mepid,result,eugroup,identifier
840,attended,Renew,169758
1294,attended,S&D,169758
1909,attended,S&D,169758
1917,attended,EPP,169758
1927,attended,EPP,169758
2152,attended,Greens/EFA,169758
2268,attended,GUE/NGL,169758
2341,attended,EPP,169758
4267,attended,S&D,169758
4289,attended,EPP,169758
4395,attended,ECR,169758
4746,attended,ECR,169758
5392,attended,S&D,169758
5729,attended,S&D,169758
5736,attended,Patriots,169758
22418,attended,EPP,169758
22858,attended,Renew,169758
23699,attended,NA,169758
23781,attended,EPP,169758
23788,attended,ECR,169758
23816,attended,Patriots,169758
23868,attended,NA,169758
24922,attended,EPP,169758
24942,attended,Greens/EFA,169758
25758,attended,NA,169758
28122,attended,EPP,169758
28150,attended,Patriots,169758
28219,attended,EPP,169758
28223,attended,EPP,169758
28226,attended,EPP,169758
28307,attended,S&D,169758
28347,attended,S&D,169758
28390,attended,EPP,169758
28400,attended,EPP,169758
28419,attended,S&D,169758
28615,attended,ECR,169758
28617,attended,EPP,169758
30123,attended,ECR,169758
30482,attended,GUE/NGL,169758
33998,attended,S&D,169758
34232,attended,S&D,169758
36392,attended,Patriots,169758
37312,attended,S&D,169758
38511,attended,Patriots,169758
38542,attended,S&D,169758
39725,attended,EPP,169758
58766,attended,Greens/EFA,169758
72779,attended,EPP,169758
86057,attended,EPP,169758
86793,attended,Greens/EFA,169758
88552,attended,Patriots,169758
88882,attended,S&D,169758
91636,attended,S&D,169758
94649,attended,Patriots,169758
95074,attended,EPP,169758
96653,attended,NA,169758
96668,attended,EPP,169758
96675,attended,Greens/EFA,169758
96709,attended,Renew,169758
96711,attended,Renew,169758
96752,attended,Greens/EFA,169758
96756,attended,EPP,169758
96761,attended,EPP,169758
96780,attended,EPP,169758
96787,attended,EPP,169758
96791,attended,EPP,169758
96808,attended,EPP,169758
96810,attended,ECR,169758
96811,attended,EPP,169758
96812,attended,S&D,169758
96826,attended,Patriots,169758
96830,attended,Patriots,169758
96833,attended,S&D,169758
96932,attended,S&D,169758
96933,attended,EPP,169758
96934,attended,EPP,169758
96936,attended,EPP,169758
96940,attended,Renew,169758
96998,attended,S&D,169758
97236,attended,Greens/EFA,169758
97399,attended,EPP,169758
97968,attended,EPP,169758
98219,attended,EPP,169758
98341,attended,EPP,169758
98582,attended,EPP,169758
99878,attended,ECR,169758
101039,attended,Patriots,169758
101585,attended,S&D,169758
103246,attended,Patriots,169758
106936,attended,Greens/EFA,169758
107212,attended,EPP,169758
110673,attended,EPP,169758
111412,attended,Greens/EFA,169758
112744,attended,S&D,169758
112747,attended,S&D,169758
112748,attended,S&D,169758
113523,attended,EPP,169758
118859,attended,EPP,169758
118949,attended,PfE,169758
119435,attended,EPP,169758
119652,attended,S&D,169758
122978,excused,S&D,169758
123562,attended,ECR,169758
124691,attended,S&D,169758
124700,attended,Renew,169758
124701,attended,EPP,169758
124713,attended,EPP,169758
124722,attended,S&D,169758
124726,attended,EPP,169758
124736,attended,GUE/NGL,169758
124760,attended,ECR,169758
124766,attended,Renew,169758
124784,attended,S&D,169758
124785,attended,S&D,169758
124795,attended,EPP,169758
124799,attended,S&D,169758
124802,attended,EPP,169758
124806,attended,EPP,169758
124807,attended,EPP,169758
124808,attended,EPP,169758
124813,attended,GUE/NGL,169758
124828,attended,EPP,169758
124834,attended,NA,169758
124836,attended,S&D,169758
124846,attended,S&D,169758
124858,attended,NA,169758
124861,attended,EPP,169758
124866,attended,Renew,169758
124867,attended,S&D,169758
124875,attended,Patriots,169758
124877,attended,ECR,169758
124884,attended,ECR,169758
124893,attended,EPP,169758
124895,attended,EPP,169758
124984,attended,GUE/NGL,169758
124985,attended,GUE/NGL,169758
125001,attended,Patriots,169758
125012,attended,EPP,169758
125023,attended,GUE/NGL,169758
125027,attended,EPP,169758
125042,attended,S&D,169758
125046,attended,S&D,169758
125052,attended,Patriots,169758
125065,attended,EPP,169758
125068,attended,EPP,169758
125093,attended,NA,169758
125104,attended,EPP,169758
125106,attended,ECR,169758
125204,attended,EPP,169758
125325,attended,EPP,169758
125670,attended,EPP,169758
126699,attended,Patriots,169758
127766,attended,GUE/NGL,169758
128483,attended,ESN,169758
129073,attended,Renew,169758
130100,attended,Renew,169758
131580,attended,Patriots,169758
183916,attended,Greens/EFA,169758
185341,attended,EPP,169758
185771,attended,Patriots,169758
187917,attended,GUE/NGL,169758
188096,attended,EPP,169758
188945,attended,EPP,169758
189065,attended,Patriots,169758
190464,attended,Greens/EFA,169758
190574,attended,ESN,169758
190713,attended,EPP,169758
191693,attended,Renew,169758
192254,attended,Patriots,169758
193292,attended,Greens/EFA,169758
193419,attended,EPP,169758
197391,attended,S&D,169758
197392,attended,S&D,169758
197395,attended,Greens/EFA,169758
197398,attended,Greens/EFA,169758
197400,attended,Renew,169758
197401,attended,Renew,169758
197402,attended,EPP,169758
197403,attended,S&D,169758
197404,attended,EPP,169758
197405,attended,EPP,169758
197406,attended,EPP,169758
197408,attended,EPP,169758
197410,attended,EPP,169758
197412,attended,EPP,169758
197413,attended,EPP,169758
197414,attended,EPP,169758
197416,attended,GUE/NGL,169758
197417,attended,EPP,169758
197421,attended,EPP,169758
197422,attended,EPP,169758
197425,attended,EPP,169758
197426,attended,EPP,169758
197429,attended,EPP,169758
197430,attended,Renew,169758
197432,attended,Renew,169758
197435,attended,S&D,169758
197439,attended,Greens/EFA,169758
197440,attended,S&D,169758
197443,attended,Renew,169758
197444,attended,Renew,169758
197445,attended,Renew,169758
197447,attended,Renew,169758
197448,attended,Greens/EFA,169758
197449,attended,Greens/EFA,169758
197460,attended,Greens/EFA,169758
197461,attended,Greens/EFA,169758
197462,attended,Greens/EFA,169758
197463,attended,Renew,169758
197464,attended,Greens/EFA,169758
197466,attended,Greens/EFA,169758
197469,attended,ECR,169758
197470,attended,Greens/EFA,169758
197473,attended,EPP,169758
197475,attended,ESN,169758
197481,attended,NA,169758
197490,attended,EPP,169758
197491,attended,S&D,169758
197492,attended,EPP,169758
197493,attended,ECR,169758
197494,attended,Renew,169758
197497,attended,S&D,169758
197498,attended,S&D,169758
197500,attended,Greens/EFA,169758
197502,attended,Renew,169758
197503,attended,Greens/EFA,169758
197514,attended,EPP,169758
197516,attended,ECR,169758
197517,attended,EPP,169758
197523,attended,EPP,169758
197525,attended,EPP,169758
197528,attended,Patriots,169758
197529,attended,GUE/NGL,169758
197533,attended,GUE/NGL,169758
197534,attended,EPP,169758
197537,attended,ECR,169758
197543,attended,Renew,169758
197545,attended,ECR,169758
197549,attended,Greens/EFA,169758
197552,attended,ECR,169758
197553,attended,ECR,169758
197556,attended,ESN,169758
197557,attended,Renew,169758
197558,attended,Renew,169758
197572,attended,ECR,169758
197573,attended,Greens/EFA,169758
197574,attended,GUE/NGL,169758
197577,attended,Renew,169758
197578,attended,Patriots,169758
197579,attended,S&D,169758
197581,attended,Renew,169758
197589,attended,Renew,169758
197591,attended,S&D,169758
197606,attended,EPP,169758
197607,attended,ECR,169758
197618,attended,S&D,169758
197621,attended,EPP,169758
197623,attended,Patriots,169758
197624,attended,Renew,169758
197627,attended,Patriots,169758
197628,attended,Patriots,169758
197636,attended,EPP,169758
197646,attended,EPP,169758
197648,attended,EPP,169758
197649,attended,EPP,169758
197652,attended,EPP,169758
197653,attended,S&D,169758
197655,attended,ECR,169758
197662,attended,EPP,169758
197670,attended,S&D,169758
197672,attended,Renew,169758
197677,attended,S&D,169758
197679,attended,EPP,169758
197682,attended,S&D,169758
197684,attended,GUE/NGL,169758
197687,attended,Patriots,169758
197690,attended,Patriots,169758
197691,attended,Patriots,169758
197694,attended,S&D,169758
