mepid,result,eugroup,identifier
840,attended,Renew,182777
1294,attended,S&D,182777
1909,attended,S&D,182777
1917,attended,EPP,182777
1927,attended,EPP,182777
2152,attended,Greens/EFA,182777
2268,attended,GUE/NGL,182777
2341,attended,EPP,182777
4267,attended,S&D,182777
4289,attended,EPP,182777
4395,attended,ECR,182777
4746,attended,ECR,182777
5392,attended,S&D,182777
5729,attended,S&D,182777
5736,attended,Patriots,182777
22418,attended,EPP,182777
22858,attended,Renew,182777
23781,attended,EPP,182777
23788,attended,ECR,182777
23816,attended,Patriots,182777
23868,attended,NA,182777
24922,attended,EPP,182777
24942,attended,Greens/EFA,182777
25758,attended,NA,182777
28122,attended,EPP,182777
28219,attended,EPP,182777
28223,attended,EPP,182777
28226,attended,EPP,182777
28307,attended,S&D,182777
28347,attended,S&D,182777
28390,attended,EPP,182777
28399,attended,EPP,182777
28400,attended,EPP,182777
28419,attended,S&D,182777
28615,attended,ECR,182777
28617,attended,EPP,182777
30123,attended,ECR,182777
30482,attended,GUE/NGL,182777
33998,attended,S&D,182777
34232,attended,S&D,182777
36392,attended,Patriots,182777
37312,attended,S&D,182777
37324,attended,EPP,182777
38511,attended,Patriots,182777
38542,attended,S&D,182777
39725,attended,EPP,182777
40224,attended,S&D,182777
40599,attended,EPP,182777
58766,attended,Greens/EFA,182777
72779,attended,EPP,182777
86057,attended,EPP,182777
86793,attended,Greens/EFA,182777
88552,attended,Patriots,182777
88882,attended,S&D,182777
91636,attended,S&D,182777
94649,attended,Patriots,182777
95074,attended,EPP,182777
96653,attended,NA,182777
96668,attended,EPP,182777
96675,attended,Greens/EFA,182777
96681,attended,S&D,182777
96697,attended,ECR,182777
96709,attended,Renew,182777
96711,attended,Renew,182777
96752,attended,Greens/EFA,182777
96756,attended,EPP,182777
96780,attended,EPP,182777
96787,attended,EPP,182777
96791,attended,EPP,182777
96808,attended,EPP,182777
96810,attended,ECR,182777
96811,attended,EPP,182777
96812,attended,S&D,182777
96826,attended,Patriots,182777
96830,attended,Patriots,182777
96833,attended,S&D,182777
96932,attended,S&D,182777
96933,attended,EPP,182777
96934,attended,EPP,182777
96936,attended,EPP,182777
96940,attended,Renew,182777
96998,attended,S&D,182777
97236,attended,Greens/EFA,182777
97399,attended,EPP,182777
97968,attended,EPP,182777
98219,attended,EPP,182777
98341,excused,EPP,182777
98582,attended,EPP,182777
99878,attended,ECR,182777
99945,attended,EPP,182777
101039,attended,Patriots,182777
103246,attended,Patriots,182777
106936,attended,Greens/EFA,182777
107212,attended,EPP,182777
111412,attended,Greens/EFA,182777
112744,attended,S&D,182777
112747,attended,S&D,182777
112748,attended,S&D,182777
113523,attended,EPP,182777
118859,attended,EPP,182777
119435,attended,EPP,182777
119652,attended,S&D,182777
122978,attended,S&D,182777
123562,attended,ECR,182777
124691,attended,S&D,182777
124700,attended,Renew,182777
124701,attended,EPP,182777
124713,attended,EPP,182777
124715,attended,Patriots,182777
124722,attended,S&D,182777
124736,attended,GUE/NGL,182777
124760,attended,ECR,182777
124766,attended,Renew,182777
124785,attended,S&D,182777
124795,attended,EPP,182777
124799,attended,S&D,182777
124802,attended,EPP,182777
124806,attended,EPP,182777
124807,attended,EPP,182777
124808,attended,EPP,182777
124813,attended,GUE/NGL,182777
124828,attended,EPP,182777
124834,attended,NA,182777
124836,attended,S&D,182777
124846,attended,S&D,182777
124850,attended,EPP,182777
124858,attended,NA,182777
124861,attended,EPP,182777
124866,attended,Renew,182777
124867,attended,S&D,182777
124875,attended,Patriots,182777
124877,attended,ECR,182777
124884,attended,ECR,182777
124893,attended,EPP,182777
124895,attended,EPP,182777
124984,attended,GUE/NGL,182777
124985,attended,GUE/NGL,182777
125001,attended,Patriots,182777
125012,attended,EPP,182777
125023,excused,GUE/NGL,182777
125027,attended,EPP,182777
125042,attended,S&D,182777
125046,attended,S&D,182777
125052,attended,Patriots,182777
125065,attended,EPP,182777
125068,attended,EPP,182777
125093,attended,NA,182777
125104,attended,EPP,182777
125106,excused,ECR,182777
125204,attended,EPP,182777
125325,attended,EPP,182777
125670,attended,EPP,182777
126699,attended,Patriots,182777
127766,attended,GUE/NGL,182777
128483,attended,ESN,182777
129073,attended,Renew,182777
130100,attended,Renew,182777
130881,attended,Patriots,182777
131580,attended,Patriots,182777
185341,attended,EPP,182777
185771,attended,Patriots,182777
187917,attended,GUE/NGL,182777
188096,attended,EPP,182777
188945,attended,EPP,182777
189065,attended,Patriots,182777
190464,attended,Greens/EFA,182777
190574,attended,ESN,182777
190713,attended,EPP,182777
191693,attended,Renew,182777
192254,attended,Patriots,182777
193292,attended,Greens/EFA,182777
197391,attended,S&D,182777
197392,attended,S&D,182777
197395,attended,Greens/EFA,182777
197398,attended,Greens/EFA,182777
197400,attended,Renew,182777
197401,attended,Renew,182777
197402,attended,EPP,182777
197403,attended,S&D,182777
197404,attended,EPP,182777
197405,attended,EPP,182777
197406,attended,EPP,182777
197408,attended,EPP,182777
197410,attended,EPP,182777
197412,attended,EPP,182777
197413,attended,EPP,182777
197414,attended,EPP,182777
197416,attended,GUE/NGL,182777
197417,attended,EPP,182777
197421,attended,EPP,182777
197422,attended,EPP,182777
197425,attended,EPP,182777
197426,attended,EPP,182777
197429,attended,EPP,182777
197430,attended,Renew,182777
197432,attended,Renew,182777
197433,attended,S&D,182777
197435,attended,S&D,182777
197439,attended,Greens/EFA,182777
197440,attended,S&D,182777
197443,attended,Renew,182777
197444,attended,Renew,182777
197445,attended,Renew,182777
197447,attended,Renew,182777
197448,attended,Greens/EFA,182777
197449,attended,Greens/EFA,182777
197460,attended,Greens/EFA,182777
197461,attended,Greens/EFA,182777
197463,attended,Renew,182777
197464,attended,Greens/EFA,182777
197466,attended,Greens/EFA,182777
197468,attended,GUE/NGL,182777
197469,attended,ECR,182777
197470,attended,Greens/EFA,182777
197473,attended,EPP,182777
197475,attended,ESN,182777
197490,attended,EPP,182777
197491,attended,S&D,182777
197492,attended,EPP,182777
197493,attended,ECR,182777
197494,attended,Renew,182777
197497,attended,S&D,182777
197498,attended,S&D,182777
197500,attended,Greens/EFA,182777
197501,attended,ECR,182777
197503,attended,Greens/EFA,182777
197504,attended,Renew,182777
197514,attended,EPP,182777
197517,attended,EPP,182777
197523,attended,EPP,182777
197525,attended,EPP,182777
197528,attended,Patriots,182777
197529,attended,GUE/NGL,182777
197534,attended,EPP,182777
197537,attended,ECR,182777
197543,attended,Renew,182777
197545,attended,ECR,182777
197549,attended,Greens/EFA,182777
197552,attended,ECR,182777
197553,attended,ECR,182777
197556,attended,ESN,182777
197557,attended,Renew,182777
197558,attended,Renew,182777
197572,attended,ECR,182777
197573,attended,Greens/EFA,182777
197574,attended,GUE/NGL,182777
197577,attended,Renew,182777
197578,attended,Patriots,182777
197579,attended,S&D,182777
197580,attended,Patriots,182777
197581,attended,Renew,182777
197589,attended,Renew,182777
197591,attended,S&D,182777
197606,attended,EPP,182777
197607,attended,ECR,182777
197618,attended,S&D,182777
197621,attended,EPP,182777
197623,attended,Patriots,182777
197624,attended,Renew,182777
197627,attended,Patriots,182777
197628,attended,Patriots,182777
197636,attended,EPP,182777
197646,attended,EPP,182777
197647,attended,EPP,182777
197648,attended,EPP,182777
197649,attended,EPP,182777
197652,attended,EPP,182777
197653,attended,S&D,182777
197655,attended,ECR,182777
197662,attended,EPP,182777
197670,attended,S&D,182777
197672,attended,Renew,182777
197677,attended,S&D,182777
197679,attended,EPP,182777
197684,attended,GUE/NGL,182777
197687,attended,Patriots,182777
197690,attended,Patriots,182777
197691,attended,Patriots,182777
197694,attended,S&D,182777
197697,attended,S&D,182777
197699,attended,GUE/NGL,182777
197701,attended,GUE/NGL,182777
197702,attended,S&D,182777
197711,attended,EPP,182777
197718,attended,S&D,182777
197719,attended,S&D,182777
197721,attended,S&D,182777
197722,attended,S&D,182777
197734,attended,NA,182777
197738,attended,EPP,182777
197763,attended,ESN,182777
197769,attended,Renew,182777
197770,attended,Renew,182777
197772,attended,Greens/EFA,182777
197773,attended,ECR,182777
197778,attended,EPP,182777
197780,attended,Renew,182777
197781,attended,Renew,182777
197782,attended,S&D,182777
197784,attended,EPP,182777
197786,attended,Patriots,182777
197794,attended,ECR,182777
197795,attended,GUE/NGL,182777
197800,attended,S&D,182777
197802,attended,Greens/EFA,182777
197810,attended,S&D,182777
197818,attended,Renew,182777
197820,attended,ECR,182777
197824,attended,ECR,182777
197825,attended,Patriots,182777
197829,attended,Patriots,182777
197832,attended,Greens/EFA,182777
197839,attended,EPP,182777
197840,attended,EPP,182777
197841,attended,EPP,182777
197845,attended,S&D,182777
197863,attended,EPP,182777
197870,attended,Greens/EFA,182777
198076,attended,Greens/EFA,182777
198176,attended,Patriots,182777
198373,attended,NA,182777
198490,attended,ECR,182777
199941,attended,S&D,182777
200345,attended,Patriots,182777
201945,attended,Greens/EFA,182777
202036,attended,EPP,182777
202073,attended,S&D,182777
204129,attended,EPP,182777
204333,attended,EPP,182777
204336,attended,EPP,182777
204400,attended,EPP,182777
204413,attended,S&D,182777
204414,attended,Patriots,182777
204418,attended,S&D,182777
204419,attended,Renew,182777
204449,attended,EPP,182777
206158,excused,EPP,182777
208722,attended,Greens/EFA,182777
210480,attended,S&D,182777
213330,attended,Patriots,182777
218347,attended,S&D,182777
219652,attended,EPP,182777
220801,attended,Renew,182777
220840,attended,Patriots,182777
220871,attended,ECR,182777
220896,attended,EPP,182777
220897,attended,Patriots,182777
220908,attended,EPP,182777
229839,attended,S&D,182777
230085,attended,S&D,182777
233862,attended,S&D,182777
236053,attended,GUE/NGL,182777
237465,attended,S&D,182777
239260,attended,ECR,182777
244571,attended,S&D,182777
245018,attended,S&D,182777
245770,attended,GUE/NGL,182777
247735,excused,S&D,182777
249603,attended,EPP,182777
249982,attended,ESN,182777
251324,attended,EPP,182777
251874,attended,EPP,182777
256803,attended,S&D,182777
256804,attended,EPP,182777
256805,attended,GUE/NGL,182777
256806,attended,ECR,182777
256807,attended,Renew,182777
256808,attended,ESN,182777
256809,attended,EPP,182777
256810,attended,EPP,182777
256811,attended,ECR,182777
256813,attended,Greens/EFA,182777
256814,attended,EPP,182777
256815,attended,Renew,182777
256820,attended,EPP,182777
256823,attended,GUE/NGL,182777
256824,attended,S&D,182777
256829,attended,S&D,182777
256830,attended,S&D,182777
256831,attended,EPP,182777
256833,attended,Greens/EFA,182777
256834,attended,Patriots,182777
256839,attended,Renew,182777
256840,attended,EPP,182777
256841,attended,Renew,182777
256842,attended,Patriots,182777
256843,attended,Patriots,182777
256844,attended,Patriots,182777
256845,attended,ECR,182777
256846,attended,EPP,182777
256847,attended,EPP,182777
256851,attended,NA,182777
256852,attended,Patriots,182777
256853,attended,Patriots,182777
256855,attended,Patriots,182777
256857,attended,Patriots,182777
256858,attended,NA,182777
256859,attended,Patriots,182777
256862,attended,EPP,182777
256863,attended,EPP,182777
256865,attended,EPP,182777
256869,attended,Renew,182777
256870,attended,Renew,182777
256871,attended,NA,182777
256872,attended,Patriots,182777
256874,attended,Patriots,182777
256875,attended,Patriots,182777
256876,attended,Patriots,182777
256877,attended,Patriots,182777
256878,attended,Patriots,182777
256880,attended,S&D,182777
256881,attended,Patriots,182777
256882,attended,Patriots,182777
256883,attended,Patriots,182777
256884,attended,ECR,182777
256885,attended,S&D,182777
256886,attended,Patriots,182777
256887,attended,EPP,182777
256888,attended,Patriots,182777
256889,attended,EPP,182777
256890,attended,GUE/NGL,182777
256891,attended,Renew,182777
256893,attended,Patriots,182777
256895,attended,Patriots,182777
256896,attended,Patriots,182777
256898,attended,S&D,182777
256899,attended,S&D,182777
256900,attended,NA,182777
