mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111591,7244
5112,Bielan,for,ECR,111591,5112
6864,Bourgeois,for,ECR,111591,6864
6895,Brudziński,for,ECR,111591,6895
7214,Buxadé Villalba,for,ECR,111591,7214
5490,Czarnecki,for,ECR,111591,5490
7150,Ďuriš Nicholsonová,for,Renew,111591,7150
6511,Dzhambazki,for,ECR,111591,6511
6167,Eppink,for,ECR,111591,6167
5982,Fidanza,for,ECR,111591,5982
6998,Fiocchi,for,ECR,111591,6998
4880,Fitto,for,ECR,111591,4880
5472,Fotyga,for,ECR,111591,5472
7250,Fragkos,for,ECR,111591,7250
6834,Geuking,for,EPP,111591,6834
6909,Jaki,for,ECR,111591,6909
6911,Jurgiel,for,ECR,111591,6911
7151,Jurzyca,for,ECR,111591,7151
6866,Kanko,for,ECR,111591,6866
6525,Karski,for,ECR,111591,6525
6912,Kempa,for,ECR,111591,6912
6913,Kloc,for,ECR,111591,6913
6923,Kopcińska,for,ECR,111591,6923
6530,Krasnodębski,for,ECR,111591,6530
6925,Kruk,for,ECR,111591,6925
5507,Kuźmiuk,for,ECR,111591,5507
5969,Legutko,for,ECR,111591,5969
6608,Lundgren,for,ECR,111591,6608
6931,Mazurek,for,ECR,111591,6931
7173,Melbārde,for,EPP,111591,7173
6934,Możdżanowska,for,ECR,111591,6934
5974,Poręba,for,ECR,111591,5974
7205,Procaccini,for,ECR,111591,7205
6937,Rafalska,for,ECR,111591,6937
7160,Rooken,for,ECR,111591,7160
7097,Roos,for,ECR,111591,7097
7157,Ruissen,for,ECR,111591,7157
6938,Rzońca,for,ECR,111591,6938
7231,Slabakov,for,ECR,111591,7231
7210,Stancanelli,for,ECR,111591,7210
6798,Stegrud,for,ECR,111591,6798
6946,Szydło,for,ECR,111591,6946
7216,Tertsch,for,ECR,111591,7216
6952,Tobiszowski,for,ECR,111591,6952
5878,Tomaševski,for,ECR,111591,5878
6300,Tomašić,for,ECR,111591,6300
5892,Tošenovský,for,ECR,111591,5892
6683,Van Overtveldt,for,ECR,111591,6683
6930,Vondra,for,ECR,111591,6930
6945,Vrecionová,for,ECR,111591,6945
6956,Waszczykowski,for,ECR,111591,6956
6808,Weimers,for,ECR,111591,6808
6515,Wiśniewska,for,ECR,111591,6515
5052,Zahradil,for,ECR,111591,5052
6962,Zalewska,for,ECR,111591,6962
5598,Zīle,for,ECR,111591,5598
6522,Złotowski,for,ECR,111591,6522
6280,Anderson Martina,for,GUE/NGL,111591,6280
6926,Aubry,for,GUE/NGL,111591,6926
