mepid,name,result,eugroup,identifier,vote_id
6834,Geuking,for,ECR,126190,6834
7089,Arvanitis,for,GUE/NGL,126190,7089
6926,Aubry,for,GUE/NGL,126190,6926
7072,Barrena Arza,for,GUE/NGL,126190,7072
6604,Björk,for,GUE/NGL,126190,6604
6914,Bompard,for,GUE/NGL,126190,6914
6873,Botenga,for,GUE/NGL,126190,6873
6922,Chaibi,for,GUE/NGL,126190,6922
7113,Daly,for,GUE/NGL,126190,7113
6865,Demirel,for,GUE/NGL,126190,6865
6024,Ernst,for,GUE/NGL,126190,6024
5886,Ferreira,for,GUE/NGL,126190,5886
6597,Flanagan,for,GUE/NGL,126190,6597
6815,Georgiou,for,GUE/NGL,126190,6815
7204,Georgoulis,for,GUE/NGL,126190,7204
7133,Gusmão,for,GUE/NGL,126190,7133
6628,Hazekamp,for,GUE/NGL,126190,6628
6814,Kizilyürek,for,GUE/NGL,126190,6814
7126,Kokkalis,for,GUE/NGL,126190,7126
5039,Konečná,for,GUE/NGL,126190,5039
6713,Kouloglou,for,GUE/NGL,126190,6713
7087,Kountoura,for,GUE/NGL,126190,7087
7279,MacManus,for,GUE/NGL,126190,7279
5992,Matias,for,GUE/NGL,126190,5992
6354,Maurel,for,GUE/NGL,126190,6354
6310,Michels,for,GUE/NGL,126190,6310
7190,Modig,for,GUE/NGL,126190,7190
6250,Omarjee,for,GUE/NGL,126190,6250
5596,Papadimoulis,for,GUE/NGL,126190,5596
6920,Pelletier,for,GUE/NGL,126190,6920
7138,Pereira Sandra,for,GUE/NGL,126190,7138
7213,Pineda,for,GUE/NGL,126190,7213
7069,Rego,for,GUE/NGL,126190,7069
7169,Rodríguez Palop,for,GUE/NGL,126190,7169
5837,Scholz,for,GUE/NGL,126190,5837
6715,Urbán Crespo,for,GUE/NGL,126190,6715
7212,Villanueva Ruiz,for,GUE/NGL,126190,7212
6961,Villumsen,for,GUE/NGL,126190,6961
7202,Wallace,for,GUE/NGL,126190,7202
7079,Androuët,for,ID,126190,7079
6988,Bardella,for,ID,126190,6988
6394,Bay,for,ID,126190,6394
7068,Beigneux,for,ID,126190,7068
6405,Bilde,for,ID,126190,6405
7076,Bruna,for,ID,126190,7076
7071,Collard,for,ID,126190,7071
6949,David,for,ID,126190,6949
7018,Garraud,for,ID,126190,7018
7019,Griset,for,ID,126190,7019
7246,Haider,for,ID,126190,7246
6404,Jalkh,for,ID,126190,6404
6751,Jamet,for,ID,126190,6751
7017,Joron,for,ID,126190,7017
7016,Juvin,for,ID,126190,7016
7275,Lacapelle,for,ID,126190,7275
6990,Laporte,for,ID,126190,6990
6372,Lebreton,for,ID,126190,6372
7074,Lechanteux,for,ID,126190,7074
7013,Mariani,for,ID,126190,7013
6627,Mayer,for,ID,126190,6627
6399,Mélin,for,ID,126190,6399
7075,Olivier,for,ID,126190,7075
7020,Pirbakas,for,ID,126190,7020
7006,Rivière,for,ID,126190,7006
7078,Rougé,for,ID,126190,7078
6610,Vilimsky,for,ID,126190,6610
6468,Adinolfi Isabella,for,NI,126190,6468
6411,Beghin,for,NI,126190,6411
6832,Buschmann,for,NI,126190,6832
