mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124801,7244
4978,Berlato,for,ECR,124801,4978
5112,Bielan,for,ECR,124801,5112
6864,Bourgeois,for,ECR,124801,6864
6895,Brudziński,for,ECR,124801,6895
7214,Buxadé Villalba,for,ECR,124801,7214
5490,Czarnecki,for,ECR,124801,5490
7270,de la Pisa Carrión,for,ECR,124801,7270
6511,Dzhambazki,for,ECR,124801,6511
6167,Eppink,for,ECR,124801,6167
5982,Fidanza,for,ECR,124801,5982
6998,Fiocchi,for,ECR,124801,6998
4880,Fitto,for,ECR,124801,4880
5472,Fotyga,for,ECR,124801,5472
7250,Fragkos,for,ECR,124801,7250
6834,Geuking,for,EPP,124801,6834
6909,Jaki,for,ECR,124801,6909
6911,Jurgiel,for,ECR,124801,6911
7151,Jurzyca,for,ECR,124801,7151
6866,Kanko,for,ECR,124801,6866
6525,Karski,for,ECR,124801,6525
6912,Kempa,for,ECR,124801,6912
6913,Kloc,for,ECR,124801,6913
6923,Kopcińska,for,ECR,124801,6923
6530,Krasnodębski,for,ECR,124801,6530
6925,Kruk,for,ECR,124801,6925
5507,Kuźmiuk,for,ECR,124801,5507
5969,Legutko,for,ECR,124801,5969
6608,Lundgren,for,ECR,124801,6608
6931,Mazurek,for,ECR,124801,6931
7173,Melbārde,for,EPP,124801,7173
5974,Poręba,for,ECR,124801,5974
7205,Procaccini,for,ECR,124801,7205
6937,Rafalska,for,ECR,124801,6937
7160,Rooken,for,ECR,124801,7160
7097,Roos,for,ECR,124801,7097
7157,Ruissen,for,ECR,124801,7157
6938,Rzońca,for,ECR,124801,6938
5416,Saryusz-Wolski,for,ECR,124801,5416
7231,Slabakov,for,ECR,124801,7231
7210,Stancanelli,for,ECR,124801,7210
6798,Stegrud,for,ECR,124801,6798
6946,Szydło,for,ECR,124801,6946
7265,Tarczyński,for,ECR,124801,7265
7044,Terheş,for,ECR,124801,7044
7216,Tertsch,for,ECR,124801,7216
6952,Tobiszowski,for,ECR,124801,6952
5878,Tomaševski,for,ECR,124801,5878
6300,Tomašić,for,ECR,124801,6300
5892,Tošenovský,for,ECR,124801,5892
6683,Van Overtveldt,for,ECR,124801,6683
6930,Vondra,for,ECR,124801,6930
6945,Vrecionová,for,ECR,124801,6945
6956,Waszczykowski,for,ECR,124801,6956
6808,Weimers,for,ECR,124801,6808
6515,Wiśniewska,for,ECR,124801,6515
5052,Zahradil,for,ECR,124801,5052
6962,Zalewska,for,ECR,124801,6962
5598,Zīle,for,ECR,124801,5598
6522,Złotowski,for,ECR,124801,6522
7211,Adinolfi Matteo,for,ID,124801,7211
6872,Anderson,for,ID,124801,6872
7079,Androuët,for,ID,124801,7079
6593,Annemans,for,ID,124801,6593
7174,Baldassarre,for,ID,124801,7174
6988,Bardella,for,ID,124801,6988
