mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124554,7244
4978,Berlato,for,ECR,124554,4978
5112,Bielan,for,ECR,124554,5112
6864,Bourgeois,for,ECR,124554,6864
6895,Brudziński,for,ECR,124554,6895
7214,Buxadé Villalba,for,ECR,124554,7214
5490,Czarnecki,for,ECR,124554,5490
7270,de la Pisa Carrión,for,ECR,124554,7270
6511,Dzhambazki,for,ECR,124554,6511
6167,Eppink,for,ECR,124554,6167
5982,Fidanza,for,ECR,124554,5982
6998,Fiocchi,for,ECR,124554,6998
4880,Fitto,for,ECR,124554,4880
5472,Fotyga,for,ECR,124554,5472
7250,Fragkos,for,ECR,124554,7250
6909,Jaki,for,ECR,124554,6909
6911,Jurgiel,for,ECR,124554,6911
7151,Jurzyca,for,ECR,124554,7151
6866,Kanko,for,ECR,124554,6866
6525,Karski,for,ECR,124554,6525
6912,Kempa,for,ECR,124554,6912
6913,Kloc,for,ECR,124554,6913
6923,Kopcińska,for,ECR,124554,6923
6530,Krasnodębski,for,ECR,124554,6530
6925,Kruk,for,ECR,124554,6925
5507,Kuźmiuk,for,ECR,124554,5507
5969,Legutko,for,ECR,124554,5969
6608,Lundgren,for,ECR,124554,6608
6931,Mazurek,for,ECR,124554,6931
7173,Melbārde,for,EPP,124554,7173
5974,Poręba,for,ECR,124554,5974
7205,Procaccini,for,ECR,124554,7205
6937,Rafalska,for,ECR,124554,6937
7160,Rooken,for,ECR,124554,7160
7097,Roos,for,ECR,124554,7097
7157,Ruissen,for,ECR,124554,7157
6938,Rzońca,for,ECR,124554,6938
5416,Saryusz-Wolski,for,ECR,124554,5416
7231,Slabakov,for,ECR,124554,7231
7210,Stancanelli,for,ECR,124554,7210
6798,Stegrud,for,ECR,124554,6798
6946,Szydło,for,ECR,124554,6946
7265,Tarczyński,for,ECR,124554,7265
7044,Terheş,for,ECR,124554,7044
7216,Tertsch,for,ECR,124554,7216
6952,Tobiszowski,for,ECR,124554,6952
5878,Tomaševski,for,ECR,124554,5878
6300,Tomašić,for,ECR,124554,6300
5892,Tošenovský,for,ECR,124554,5892
6683,Van Overtveldt,for,ECR,124554,6683
6930,Vondra,for,ECR,124554,6930
6945,Vrecionová,for,ECR,124554,6945
6956,Waszczykowski,for,ECR,124554,6956
6808,Weimers,for,ECR,124554,6808
6515,Wiśniewska,for,ECR,124554,6515
5052,Zahradil,for,ECR,124554,5052
6962,Zalewska,for,ECR,124554,6962
5598,Zīle,for,ECR,124554,5598
6522,Złotowski,for,ECR,124554,6522
7089,Arvanitis,for,GUE/NGL,124554,7089
6926,Aubry,for,GUE/NGL,124554,6926
7072,Barrena Arza,for,GUE/NGL,124554,7072
6604,Björk,for,GUE/NGL,124554,6604
6914,Bompard,for,GUE/NGL,124554,6914
