mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118558,7244
4978,Berlato,for,ECR,118558,4978
5112,Bielan,for,ECR,118558,5112
6864,Bourgeois,for,ECR,118558,6864
6895,Brudziński,for,ECR,118558,6895
7214,Buxadé Villalba,for,ECR,118558,7214
5490,Czarnecki,for,ECR,118558,5490
7270,de la Pisa Carrión,for,ECR,118558,7270
7150,Ďuriš Nicholsonová,for,Renew,118558,7150
6511,Dzhambazki,for,ECR,118558,6511
5982,Fidanza,for,ECR,118558,5982
6998,Fiocchi,for,ECR,118558,6998
4880,Fitto,for,ECR,118558,4880
5472,Fotyga,for,ECR,118558,5472
7250,Fragkos,for,ECR,118558,7250
6834,Geuking,for,EPP,118558,6834
6909,Jaki,for,ECR,118558,6909
6911,Jurgiel,for,ECR,118558,6911
7151,Jurzyca,for,ECR,118558,7151
6866,Kanko,for,ECR,118558,6866
6525,Karski,for,ECR,118558,6525
6912,Kempa,for,ECR,118558,6912
6913,Kloc,for,ECR,118558,6913
6923,Kopcińska,for,ECR,118558,6923
6530,Krasnodębski,for,ECR,118558,6530
6925,Kruk,for,ECR,118558,6925
5507,Kuźmiuk,for,ECR,118558,5507
5969,Legutko,for,ECR,118558,5969
6608,Lundgren,for,ECR,118558,6608
6931,Mazurek,for,ECR,118558,6931
7173,Melbārde,for,EPP,118558,7173
6934,Możdżanowska,for,ECR,118558,6934
5974,Poręba,for,ECR,118558,5974
7205,Procaccini,for,ECR,118558,7205
6937,Rafalska,for,ECR,118558,6937
7157,Ruissen,for,ECR,118558,7157
6938,Rzońca,for,ECR,118558,6938
5416,Saryusz-Wolski,for,ECR,118558,5416
7231,Slabakov,for,ECR,118558,7231
7210,Stancanelli,for,ECR,118558,7210
6798,Stegrud,for,ECR,118558,6798
6946,Szydło,for,ECR,118558,6946
7265,Tarczyński,for,ECR,118558,7265
7044,Terheş,for,ECR,118558,7044
7216,Tertsch,for,ECR,118558,7216
6952,Tobiszowski,for,ECR,118558,6952
5878,Tomaševski,for,ECR,118558,5878
6300,Tomašić,for,ECR,118558,6300
5892,Tošenovský,for,ECR,118558,5892
6683,Van Overtveldt,for,ECR,118558,6683
6930,Vondra,for,ECR,118558,6930
6945,Vrecionová,for,ECR,118558,6945
6956,Waszczykowski,for,ECR,118558,6956
6808,Weimers,for,ECR,118558,6808
6515,Wiśniewska,for,ECR,118558,6515
5052,Zahradil,for,ECR,118558,5052
6962,Zalewska,for,ECR,118558,6962
5598,Zīle,for,ECR,118558,5598
6522,Złotowski,for,ECR,118558,6522
7279,MacManus,for,GUE/NGL,118558,7279
