mepid,name,result,eugroup,identifier,vote_id
7173,Melbārde,for,ECR,114739,7173
7089,Arvanitis,for,GUE/NGL,114739,7089
6926,Aubry,for,GUE/NGL,114739,6926
7072,Barrena Arza,for,GUE/NGL,114739,7072
6604,Björk,for,GUE/NGL,114739,6604
6914,Bompard,for,GUE/NGL,114739,6914
6873,Botenga,for,GUE/NGL,114739,6873
6922,Chaibi,for,GUE/NGL,114739,6922
7113,Daly,for,GUE/NGL,114739,7113
6865,Demirel,for,GUE/NGL,114739,6865
6024,Ernst,for,GUE/NGL,114739,6024
5886,Ferreira,for,GUE/NGL,114739,5886
6597,Flanagan,for,GUE/NGL,114739,6597
6815,Georgiou,for,GUE/NGL,114739,6815
7133,Gusmão,for,GUE/NGL,114739,7133
6628,Hazekamp,for,GUE/NGL,114739,6628
6814,Kizilyürek,for,GUE/NGL,114739,6814
7126,Kokkalis,for,GUE/NGL,114739,7126
5039,Konečná,for,GUE/NGL,114739,5039
6713,Kouloglou,for,GUE/NGL,114739,6713
7087,Kountoura,for,GUE/NGL,114739,7087
7279,MacManus,for,GUE/NGL,114739,7279
5992,Matias,for,GUE/NGL,114739,5992
6354,Maurel,for,GUE/NGL,114739,6354
6310,Michels,for,GUE/NGL,114739,6310
7190,Modig,for,GUE/NGL,114739,7190
6250,Omarjee,for,GUE/NGL,114739,6250
5596,Papadimoulis,for,GUE/NGL,114739,5596
6920,Pelletier,for,GUE/NGL,114739,6920
7138,Pereira Sandra,for,GUE/NGL,114739,7138
7213,Pineda,for,GUE/NGL,114739,7213
7069,Rego,for,GUE/NGL,114739,7069
7169,Rodríguez Palop,for,GUE/NGL,114739,7169
6758,Schirdewan,for,GUE/NGL,114739,6758
5837,Scholz,for,GUE/NGL,114739,5837
6715,Urbán Crespo,for,GUE/NGL,114739,6715
7212,Villanueva Ruiz,for,GUE/NGL,114739,7212
6961,Villumsen,for,GUE/NGL,114739,6961
7202,Wallace,for,GUE/NGL,114739,7202
7211,Adinolfi Matteo,for,ID,114739,7211
6872,Anderson,for,ID,114739,6872
7079,Androuët,for,ID,114739,7079
7174,Baldassarre,for,ID,114739,7174
6988,Bardella,for,ID,114739,6988
7001,Basso,for,ID,114739,7001
6394,Bay,for,ID,114739,6394
6874,Beck,for,ID,114739,6874
7068,Beigneux,for,ID,114739,7068
6875,Berg,for,ID,114739,6875
6405,Bilde,for,ID,114739,6405
6179,Bizzotto,for,ID,114739,6179
7172,Bonfrisco,for,ID,114739,7172
7000,Borchia,for,ID,114739,7000
7076,Bruna,for,ID,114739,7076
6876,Buchheit,for,ID,114739,6876
6981,Campomenosi,for,ID,114739,6981
7182,Caroppo,for,NI,114739,7182
7181,Casanova,for,ID,114739,7181
7170,Ceccardi,for,ID,114739,7170
6731,Ciocca,for,ID,114739,6731
7071,Collard,for,ID,114739,7071
7007,Conte,for,ID,114739,7007
6999,Da Re,for,ID,114739,6999
6869,De Man,for,ID,114739,6869
7207,Donato,for,ID,114739,7207
7005,Dreosto,for,ID,114739,7005
6877,Fest,for,ID,114739,6877
6972,Gancia,for,ID,114739,6972
7018,Garraud,for,ID,114739,7018
7184,Grant,for,ID,114739,7184
7019,Griset,for,ID,114739,7019
7246,Haider,for,ID,114739,7246
6404,Jalkh,for,ID,114739,6404
6751,Jamet,for,ID,114739,6751
7017,Joron,for,ID,114739,7017
7016,Juvin,for,ID,114739,7016
6960,Kofod,for,ID,114739,6960
6878,Krah,for,ID,114739,6878
6879,Kuhs,for,ID,114739,6879
7275,Lacapelle,for,ID,114739,7275
6771,Lancini,for,ID,114739,6771
6990,Laporte,for,ID,114739,6990
6372,Lebreton,for,ID,114739,6372
7074,Lechanteux,for,ID,114739,7074
6880,Limmer,for,ID,114739,6880
7002,Lizzi,for,ID,114739,7002
7013,Mariani,for,ID,114739,7013
6627,Mayer,for,ID,114739,6627
