mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114370,7244
4978,Berlato,for,ECR,114370,4978
5112,Bielan,for,ECR,114370,5112
6864,Bourgeois,for,ECR,114370,6864
6895,Brudziński,for,ECR,114370,6895
7214,Buxadé Villalba,for,ECR,114370,7214
5490,Czarnecki,for,ECR,114370,5490
7270,de la Pisa Carrión,for,ECR,114370,7270
7150,Ďuriš Nicholsonová,for,ECR,114370,7150
6511,Dzhambazki,for,ECR,114370,6511
5982,Fidanza,for,ECR,114370,5982
6998,Fiocchi,for,ECR,114370,6998
4880,Fitto,for,ECR,114370,4880
5472,Fotyga,for,ECR,114370,5472
7250,Fragkos,for,ECR,114370,7250
6834,Geuking,for,ECR,114370,6834
6909,Jaki,for,ECR,114370,6909
6911,Jurgiel,for,ECR,114370,6911
7151,Jurzyca,for,ECR,114370,7151
6866,Kanko,for,ECR,114370,6866
6525,Karski,for,ECR,114370,6525
6912,Kempa,for,ECR,114370,6912
6913,Kloc,for,ECR,114370,6913
6923,Kopcińska,for,ECR,114370,6923
6530,Krasnodębski,for,ECR,114370,6530
6925,Kruk,for,ECR,114370,6925
5507,Kuźmiuk,for,ECR,114370,5507
5969,Legutko,for,ECR,114370,5969
6931,Mazurek,for,ECR,114370,6931
7173,Melbārde,for,ECR,114370,7173
6934,Możdżanowska,for,ECR,114370,6934
5974,Poręba,for,ECR,114370,5974
7205,Procaccini,for,ECR,114370,7205
6937,Rafalska,for,ECR,114370,6937
7157,Ruissen,for,ECR,114370,7157
6938,Rzońca,for,ECR,114370,6938
5416,Saryusz-Wolski,for,ECR,114370,5416
7231,Slabakov,for,ECR,114370,7231
7210,Stancanelli,for,ECR,114370,7210
6946,Szydło,for,ECR,114370,6946
7265,Tarczyński,for,ECR,114370,7265
7044,Terheş,for,ECR,114370,7044
7216,Tertsch,for,ECR,114370,7216
6952,Tobiszowski,for,ECR,114370,6952
5878,Tomaševski,for,ECR,114370,5878
6300,Tomašić,for,ECR,114370,6300
5892,Tošenovský,for,ECR,114370,5892
6683,Van Overtveldt,for,ECR,114370,6683
6930,Vondra,for,ECR,114370,6930
6945,Vrecionová,for,ECR,114370,6945
6956,Waszczykowski,for,ECR,114370,6956
6515,Wiśniewska,for,ECR,114370,6515
5052,Zahradil,for,ECR,114370,5052
6962,Zalewska,for,ECR,114370,6962
5598,Zīle,for,ECR,114370,5598
6522,Złotowski,for,ECR,114370,6522
7089,Arvanitis,for,GUE/NGL,114370,7089
6926,Aubry,for,GUE/NGL,114370,6926
7072,Barrena Arza,for,GUE/NGL,114370,7072
6604,Björk,for,GUE/NGL,114370,6604
6914,Bompard,for,GUE/NGL,114370,6914
6873,Botenga,for,GUE/NGL,114370,6873
6922,Chaibi,for,GUE/NGL,114370,6922
7113,Daly,for,GUE/NGL,114370,7113
6865,Demirel,for,GUE/NGL,114370,6865
6024,Ernst,for,GUE/NGL,114370,6024
6597,Flanagan,for,GUE/NGL,114370,6597
6815,Georgiou,for,GUE/NGL,114370,6815
7204,Georgoulis,for,GUE/NGL,114370,7204
7133,Gusmão,for,GUE/NGL,114370,7133
6628,Hazekamp,for,GUE/NGL,114370,6628
6814,Kizilyürek,for,GUE/NGL,114370,6814
7126,Kokkalis,for,GUE/NGL,114370,7126
5039,Konečná,for,GUE/NGL,114370,5039
6713,Kouloglou,for,GUE/NGL,114370,6713
7087,Kountoura,for,GUE/NGL,114370,7087
7279,MacManus,for,GUE/NGL,114370,7279
5992,Matias,for,GUE/NGL,114370,5992
6354,Maurel,for,GUE/NGL,114370,6354
6310,Michels,for,GUE/NGL,114370,6310
7190,Modig,for,GUE/NGL,114370,7190
6250,Omarjee,for,GUE/NGL,114370,6250
5596,Papadimoulis,for,GUE/NGL,114370,5596
6920,Pelletier,for,GUE/NGL,114370,6920
7213,Pineda,for,GUE/NGL,114370,7213
7069,Rego,for,GUE/NGL,114370,7069
7169,Rodríguez Palop,for,GUE/NGL,114370,7169
5837,Scholz,for,GUE/NGL,114370,5837
6715,Urbán Crespo,for,GUE/NGL,114370,6715
7212,Villanueva Ruiz,for,GUE/NGL,114370,7212
6961,Villumsen,for,GUE/NGL,114370,6961
7202,Wallace,for,GUE/NGL,114370,7202
6593,Annemans,for,ID,114370,6593
6869,De Man,for,ID,114370,6869
7246,Haider,for,ID,114370,7246
6960,Kofod,for,ID,114370,6960
6627,Mayer,for,ID,114370,6627
7234,Vandendriessche,for,ID,114370,7234
6610,Vilimsky,for,ID,114370,6610
6468,Adinolfi Isabella,for,NI,114370,6468
6411,Beghin,for,NI,114370,6411
6832,Buschmann,for,NI,114370,6832
6446,Castaldo,for,NI,114370,6446
7258,Comín i Oliveres,for,NI,114370,7258
6494,Corrao,for,Verts/ALE,114370,6494
6472,D'Amato,for,Verts/ALE,114370,6472
6413,Evi,for,Verts/ALE,114370,6413
6470,Ferrara,for,NI,114370,6470
7180,Furore,for,NI,114370,7180
7179,Gemma,for,NI,114370,7179
7189,Giarrusso,for,NI,114370,7189
7243,Gyöngyösi,for,NI,114370,7243
7123,Konstantinou,for,NI,114370,7123
7119,Lagos,for,NI,114370,7119
6482,Pedicini,for,Verts/ALE,114370,6482
7010,Pignedoli,for,NI,114370,7010
7276,Ponsatí Obiols,for,NI,114370,7276
7257,Puigdemont i Casamajó,for,NI,114370,7257
7148,Radačovský,for,NI,114370,7148
7177,Rondinelli,for,NI,114370,7177
6471,Sonneborn,for,NI,114370,6471
6695,Zullo,for,NI,114370,6695
6883,Adamowicz,for,PPE,114370,6883
