mepid,name,result,eugroup,identifier,vote_id
6411,Beghin,for,NA,130007,6411
6903,Duda,against,EPP,130007,6903
6810,Düpont,against,EPP,130007,6810
5348,Ehler,against,EPP,130007,5348
5983,Estaràs Ferragut,against,EPP,130007,5983
6928,Evren,against,EPP,130007,6928
7038,Falcă,against,EPP,130007,7038
3833,Ferber,against,EPP,130007,3833
6068,Fernandes,against,EPP,130007,6068
7108,Fitzgerald,against,EPP,130007,7108
6813,Fourlas,against,EPP,130007,6813
6906,Frankowski,against,EPP,130007,6906
6852,Franssen,against,EPP,130007,6852
4659,Gahler,against,EPP,130007,4659
3980,García-Margallo y Marfil,against,EPP,130007,3980
6441,Gieseke,against,EPP,130007,6441
7253,Glavak,against,EPP,130007,7253
6632,González Pons,against,EPP,130007,6632
6907,Halicki,against,EPP,130007,6907
6777,Hansen,against,EPP,130007,6777
7035,Hava,against,EPP,130007,7035
6811,Herbst,against,EPP,130007,6811
6534,Hetman,against,EPP,130007,6534
5953,Hohlmeier,against,EPP,130007,5953
6346,Hölvényi,against,EPP,130007,6346
4987,Hortefeux,against,EPP,130007,4987
5952,Hübner,against,EPP,130007,5952
5945,Jahr,against,EPP,130007,5945
6910,Jarubas,against,EPP,130007,6910
7223,Juknevičienė,against,EPP,130007,7223
5944,Kalinowski,against,EPP,130007,5944
6095,Kalniete,against,EPP,130007,6095
7222,Kanev,against,EPP,130007,7222
4669,Karas,against,EPP,130007,4669
6666,Kefalogiannis,against,EPP,130007,6666
5855,Kelly,against,EPP,130007,5855
6805,Kokalari,against,EPP,130007,6805
6918,Kopacz,against,EPP,130007,6918
6196,Kovatchev,against,EPP,130007,6196
7226,Kubilius,against,EPP,130007,7226
7080,Kympouropoulos,against,EPP,130007,7080
6662,Kyrtsos,against,EPP,130007,6662
5727,de Lange,against,EPP,130007,5727
6793,Lega,against,EPP,130007,6793
6592,Lenaers,against,EPP,130007,6592
5105,Lewandowski,against,EPP,130007,5105
7264,Lexmann,against,EPP,130007,7264
3855,Liese,against,EPP,130007,3855
6442,Lins,against,EPP,130007,6442
7161,López Gil,against,EPP,130007,7161
5517,López-Istúriz White,against,EPP,130007,5517
5964,Łukacijewska,against,EPP,130007,5964
6855,Lutgen,against,EPP,130007,6855
6440,McAllister,against,EPP,130007,6440
7218,Maldeikienė,against,EPP,130007,7218
4964,Manders,against,EPP,130007,4964
6761,Mandl,against,EPP,130007,6761
5646,Marinescu,against,EPP,130007,5646
7284,Markey,against,EPP,130007,7284
6465,Martusciello,against,EPP,130007,6465
6096,Mato,against,EPP,130007,6096
6483,Maydell,against,EPP,130007,6483
7224,Mažylis,against,EPP,130007,7224
7051,Meimarakis,against,EPP,130007,7051
6121,Melo,against,EPP,130007,6121
6297,Metsola,against,EPP,130007,6297
7209,Milazzo,against,ECR,130007,7209
5518,Millán Mon,against,EPP,130007,5518
6366,Monteiro de Aguiar,against,EPP,130007,6366
7099,Montserrat,against,EPP,130007,7099
6368,Morano,against,EPP,130007,6368
6825,Mortler,against,EPP,130007,6825
7036,Motreanu,against,EPP,130007,7036
6436,Mureşan,against,EPP,130007,6436
6332,Niedermayer,against,EPP,130007,6332
7255,Nistor,against,EPP,130007,7255
5413,Novak,against,EPP,130007,5413
6709,Novakov,against,EPP,130007,6709
6935,Ochojska,against,EPP,130007,6935
5407,Olbrycht,against,EPP,130007,5407
5702,Patriciello,against,EPP,130007,5702
7120,Pereira Lídia,against,EPP,130007,7120
5346,Pieper,against,EPP,130007,5346
5788,Pietikäinen,against,EPP,130007,5788
6335,Polčák,against,EPP,130007,6335
6803,Polfjärd,against,EPP,130007,6803
7149,Pollák,against,EPP,130007,7149
6700,Pospíšil,against,EPP,130007,6700
6488,Radev,against,EPP,130007,6488
6750,Radtke,against,EPP,130007,6750
6072,Rangel,against,EPP,130007,6072
6812,Ressler,against,EPP,130007,6812
7266,Sagartz,against,EPP,130007,7266
6698,Salini,against,EPP,130007,6698
6370,Sander,against,EPP,130007,6370
6259,Sarvamaa,against,EPP,130007,6259
7045,Schmiedtbauer,against,EPP,130007,7045
6821,Schneider,against,EPP,130007,6821
6636,Schreijer-Pierik,against,EPP,130007,6636
6443,Schulze,against,EPP,130007,6443
5345,Schwab,against,EPP,130007,5345
6823,Seekatz,against,EPP,130007,6823
6941,Sikorski,against,EPP,130007,6941
6824,Simon,against,EPP,130007,6824
6790,Skyttedal,against,EPP,130007,6790
6341,Šojdrová,against,EPP,130007,6341
