mepid,name,result,eugroup,identifier,vote_id
6894,Toussaint,for,Greens/EFA,136587,6894
7156,Strik,for,Greens/EFA,136587,7156
6943,Spurek,for,Greens/EFA,136587,6943
6738,Solé,for,Greens/EFA,136587,6738
6822,Semsrott,for,Greens/EFA,136587,6822
6893,Satouri,for,Greens/EFA,136587,6893
6694,Ropė,for,Greens/EFA,136587,6694
6900,Roose,for,Greens/EFA,136587,6900
5917,Rivasi,for,Greens/EFA,136587,5917
7280,Ripa,for,Greens/EFA,136587,7280
7217,Riba i Giner,for,Greens/EFA,136587,7217
6529,Reintke,for,Greens/EFA,136587,6529
6963,Peter-Hansen,for,Greens/EFA,136587,6963
6932,Peksa,for,Greens/EFA,136587,6932
6482,Pedicini,for,Greens/EFA,136587,6482
6863,Paulus,for,Greens/EFA,136587,6863
7240,O'Sullivan,for,Greens/EFA,136587,7240
7187,Niinistö,for,Greens/EFA,136587,7187
6862,Nienaß,for,Greens/EFA,136587,6862
6776,Metz,for,Greens/EFA,136587,6776
7281,Matthieu,for,Greens/EFA,136587,7281
6859,Marquardt,for,Greens/EFA,136587,6859
6858,Langensiepen,for,Greens/EFA,136587,6858
5838,Lamberts,for,Greens/EFA,136587,5838
6857,Lagodinsky,for,Greens/EFA,136587,6857
6795,Kuhnke,for,Greens/EFA,136587,6795
6939,Kolaja,for,Greens/EFA,136587,6939
5908,Keller Ska,for,Greens/EFA,136587,5908
7220,Jakeliūnas,for,Greens/EFA,136587,7220
5914,Jadot,for,Greens/EFA,136587,5914
6797,Holmgren,for,Greens/EFA,136587,6797
6856,Herzberger-Fofana,for,Greens/EFA,136587,6856
4535,Hautala,for,Greens/EFA,136587,4535
5926,Häusling,for,Greens/EFA,136587,5926
6854,Hahn Henrike,for,Greens/EFA,136587,6854
7034,Guerreiro,for,Greens/EFA,136587,7034
7274,Gruffat,for,Greens/EFA,136587,7274
6942,Gregorová,for,Greens/EFA,136587,6942
5904,Giegold,for,Greens/EFA,136587,5904
6853,Geese,for,Greens/EFA,136587,6853
6851,Freund,for,Greens/EFA,136587,6851
6775,Franz,for,Greens/EFA,136587,6775
6413,Evi,for,Greens/EFA,136587,6413
5899,Eickhout,for,Greens/EFA,136587,5899
