mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,110691,7244
5112,Bielan,for,ECR,110691,5112
6864,Bourgeois,for,ECR,110691,6864
6895,Brudziński,for,ECR,110691,6895
7214,Buxadé Villalba,for,ECR,110691,7214
5490,Czarnecki,for,ECR,110691,5490
7150,Ďuriš Nicholsonová,for,Renew,110691,7150
6511,Dzhambazki,for,ECR,110691,6511
6167,Eppink,for,ECR,110691,6167
5982,Fidanza,for,ECR,110691,5982
6998,Fiocchi,for,ECR,110691,6998
4880,Fitto,for,ECR,110691,4880
5472,Fotyga,for,ECR,110691,5472
6834,Geuking,for,EPP,110691,6834
4959,Hannan,for,ECR,110691,4959
6909,Jaki,for,ECR,110691,6909
6911,Jurgiel,for,ECR,110691,6911
6866,Kanko,for,ECR,110691,6866
6525,Karski,for,ECR,110691,6525
6912,Kempa,for,ECR,110691,6912
6913,Kloc,for,ECR,110691,6913
6923,Kopcińska,for,ECR,110691,6923
6530,Krasnodębski,for,ECR,110691,6530
6925,Kruk,for,ECR,110691,6925
5507,Kuźmiuk,for,ECR,110691,5507
5969,Legutko,for,ECR,110691,5969
6608,Lundgren,for,ECR,110691,6608
6931,Mazurek,for,ECR,110691,6931
6752,Mobarik,for,ECR,110691,6752
6934,Możdżanowska,for,ECR,110691,6934
5974,Poręba,for,ECR,110691,5974
7205,Procaccini,for,ECR,110691,7205
6937,Rafalska,for,ECR,110691,6937
7160,Rooken,for,ECR,110691,7160
7097,Roos,for,ECR,110691,7097
7157,Ruissen,for,ECR,110691,7157
6938,Rzońca,for,ECR,110691,6938
5416,Saryusz-Wolski,for,ECR,110691,5416
7231,Slabakov,for,ECR,110691,7231
7210,Stancanelli,for,ECR,110691,7210
6798,Stegrud,for,ECR,110691,6798
6946,Szydło,for,ECR,110691,6946
7216,Tertsch,for,ECR,110691,7216
6952,Tobiszowski,for,ECR,110691,6952
5878,Tomaševski,for,ECR,110691,5878
6300,Tomašić,for,ECR,110691,6300
5892,Tošenovský,for,ECR,110691,5892
6683,Van Overtveldt,for,ECR,110691,6683
6930,Vondra,for,ECR,110691,6930
6945,Vrecionová,for,ECR,110691,6945
6956,Waszczykowski,for,ECR,110691,6956
6808,Weimers,for,ECR,110691,6808
6515,Wiśniewska,for,ECR,110691,6515
5052,Zahradil,for,ECR,110691,5052
6962,Zalewska,for,ECR,110691,6962
5598,Zīle,for,ECR,110691,5598
6522,Złotowski,for,ECR,110691,6522
7089,Arvanitis,for,GUE/NGL,110691,7089
7072,Barrena Arza,for,GUE/NGL,110691,7072
6873,Botenga,for,GUE/NGL,110691,6873
7113,Daly,for,GUE/NGL,110691,7113
6024,Ernst,for,GUE/NGL,110691,6024
5886,Ferreira,for,GUE/NGL,110691,5886
6597,Flanagan,for,GUE/NGL,110691,6597
6815,Georgiou,for,GUE/NGL,110691,6815
7133,Gusmão,for,GUE/NGL,110691,7133
6814,Kizilyürek,for,GUE/NGL,110691,6814
7126,Kokkalis,for,GUE/NGL,110691,7126
5039,Konečná,for,GUE/NGL,110691,5039
6713,Kouloglou,for,GUE/NGL,110691,6713
7087,Kountoura,for,GUE/NGL,110691,7087
5992,Matias,for,GUE/NGL,110691,5992
6310,Michels,for,GUE/NGL,110691,6310
7190,Modig,for,GUE/NGL,110691,7190
6250,Omarjee,for,GUE/NGL,110691,6250
5596,Papadimoulis,for,GUE/NGL,110691,5596
7138,Pereira Sandra,for,GUE/NGL,110691,7138
7069,Rego,for,GUE/NGL,110691,7069
7169,Rodríguez Palop,for,GUE/NGL,110691,7169
6758,Schirdewan,for,GUE/NGL,110691,6758
5837,Scholz,for,GUE/NGL,110691,5837
6715,Urbán Crespo,for,GUE/NGL,110691,6715
7212,Villanueva Ruiz,for,GUE/NGL,110691,7212
7202,Wallace,for,GUE/NGL,110691,7202
7211,Adinolfi Matteo,for,ID,110691,7211
6872,Anderson,for,ID,110691,6872
7079,Androuët,for,ID,110691,7079
6593,Annemans,for,ID,110691,6593
7174,Baldassarre,for,ID,110691,7174
6988,Bardella,for,ID,110691,6988
7001,Basso,for,ID,110691,7001
6394,Bay,for,NA,110691,6394
6874,Beck,for,ID,110691,6874
7068,Beigneux,for,ID,110691,7068
6875,Berg,for,ECR,110691,6875
6179,Bizzotto,for,ID,110691,6179
7172,Bonfrisco,for,ID,110691,7172
7000,Borchia,for,ID,110691,7000
7076,Bruna,for,ID,110691,7076
6876,Buchheit,for,ID,110691,6876
6981,Campomenosi,for,ID,110691,6981
7182,Caroppo,for,EPP,110691,7182
7181,Casanova,for,ID,110691,7181
7170,Ceccardi,for,ID,110691,7170
6731,Ciocca,for,ID,110691,6731
7007,Conte,for,ID,110691,7007
6999,Da Re,for,ID,110691,6999
6869,De Man,for,ID,110691,6869
7207,Donato,for,NA,110691,7207
7005,Dreosto,for,ID,110691,7005
6877,Fest,for,ID,110691,6877
6972,Gancia,for,ID,110691,6972
7018,Garraud,for,ID,110691,7018
7184,Grant,for,ID,110691,7184
7019,Griset,for,ID,110691,7019
7246,Haider,for,ID,110691,7246
6989,Hakkarainen,for,ECR,110691,6989
6986,Huhtasaari,for,NI,110691,6986
6404,Jalkh,for,ID,110691,6404
6751,Jamet,for,ID,110691,6751
7017,Joron,for,ID,110691,7017
7016,Juvin,for,NA,110691,7016
6960,Kofod,for,ID,110691,6960
6878,Krah,for,ID,110691,6878
6879,Kuhs,for,ID,110691,6879
6771,Lancini,for,ID,110691,6771
6990,Laporte,for,ID,110691,6990
6372,Lebreton,for,ID,110691,6372
6880,Limmer,for,ID,110691,6880
7002,Lizzi,for,ID,110691,7002
6886,Madison,for,ID,110691,6886
7013,Mariani,for,ID,110691,7013
6627,Mayer,for,ID,110691,6627
6399,Mélin,for,ID,110691,6399
6759,Meuthen,for,NA,110691,6759
7075,Olivier,for,ID,110691,7075
7175,Regimenti,for,EPP,110691,7175
6881,Reil,for,ID,110691,6881
7171,Rinaldi,for,ID,110691,7171
7006,Rivière,for,NA,110691,7006
7078,Rougé,for,ID,110691,7078
6968,Sardone,for,ID,110691,6968
7191,Tardino,for,ID,110691,7191
6970,Tovaglieri,for,ID,110691,6970
7234,Vandendriessche,for,ID,110691,7234
6610,Vilimsky,for,ID,110691,6610
7183,Vuolo,for,EPP,110691,7183
6976,Zambelli,for,ID,110691,6976
6414,Zanni,for,ID,110691,6414
6468,Adinolfi Isabella,for,EPP,110691,6468
6411,Beghin,for,NA,110691,6411
6446,Castaldo,for,NA,110691,6446
6494,Corrao,for,Greens/EFA,110691,6494
6472,D'Amato,for,Greens/EFA,110691,6472
6413,Evi,for,Greens/EFA,110691,6413
7180,Furore,for,NA,110691,7180
7179,Gemma,for,ECR,110691,7179
7189,Giarrusso,for,NA,110691,7189
7243,Gyöngyösi,for,NA,110691,7243
6482,Pedicini,for,Greens/EFA,110691,6482
7010,Pignedoli,for,NA,110691,7010
7148,Radačovský,for,NA,110691,7148
6471,Sonneborn,for,NA,110691,6471
7147,Uhrík,for,NA,110691,7147
6695,Zullo,for,Renew,110691,6695
6883,Adamowicz,for,EPP,110691,6883
6755,Ademov,for,EPP,110691,6755
7219,Alexandrov Yordanov,for,EPP,110691,7219
7129,Amaro,for,EPP,110691,7129
5980,Arias Echeverría,for,EPP,110691,5980
6594,Arimont,for,EPP,110691,6594
6885,Arłukowicz,for,EPP,110691,6885
7083,Asimakopoulou,for,EPP,110691,7083
7060,Băsescu,for,EPP,110691,7060
6927,Bellamy,for,EPP,110691,6927
7067,Benjumea Benjumea,for,EPP,110691,7067
7162,Berendsen,for,EPP,110691,7162
6809,Berger,for,EPP,110691,6809
7037,Bernhuber,for,EPP,110691,7037
7155,Bilčík,for,EPP,110691,7155
7026,Blaga,for,EPP,110691,7026
6343,Bocskor,for,NA,110691,6343
7025,Bogdan,for,EPP,110691,7025
6613,Bogovič,for,EPP,110691,6613
6617,Buda,for,EPP,110691,6617
5729,Buşoi,for,EPP,110691,5729
5388,Buzek,for,EPP,110691,5388
6039,Carvalho,for,EPP,110691,6039
5252,Casa,for,EPP,110691,5252
5341,Caspary,for,EPP,110691,5341
5508,del Castillo Vera,for,EPP,110691,5508
5236,Christoforou,for,EPP,110691,5236
6929,Colin-Oesterlé,for,EPP,110691,6929
5981,van Dalen,for,EPP,110691,5981
5921,Danjean,for,EPP,110691,5921
6345,Deli,for,NA,110691,6345
5998,Deutsch,for,NA,110691,5998
6762,Didier,for,EPP,110691,6762
6870,Doleschal,for,EPP,110691,6870
5960,Dorfmann,for,EPP,110691,5960
6903,Duda,for,EPP,110691,6903
7032,Edtstadler,for,EPP,110691,7032
5983,Estaràs Ferragut,for,EPP,110691,5983
7038,Falcă,for,EPP,110691,7038
3833,Ferber,for,EPP,110691,3833
6068,Fernandes,for,EPP,110691,6068
7108,Fitzgerald,for,EPP,110691,7108
