mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122208,7244
4978,Berlato,for,ECR,122208,4978
5112,Bielan,for,ECR,122208,5112
6864,Bourgeois,for,ECR,122208,6864
6895,Brudziński,for,ECR,122208,6895
7214,Buxadé Villalba,for,ECR,122208,7214
5490,Czarnecki,for,ECR,122208,5490
7270,de la Pisa Carrión,for,ECR,122208,7270
7150,Ďuriš Nicholsonová,for,Renew,122208,7150
6511,Dzhambazki,for,ECR,122208,6511
5982,Fidanza,for,ECR,122208,5982
6998,Fiocchi,for,ECR,122208,6998
4880,Fitto,for,ECR,122208,4880
5472,Fotyga,for,ECR,122208,5472
7250,Fragkos,for,ECR,122208,7250
6834,Geuking,for,EPP,122208,6834
6909,Jaki,for,ECR,122208,6909
6911,Jurgiel,for,ECR,122208,6911
7151,Jurzyca,for,ECR,122208,7151
6866,Kanko,for,ECR,122208,6866
6525,Karski,for,ECR,122208,6525
6912,Kempa,for,ECR,122208,6912
6913,Kloc,for,ECR,122208,6913
6923,Kopcińska,for,ECR,122208,6923
6530,Krasnodębski,for,ECR,122208,6530
6925,Kruk,for,ECR,122208,6925
5507,Kuźmiuk,for,ECR,122208,5507
5969,Legutko,for,ECR,122208,5969
6608,Lundgren,for,ECR,122208,6608
6931,Mazurek,for,ECR,122208,6931
7173,Melbārde,for,EPP,122208,7173
6934,Możdżanowska,for,ECR,122208,6934
5974,Poręba,for,ECR,122208,5974
7205,Procaccini,for,ECR,122208,7205
6937,Rafalska,for,ECR,122208,6937
7157,Ruissen,for,ECR,122208,7157
6938,Rzońca,for,ECR,122208,6938
5416,Saryusz-Wolski,for,ECR,122208,5416
7231,Slabakov,for,ECR,122208,7231
7210,Stancanelli,for,ECR,122208,7210
6798,Stegrud,for,ECR,122208,6798
6946,Szydło,for,ECR,122208,6946
7265,Tarczyński,for,ECR,122208,7265
7044,Terheş,for,ECR,122208,7044
7216,Tertsch,for,ECR,122208,7216
6952,Tobiszowski,for,ECR,122208,6952
5878,Tomaševski,for,ECR,122208,5878
6300,Tomašić,for,ECR,122208,6300
5892,Tošenovský,for,ECR,122208,5892
6683,Van Overtveldt,for,ECR,122208,6683
6930,Vondra,for,ECR,122208,6930
6945,Vrecionová,for,ECR,122208,6945
6956,Waszczykowski,for,ECR,122208,6956
6808,Weimers,for,ECR,122208,6808
6515,Wiśniewska,for,ECR,122208,6515
5052,Zahradil,for,ECR,122208,5052
6962,Zalewska,for,ECR,122208,6962
5598,Zīle,for,ECR,122208,5598
6522,Złotowski,for,ECR,122208,6522
6354,Maurel,for,GUE/NGL,122208,6354
7169,Rodríguez Palop,for,GUE/NGL,122208,7169
6715,Urbán Crespo,for,GUE/NGL,122208,6715
7212,Villanueva Ruiz,for,GUE/NGL,122208,7212
7211,Adinolfi Matteo,for,ID,122208,7211
7174,Baldassarre,for,ID,122208,7174
7001,Basso,for,ID,122208,7001
6179,Bizzotto,for,ID,122208,6179
7172,Bonfrisco,for,ID,122208,7172
7000,Borchia,for,ID,122208,7000
6981,Campomenosi,for,ID,122208,6981
7181,Casanova,for,ID,122208,7181
7170,Ceccardi,for,ID,122208,7170
6731,Ciocca,for,ID,122208,6731
7007,Conte,for,ID,122208,7007
6999,Da Re,for,ID,122208,6999
7207,Donato,for,NA,122208,7207
7005,Dreosto,for,ID,122208,7005
6972,Gancia,for,ID,122208,6972
7184,Grant,for,ID,122208,7184
6771,Lancini,for,ID,122208,6771
7002,Lizzi,for,ID,122208,7002
6979,Panza,for,ID,122208,6979
7175,Regimenti,for,EPP,122208,7175
7171,Rinaldi,for,ID,122208,7171
6968,Sardone,for,ID,122208,6968
7262,Sofo,for,ECR,122208,7262
7191,Tardino,for,ID,122208,7191
6970,Tovaglieri,for,ID,122208,6970
7183,Vuolo,for,EPP,122208,7183
6976,Zambelli,for,ID,122208,6976
6414,Zanni,for,ID,122208,6414
6468,Adinolfi Isabella,for,EPP,122208,6468
6411,Beghin,for,NA,122208,6411
7182,Caroppo,for,EPP,122208,7182
6446,Castaldo,for,NA,122208,6446
7258,Comín i Oliveres,for,NA,122208,7258
6494,Corrao,for,Greens/EFA,122208,6494
6472,D'Amato,for,Greens/EFA,122208,6472
6413,Evi,for,Greens/EFA,122208,6413
6470,Ferrara,for,NA,122208,6470
7180,Furore,for,NA,122208,7180
7179,Gemma,for,ECR,122208,7179
7189,Giarrusso,for,NA,122208,7189
7243,Gyöngyösi,for,NA,122208,7243
7123,Konstantinou,for,NA,122208,7123
6482,Pedicini,for,Greens/EFA,122208,6482
7010,Pignedoli,for,NA,122208,7010
7276,Ponsatí Obiols,for,NA,122208,7276
7257,Puigdemont i Casamajó,for,NA,122208,7257
7177,Rondinelli,for,S&D,122208,7177
6471,Sonneborn,for,NA,122208,6471
6695,Zullo,for,Renew,122208,6695
6883,Adamowicz,for,EPP,122208,6883
6755,Ademov,for,EPP,122208,6755
7219,Alexandrov Yordanov,for,EPP,122208,7219
7129,Amaro,for,EPP,122208,7129
5980,Arias Echeverría,for,EPP,122208,5980
6594,Arimont,for,EPP,122208,6594
6885,Arłukowicz,for,EPP,122208,6885
7083,Asimakopoulou,for,EPP,122208,7083
7060,Băsescu,for,EPP,122208,7060
6927,Bellamy,for,EPP,122208,6927
7067,Benjumea Benjumea,for,EPP,122208,7067
6807,Bentele,for,EPP,122208,6807
7162,Berendsen,for,EPP,122208,7162
6809,Berger,for,EPP,122208,6809
4806,Berlusconi,for,EPP,122208,4806
7037,Bernhuber,for,EPP,122208,7037
7155,Bilčík,for,EPP,122208,7155
7026,Blaga,for,EPP,122208,7026
6343,Bocskor,for,NA,122208,6343
7025,Bogdan,for,EPP,122208,7025
6613,Bogovič,for,EPP,122208,6613
6617,Buda,for,EPP,122208,6617
5729,Buşoi,for,EPP,122208,5729
5388,Buzek,for,EPP,122208,5388
6039,Carvalho,for,EPP,122208,6039
5252,Casa,for,EPP,122208,5252
5341,Caspary,for,EPP,122208,5341
5508,del Castillo Vera,for,EPP,122208,5508
5236,Christoforou,for,EPP,122208,5236
6600,Clune,for,EPP,122208,6600
6929,Colin-Oesterlé,for,EPP,122208,6929
5981,van Dalen,for,EPP,122208,5981
5921,Danjean,for,EPP,122208,5921
7261,De Meo,for,EPP,122208,7261
6345,Deli,for,NA,122208,6345
5998,Deutsch,for,NA,122208,5998
6762,Didier,for,EPP,122208,6762
6870,Doleschal,for,EPP,122208,6870
5960,Dorfmann,for,EPP,122208,5960
6903,Duda,for,EPP,122208,6903
6810,Düpont,for,EPP,122208,6810
5348,Ehler,for,EPP,122208,5348
5983,Estaràs Ferragut,for,EPP,122208,5983
6928,Evren,for,EPP,122208,6928
7038,Falcă,for,EPP,122208,7038
3833,Ferber,for,EPP,122208,3833
6068,Fernandes,for,EPP,122208,6068
7108,Fitzgerald,for,EPP,122208,7108
6813,Fourlas,for,EPP,122208,6813
6906,Frankowski,for,EPP,122208,6906
6852,Franssen,for,EPP,122208,6852
4659,Gahler,for,EPP,122208,4659
5280,Gál,for,NA,122208,5280
3980,García-Margallo y Marfil,for,EPP,122208,3980
6441,Gieseke,for,EPP,122208,6441
7253,Glavak,for,EPP,122208,7253
6632,González Pons,for,EPP,122208,6632
6002,Győri,for,NA,122208,6002
5138,Gyürk,for,NA,122208,5138
6907,Halicki,for,EPP,122208,6907
6777,Hansen,for,EPP,122208,6777
7035,Hava,for,EPP,122208,7035
6811,Herbst,for,EPP,122208,6811
6534,Hetman,for,EPP,122208,6534
6318,Hidvéghi,for,NA,122208,6318
5953,Hohlmeier,for,EPP,122208,5953
6346,Hölvényi,for,EPP,122208,6346
4987,Hortefeux,for,EPP,122208,4987
5952,Hübner,for,EPP,122208,5952
5945,Jahr,for,EPP,122208,5945
5271,Járóka,for,NA,122208,5271
6910,Jarubas,for,EPP,122208,6910
7223,Juknevičienė,for,EPP,122208,7223
5944,Kalinowski,for,EPP,122208,5944
6095,Kalniete,for,EPP,122208,6095
7222,Kanev,for,EPP,122208,7222
4669,Karas,for,EPP,122208,4669
6666,Kefalogiannis,for,EPP,122208,6666
5855,Kelly,for,EPP,122208,5855
6805,Kokalari,for,EPP,122208,6805
6918,Kopacz,for,EPP,122208,6918
6001,Kósa,for,NA,122208,6001
6196,Kovatchev,for,EPP,122208,6196
7226,Kubilius,for,EPP,122208,7226
7080,Kympouropoulos,for,EPP,122208,7080
6662,Kyrtsos,for,Renew,122208,6662
6793,Lega,for,EPP,122208,6793
