mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,116982,7150
5892,Tošenovský,for,ECR,116982,5892
6945,Vrecionová,for,ECR,116982,6945
5052,Zahradil,for,ECR,116982,5052
7089,Arvanitis,for,GUE/NGL,116982,7089
6926,Aubry,for,GUE/NGL,116982,6926
7072,Barrena Arza,for,GUE/NGL,116982,7072
6604,Björk,for,GUE/NGL,116982,6604
6914,Bompard,for,GUE/NGL,116982,6914
6873,Botenga,for,GUE/NGL,116982,6873
6922,Chaibi,for,GUE/NGL,116982,6922
7113,Daly,for,GUE/NGL,116982,7113
6865,Demirel,for,GUE/NGL,116982,6865
6024,Ernst,for,GUE/NGL,116982,6024
6597,Flanagan,for,GUE/NGL,116982,6597
6815,Georgiou,for,GUE/NGL,116982,6815
7204,Georgoulis,for,GUE/NGL,116982,7204
7133,Gusmão,for,GUE/NGL,116982,7133
6628,Hazekamp,for,GUE/NGL,116982,6628
6814,Kizilyürek,for,GUE/NGL,116982,6814
7126,Kokkalis,for,GUE/NGL,116982,7126
5039,Konečná,for,GUE/NGL,116982,5039
6713,Kouloglou,for,GUE/NGL,116982,6713
7087,Kountoura,for,GUE/NGL,116982,7087
7279,MacManus,for,GUE/NGL,116982,7279
5992,Matias,for,GUE/NGL,116982,5992
6354,Maurel,for,GUE/NGL,116982,6354
6310,Michels,for,GUE/NGL,116982,6310
7190,Modig,for,GUE/NGL,116982,7190
6250,Omarjee,for,GUE/NGL,116982,6250
5596,Papadimoulis,for,GUE/NGL,116982,5596
6920,Pelletier,for,GUE/NGL,116982,6920
7138,Pereira Sandra,for,GUE/NGL,116982,7138
7213,Pineda,for,GUE/NGL,116982,7213
7069,Rego,for,GUE/NGL,116982,7069
7169,Rodríguez Palop,for,GUE/NGL,116982,7169
6758,Schirdewan,for,GUE/NGL,116982,6758
5837,Scholz,for,GUE/NGL,116982,5837
6715,Urbán Crespo,for,GUE/NGL,116982,6715
7212,Villanueva Ruiz,for,GUE/NGL,116982,7212
6961,Villumsen,for,GUE/NGL,116982,6961
7202,Wallace,for,GUE/NGL,116982,7202
6960,Kofod,for,ID,116982,6960
6468,Adinolfi Isabella,for,NI,116982,6468
6411,Beghin,for,NI,116982,6411
6832,Buschmann,for,NI,116982,6832
6446,Castaldo,for,NI,116982,6446
7258,Comín i Oliveres,for,NI,116982,7258
6494,Corrao,for,Verts/ALE,116982,6494
6472,D'Amato,for,Verts/ALE,116982,6472
6413,Evi,for,Verts/ALE,116982,6413
6470,Ferrara,for,NI,116982,6470
7180,Furore,for,NI,116982,7180
7179,Gemma,for,NI,116982,7179
7189,Giarrusso,for,NI,116982,7189
7243,Gyöngyösi,for,NI,116982,7243
6482,Pedicini,for,Verts/ALE,116982,6482
7010,Pignedoli,for,NI,116982,7010
7276,Ponsatí Obiols,for,NI,116982,7276
7257,Puigdemont i Casamajó,for,NI,116982,7257
7177,Rondinelli,for,NI,116982,7177
7278,Rookmaker,for,NI,116982,7278
6471,Sonneborn,for,NI,116982,6471
6695,Zullo,for,NI,116982,6695
6883,Adamowicz,for,PPE,116982,6883
6755,Ademov,for,PPE,116982,6755
7129,Amaro,for,PPE,116982,7129
6594,Arimont,for,PPE,116982,6594
6885,Arłukowicz,for,PPE,116982,6885
7083,Asimakopoulou,for,PPE,116982,7083
7162,Berendsen,for,PPE,116982,7162
6809,Berger,for,PPE,116982,6809
7155,Bilčík,for,PPE,116982,7155
7026,Blaga,for,PPE,116982,7026
6613,Bogovič,for,PPE,116982,6613
6617,Buda,for,PPE,116982,6617
5729,Buşoi,for,PPE,116982,5729
5388,Buzek,for,PPE,116982,5388
6039,Carvalho,for,PPE,116982,6039
5341,Caspary,for,PPE,116982,5341
5236,Christoforou,for,PPE,116982,5236
6600,Clune,for,PPE,116982,6600
6929,Colin-Oesterlé,for,PPE,116982,6929
5921,Danjean,for,PPE,116982,5921
7261,De Meo,for,PPE,116982,7261
6762,Didier,for,PPE,116982,6762
6870,Doleschal,for,PPE,116982,6870
6903,Duda,for,PPE,116982,6903
6810,Düpont,for,PPE,116982,6810
