mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,133987,7244
6875,Berg,for,ECR,133987,6875
5112,Bielan,for,ECR,133987,5112
6864,Bourgeois,for,ECR,133987,6864
6895,Brudziński,for,ECR,133987,6895
7214,Buxadé Villalba,for,ECR,133987,7214
5490,Czarnecki,for,ECR,133987,5490
7270,de la Pisa Carrión,for,ECR,133987,7270
6511,Dzhambazki,for,ECR,133987,6511
5472,Fotyga,for,ECR,133987,5472
7250,Fragkos,for,ECR,133987,7250
7289,Hoogeveen,for,ECR,133987,7289
6909,Jaki,for,ECR,133987,6909
6911,Jurgiel,for,ECR,133987,6911
7151,Jurzyca,for,ECR,133987,7151
6866,Kanko,for,ECR,133987,6866
6525,Karski,for,ECR,133987,6525
6912,Kempa,for,ECR,133987,6912
6913,Kloc,for,ECR,133987,6913
6923,Kopcińska,for,ECR,133987,6923
6530,Krasnodębski,for,ECR,133987,6530
6925,Kruk,for,ECR,133987,6925
5507,Kuźmiuk,for,ECR,133987,5507
5969,Legutko,for,ECR,133987,5969
6608,Lundgren,for,ECR,133987,6608
6931,Mazurek,for,ECR,133987,6931
7173,Melbārde,for,ECR,133987,7173
6934,Możdżanowska,for,ECR,133987,6934
5974,Poręba,for,ECR,133987,5974
6937,Rafalska,for,ECR,133987,6937
7160,Rooken,for,ECR,133987,7160
7097,Roos,for,ECR,133987,7097
7157,Ruissen,for,ECR,133987,7157
6938,Rzońca,for,ECR,133987,6938
5416,Saryusz-Wolski,for,ECR,133987,5416
7231,Slabakov,for,ECR,133987,7231
6798,Stegrud,for,ECR,133987,6798
6946,Szydło,for,ECR,133987,6946
7265,Tarczyński,for,ECR,133987,7265
7044,Terheş,for,ECR,133987,7044
7216,Tertsch,for,ECR,133987,7216
6952,Tobiszowski,for,ECR,133987,6952
5878,Tomaševski,for,ECR,133987,5878
6300,Tomašić,for,ECR,133987,6300
5892,Tošenovský,for,ECR,133987,5892
6683,Van Overtveldt,for,ECR,133987,6683
6930,Vondra,for,ECR,133987,6930
6945,Vrecionová,for,ECR,133987,6945
6956,Waszczykowski,for,ECR,133987,6956
6808,Weimers,for,ECR,133987,6808
6515,Wiśniewska,for,ECR,133987,6515
5052,Zahradil,for,ECR,133987,5052
6962,Zalewska,for,ECR,133987,6962
5598,Zīle,for,ECR,133987,5598
6522,Złotowski,for,ECR,133987,6522
6872,Anderson,for,ID,133987,6872
7079,Androuët,for,ID,133987,7079
6988,Bardella,for,ID,133987,6988
6394,Bay,for,ID,133987,6394
6874,Beck,for,ID,133987,6874
7068,Beigneux,for,ID,133987,7068
6405,Bilde,for,ID,133987,6405
7076,Bruna,for,ID,133987,7076
6876,Buchheit,for,ID,133987,6876
7071,Collard,for,ID,133987,7071
6877,Fest,for,ID,133987,6877
7018,Garraud,for,ID,133987,7018
7019,Griset,for,ID,133987,7019
6989,Hakkarainen,for,ID,133987,6989
6986,Huhtasaari,for,ID,133987,6986
6404,Jalkh,for,ID,133987,6404
6751,Jamet,for,ID,133987,6751
7017,Joron,for,ID,133987,7017
7016,Juvin,for,ID,133987,7016
6878,Krah,for,ID,133987,6878
6879,Kuhs,for,ID,133987,6879
7275,Lacapelle,for,ID,133987,7275
6990,Laporte,for,ID,133987,6990
6372,Lebreton,for,ID,133987,6372
7074,Lechanteux,for,ID,133987,7074
6880,Limmer,for,ID,133987,6880
7013,Mariani,for,ID,133987,7013
6399,Mélin,for,ID,133987,6399
6759,Meuthen,for,ID,133987,6759
7075,Olivier,for,ID,133987,7075
6881,Reil,for,ID,133987,6881
7006,Rivière,for,ID,133987,7006
7078,Rougé,for,ID,133987,7078
6882,Zimniok,for,ID,133987,6882
6411,Beghin,for,NA,133987,6411
6832,Buschmann,for,NA,133987,6832
6446,Castaldo,for,NA,133987,6446
7258,Comín i Oliveres,for,NA,133987,7258
6470,Ferrara,for,NA,133987,6470
7180,Furore,for,NA,133987,7180
7179,Gemma,for,NA,133987,7179
7189,Giarrusso,for,NA,133987,7189
6836,Kolakušić,for,NA,133987,6836
7123,Konstantinou,for,NA,133987,7123
7119,Lagos,for,NA,133987,7119
7010,Pignedoli,for,NA,133987,7010
7276,Ponsatí Obiols,for,NA,133987,7276
7257,Puigdemont i Casamajó,for,NA,133987,7257
7175,Regimenti,for,EPP,133987,7175
7177,Rondinelli,for,NA,133987,7177
7183,Vuolo,for,NA,133987,7183
6883,Adamowicz,for,EPP,133987,6883
6755,Ademov,for,EPP,133987,6755
6468,Adinolfi Isabella,for,EPP,133987,6468
7219,Alexandrov Yordanov,for,EPP,133987,7219
7129,Amaro,for,EPP,133987,7129
5980,Arias Echeverría,for,EPP,133987,5980
6594,Arimont,for,EPP,133987,6594
6885,Arłukowicz,for,EPP,133987,6885
7083,Asimakopoulou,for,EPP,133987,7083
7060,Băsescu,for,EPP,133987,7060
6927,Bellamy,for,EPP,133987,6927
7067,Benjumea Benjumea,for,EPP,133987,7067
6807,Bentele,for,EPP,133987,6807
7162,Berendsen,for,EPP,133987,7162
6809,Berger,for,EPP,133987,6809
4806,Berlusconi,for,EPP,133987,4806
7037,Bernhuber,for,EPP,133987,7037
7155,Bilčík,for,EPP,133987,7155
7026,Blaga,for,EPP,133987,7026
7025,Bogdan,for,EPP,133987,7025
6613,Bogovič,for,EPP,133987,6613
6617,Buda,for,EPP,133987,6617
5729,Buşoi,for,EPP,133987,5729
5388,Buzek,for,EPP,133987,5388
7182,Caroppo,for,EPP,133987,7182
6039,Carvalho,for,EPP,133987,6039
5252,Casa,for,EPP,133987,5252
5341,Caspary,for,EPP,133987,5341
5508,del Castillo Vera,for,EPP,133987,5508
5236,Christoforou,for,EPP,133987,5236
6600,Clune,for,EPP,133987,6600
6929,Colin-Oesterlé,for,EPP,133987,6929
5981,van Dalen,for,EPP,133987,5981
5921,Danjean,for,EPP,133987,5921
7261,De Meo,for,EPP,133987,7261
6762,Didier,for,EPP,133987,6762
6870,Doleschal,for,EPP,133987,6870
6903,Duda,for,EPP,133987,6903
6810,Düpont,for,EPP,133987,6810
5348,Ehler,for,EPP,133987,5348
5983,Estaràs Ferragut,for,EPP,133987,5983
6928,Evren,for,EPP,133987,6928
7038,Falcă,for,EPP,133987,7038
3833,Ferber,for,EPP,133987,3833
6068,Fernandes,for,EPP,133987,6068
7108,Fitzgerald,for,EPP,133987,7108
6813,Fourlas,for,EPP,133987,6813
6906,Frankowski,for,EPP,133987,6906
6852,Franssen,for,EPP,133987,6852
4659,Gahler,for,EPP,133987,4659
3980,García-Margallo y Marfil,for,EPP,133987,3980
6441,Gieseke,for,EPP,133987,6441
7253,Glavak,for,EPP,133987,7253
6632,González Pons,for,EPP,133987,6632
6907,Halicki,for,EPP,133987,6907
6777,Hansen,for,EPP,133987,6777
7035,Hava,for,EPP,133987,7035
6811,Herbst,for,EPP,133987,6811
6534,Hetman,for,EPP,133987,6534
5953,Hohlmeier,for,EPP,133987,5953
6346,Hölvényi,for,EPP,133987,6346
4987,Hortefeux,for,EPP,133987,4987
5952,Hübner,for,EPP,133987,5952
5945,Jahr,for,EPP,133987,5945
6910,Jarubas,for,EPP,133987,6910
7223,Juknevičienė,for,EPP,133987,7223
5944,Kalinowski,for,EPP,133987,5944
6095,Kalniete,for,EPP,133987,6095
7222,Kanev,for,EPP,133987,7222
4669,Karas,for,EPP,133987,4669
6666,Kefalogiannis,for,EPP,133987,6666
5855,Kelly,for,EPP,133987,5855
6918,Kopacz,for,EPP,133987,6918
6196,Kovatchev,for,EPP,133987,6196
7226,Kubilius,for,EPP,133987,7226
7080,Kympouropoulos,for,EPP,133987,7080
6662,Kyrtsos,for,EPP,133987,6662
5727,de Lange,for,EPP,133987,5727
6793,Lega,for,EPP,133987,6793
6592,Lenaers,for,EPP,133987,6592
5105,Lewandowski,for,EPP,133987,5105
7264,Lexmann,for,EPP,133987,7264
3855,Liese,for,EPP,133987,3855
6442,Lins,for,EPP,133987,6442
7161,López Gil,for,EPP,133987,7161
5517,López-Istúriz White,for,EPP,133987,5517
5964,Łukacijewska,for,EPP,133987,5964
6855,Lutgen,for,EPP,133987,6855
6440,McAllister,for,EPP,133987,6440
7218,Maldeikienė,for,EPP,133987,7218
4964,Manders,for,EPP,133987,4964
6761,Mandl,for,EPP,133987,6761
5646,Marinescu,for,EPP,133987,5646
7284,Markey,for,EPP,133987,7284
6465,Martusciello,for,EPP,133987,6465
6096,Mato,for,EPP,133987,6096
6483,Maydell,for,EPP,133987,6483
7224,Mažylis,for,EPP,133987,7224
7051,Meimarakis,for,EPP,133987,7051
6121,Melo,for,EPP,133987,6121
6297,Metsola,for,EPP,133987,6297
5518,Millán Mon,for,EPP,133987,5518
6366,Monteiro de Aguiar,for,EPP,133987,6366
7099,Montserrat,for,EPP,133987,7099
6368,Morano,for,EPP,133987,6368
6825,Mortler,for,EPP,133987,6825
7036,Motreanu,for,EPP,133987,7036
6436,Mureşan,for,EPP,133987,6436
4712,Niebler,for,EPP,133987,4712
6332,Niedermayer,for,EPP,133987,6332
7255,Nistor,for,EPP,133987,7255
5413,Novak,for,EPP,133987,5413
6709,Novakov,for,EPP,133987,6709
6935,Ochojska,for,EPP,133987,6935
5407,Olbrycht,for,EPP,133987,5407
5702,Patriciello,for,EPP,133987,5702
7120,Pereira Lídia,for,EPP,133987,7120
5346,Pieper,for,EPP,133987,5346
6335,Polčák,for,EPP,133987,6335
6803,Polfjärd,for,EPP,133987,6803
7149,Pollák,for,EPP,133987,7149
6700,Pospíšil,for,EPP,133987,6700
6488,Radev,for,EPP,133987,6488
6750,Radtke,for,EPP,133987,6750
6072,Rangel,for,EPP,133987,6072
6812,Ressler,for,EPP,133987,6812
7266,Sagartz,for,EPP,133987,7266
6698,Salini,for,EPP,133987,6698
6370,Sander,for,EPP,133987,6370
6259,Sarvamaa,for,EPP,133987,6259
7045,Schmiedtbauer,for,EPP,133987,7045
6821,Schneider,for,EPP,133987,6821
6636,Schreijer-Pierik,for,EPP,133987,6636
6443,Schulze,for,EPP,133987,6443
5345,Schwab,for,EPP,133987,5345
6823,Seekatz,for,EPP,133987,6823
6824,Simon,for,EPP,133987,6824
6341,Šojdrová,for,EPP,133987,6341
6816,Sokol,for,EPP,133987,6816
6663,Spyraki,for,EPP,133987,6663
6547,Štefanec,for,EPP,133987,6547
4482,Tajani,for,EPP,133987,4482
7277,Terras,for,EPP,133987,7277
7056,Thaler,for,EPP,133987,7056
5949,Thun und Hohenstein,for,EPP,133987,5949
6801,Tobé,for,EPP,133987,6801
7061,Tomac,for,EPP,133987,7061
6681,Tomc,for,EPP,133987,6681
5600,Vaidere,for,EPP,133987,5600
6706,Vandenkendelaere,for,EPP,133987,6706
5930,Verheyen,for,EPP,133987,5930
6356,Virkkunen,for,EPP,133987,6356
5934,Voss,for,EPP,133987,5934
6664,Vozemberg-Vrionidi,for,EPP,133987,6664
7233,Walsh,for,EPP,133987,7233
6827,Walsmann,for,EPP,133987,6827
6804,Warborn,for,EPP,133987,6804
5351,Weber,for,EPP,133987,5351
6908,Weiss,for,EPP,133987,6908
7153,Wiezik,for,EPP,133987,7153
5782,Winkler,for,EPP,133987,5782
7041,Winzig,for,EPP,133987,7041
6820,Wiseler-Lima,for,EPP,133987,6820
6665,Zagorakis,for,EPP,133987,6665
6997,Zarzalejos,for,EPP,133987,6997
6344,Zdechovský,for,EPP,133987,6344
7012,Zoido Álvarez,for,EPP,133987,7012
6734,Zovko,for,EPP,133987,6734
6094,Zver,for,EPP,133987,6094
7230,Alieva-Veli,for,Renew,133987,7230
