mepid,name,result,eugroup,identifier,vote_id
5348,Ehler,for,PPE,130816,5348
7244,Aguilar,for,ECR,130816,7244
4978,Berlato,for,ECR,130816,4978
5112,Bielan,for,ECR,130816,5112
6864,Bourgeois,for,ECR,130816,6864
6895,Brudziński,for,ECR,130816,6895
7214,Buxadé Villalba,for,ECR,130816,7214
5490,Czarnecki,for,ECR,130816,5490
7270,de la Pisa Carrión,for,ECR,130816,7270
7150,Ďuriš Nicholsonová,for,ECR,130816,7150
6511,Dzhambazki,for,ECR,130816,6511
5982,Fidanza,for,ECR,130816,5982
6998,Fiocchi,for,ECR,130816,6998
4880,Fitto,for,ECR,130816,4880
5472,Fotyga,for,ECR,130816,5472
7250,Fragkos,for,ECR,130816,7250
7289,Hoogeveen,for,ECR,130816,7289
6909,Jaki,for,ECR,130816,6909
6911,Jurgiel,for,ECR,130816,6911
6866,Kanko,for,ECR,130816,6866
6912,Kempa,for,ECR,130816,6912
6913,Kloc,for,ECR,130816,6913
6923,Kopcińska,for,ECR,130816,6923
6530,Krasnodębski,for,ECR,130816,6530
6925,Kruk,for,ECR,130816,6925
5507,Kuźmiuk,for,ECR,130816,5507
5969,Legutko,for,ECR,130816,5969
6608,Lundgren,for,ECR,130816,6608
6931,Mazurek,for,ECR,130816,6931
7173,Melbārde,for,ECR,130816,7173
6934,Możdżanowska,for,ECR,130816,6934
5974,Poręba,for,ECR,130816,5974
7205,Procaccini,for,ECR,130816,7205
6937,Rafalska,for,ECR,130816,6937
7160,Rooken,for,ECR,130816,7160
7097,Roos,for,ECR,130816,7097
7157,Ruissen,for,ECR,130816,7157
6938,Rzońca,for,ECR,130816,6938
5416,Saryusz-Wolski,for,ECR,130816,5416
7231,Slabakov,for,ECR,130816,7231
7262,Sofo,for,ID,130816,7262
7210,Stancanelli,for,ECR,130816,7210
6798,Stegrud,for,ECR,130816,6798
6946,Szydło,for,ECR,130816,6946
7265,Tarczyński,for,ECR,130816,7265
7044,Terheş,for,ECR,130816,7044
7216,Tertsch,for,ECR,130816,7216
6952,Tobiszowski,for,ECR,130816,6952
5878,Tomaševski,for,ECR,130816,5878
6300,Tomašić,for,ECR,130816,6300
5892,Tošenovský,for,ECR,130816,5892
6683,Van Overtveldt,for,ECR,130816,6683
6930,Vondra,for,ECR,130816,6930
6945,Vrecionová,for,ECR,130816,6945
6956,Waszczykowski,for,ECR,130816,6956
6808,Weimers,for,ECR,130816,6808
6515,Wiśniewska,for,ECR,130816,6515
5052,Zahradil,for,ECR,130816,5052
