mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,130958,4978
5112,Bielan,for,ECR,130958,5112
6864,Bourgeois,for,ECR,130958,6864
6895,Brudziński,for,ECR,130958,6895
7214,Buxadé Villalba,for,ECR,130958,7214
5490,Czarnecki,for,ECR,130958,5490
7270,de la Pisa Carrión,for,ECR,130958,7270
7150,Ďuriš Nicholsonová,for,Renew,130958,7150
6511,Dzhambazki,for,ECR,130958,6511
5982,Fidanza,for,ECR,130958,5982
6998,Fiocchi,for,ECR,130958,6998
4880,Fitto,for,ECR,130958,4880
5472,Fotyga,for,ECR,130958,5472
7289,Hoogeveen,for,ECR,130958,7289
6909,Jaki,for,ECR,130958,6909
6911,Jurgiel,for,ECR,130958,6911
7151,Jurzyca,for,ECR,130958,7151
6866,Kanko,for,ECR,130958,6866
6525,Karski,for,ECR,130958,6525
6912,Kempa,for,ECR,130958,6912
6913,Kloc,for,ECR,130958,6913
6923,Kopcińska,for,ECR,130958,6923
6530,Krasnodębski,for,ECR,130958,6530
6925,Kruk,for,ECR,130958,6925
5507,Kuźmiuk,for,ECR,130958,5507
5969,Legutko,for,ECR,130958,5969
6608,Lundgren,for,ECR,130958,6608
6931,Mazurek,for,ECR,130958,6931
7173,Melbārde,for,ECR,130958,7173
6934,Możdżanowska,for,ECR,130958,6934
5974,Poręba,for,ECR,130958,5974
7205,Procaccini,for,ECR,130958,7205
6937,Rafalska,for,ECR,130958,6937
7160,Rooken,for,ECR,130958,7160
7097,Roos,for,ECR,130958,7097
7157,Ruissen,for,ECR,130958,7157
6938,Rzońca,for,ECR,130958,6938
5416,Saryusz-Wolski,for,ECR,130958,5416
7231,Slabakov,for,ECR,130958,7231
7262,Sofo,for,ECR,130958,7262
7210,Stancanelli,for,ECR,130958,7210
6798,Stegrud,for,ECR,130958,6798
6946,Szydło,for,ECR,130958,6946
7265,Tarczyński,for,ECR,130958,7265
7044,Terheş,for,ECR,130958,7044
7216,Tertsch,for,ECR,130958,7216
6952,Tobiszowski,for,ECR,130958,6952
5878,Tomaševski,for,ECR,130958,5878
6300,Tomašić,for,ECR,130958,6300
5892,Tošenovský,for,ECR,130958,5892
6683,Van Overtveldt,for,ECR,130958,6683
6930,Vondra,for,ECR,130958,6930
6945,Vrecionová,for,ECR,130958,6945
