mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,109722,7150
6834,Geuking,for,ECR,109722,6834
7151,Jurzyca,for,ECR,109722,7151
6866,Kanko,for,ECR,109722,6866
6608,Lundgren,for,ECR,109722,6608
7173,Melbārde,for,ECR,109722,7173
6752,Mobarik,for,ECR,109722,6752
7210,Stancanelli,for,ECR,109722,7210
5892,Tošenovský,for,ECR,109722,5892
6683,Van Overtveldt,for,ECR,109722,6683
6945,Vrecionová,for,ECR,109722,6945
5052,Zahradil,for,ECR,109722,5052
5598,Zīle,for,ECR,109722,5598
6280,Anderson Martina,for,GUE/NGL,109722,6280
7089,Arvanitis,for,GUE/NGL,109722,7089
6926,Aubry,for,GUE/NGL,109722,6926
7072,Barrena Arza,for,GUE/NGL,109722,7072
6604,Björk,for,GUE/NGL,109722,6604
6914,Bompard,for,GUE/NGL,109722,6914
6873,Botenga,for,GUE/NGL,109722,6873
6832,Buschmann,for,NI,109722,6832
6598,Carthy,for,GUE/NGL,109722,6598
6922,Chaibi,for,GUE/NGL,109722,6922
7113,Daly,for,GUE/NGL,109722,7113
6865,Demirel,for,GUE/NGL,109722,6865
6024,Ernst,for,GUE/NGL,109722,6024
5886,Ferreira,for,GUE/NGL,109722,5886
6597,Flanagan,for,GUE/NGL,109722,6597
6815,Georgiou,for,GUE/NGL,109722,6815
7204,Georgoulis,for,GUE/NGL,109722,7204
6628,Hazekamp,for,GUE/NGL,109722,6628
6814,Kizilyürek,for,GUE/NGL,109722,6814
7126,Kokkalis,for,GUE/NGL,109722,7126
5039,Konečná,for,GUE/NGL,109722,5039
6713,Kouloglou,for,GUE/NGL,109722,6713
7087,Kountoura,for,GUE/NGL,109722,7087
5992,Matias,for,GUE/NGL,109722,5992
6354,Maurel,for,GUE/NGL,109722,6354
6310,Michels,for,GUE/NGL,109722,6310
6250,Omarjee,for,GUE/NGL,109722,6250
5596,Papadimoulis,for,GUE/NGL,109722,5596
6920,Pelletier,for,GUE/NGL,109722,6920
7138,Pereira Sandra,for,GUE/NGL,109722,7138
7069,Rego,for,GUE/NGL,109722,7069
7169,Rodríguez Palop,for,GUE/NGL,109722,7169
5837,Scholz,for,GUE/NGL,109722,5837
6715,Urbán Crespo,for,GUE/NGL,109722,6715
7212,Villanueva Ruiz,for,GUE/NGL,109722,7212
6961,Villumsen,for,GUE/NGL,109722,6961
