mepid,name,result,eugroup,identifier,vote_id
6482,Pedicini,against,Greens/EFA,111552,6482
7244,Aguilar,for,ECR,111552,7244
5112,Bielan,for,ECR,111552,5112
6895,Brudziński,for,ECR,111552,6895
7214,Buxadé Villalba,for,ECR,111552,7214
5490,Czarnecki,for,ECR,111552,5490
7150,Ďuriš Nicholsonová,for,Renew,111552,7150
6511,Dzhambazki,for,ECR,111552,6511
6167,Eppink,for,ECR,111552,6167
5982,Fidanza,for,ECR,111552,5982
6998,Fiocchi,for,ECR,111552,6998
4880,Fitto,for,ECR,111552,4880
5472,Fotyga,for,ECR,111552,5472
7250,Fragkos,for,ECR,111552,7250
6834,Geuking,for,EPP,111552,6834
6909,Jaki,for,ECR,111552,6909
6911,Jurgiel,for,ECR,111552,6911
7151,Jurzyca,for,ECR,111552,7151
6525,Karski,for,ECR,111552,6525
6912,Kempa,for,ECR,111552,6912
6913,Kloc,for,ECR,111552,6913
6923,Kopcińska,for,ECR,111552,6923
6530,Krasnodębski,for,ECR,111552,6530
6925,Kruk,for,ECR,111552,6925
5507,Kuźmiuk,for,ECR,111552,5507
5969,Legutko,for,ECR,111552,5969
6608,Lundgren,for,ECR,111552,6608
6931,Mazurek,for,ECR,111552,6931
6934,Możdżanowska,for,ECR,111552,6934
5974,Poręba,for,ECR,111552,5974
7205,Procaccini,for,ECR,111552,7205
6937,Rafalska,for,ECR,111552,6937
7160,Rooken,for,ECR,111552,7160
7097,Roos,for,ECR,111552,7097
7157,Ruissen,for,ECR,111552,7157
6938,Rzońca,for,ECR,111552,6938
7231,Slabakov,for,ECR,111552,7231
7210,Stancanelli,for,ECR,111552,7210
6798,Stegrud,for,ECR,111552,6798
6946,Szydło,for,ECR,111552,6946
6952,Tobiszowski,for,ECR,111552,6952
5878,Tomaševski,for,ECR,111552,5878
6300,Tomašić,for,ECR,111552,6300
5892,Tošenovský,for,ECR,111552,5892
6930,Vondra,for,ECR,111552,6930
6945,Vrecionová,for,ECR,111552,6945
6956,Waszczykowski,for,ECR,111552,6956
6808,Weimers,for,ECR,111552,6808
6515,Wiśniewska,for,ECR,111552,6515
5052,Zahradil,for,ECR,111552,5052
6962,Zalewska,for,ECR,111552,6962
5598,Zīle,for,ECR,111552,5598
6522,Złotowski,for,ECR,111552,6522
6280,Anderson Martina,for,GUE/NGL,111552,6280
7089,Arvanitis,for,GUE/NGL,111552,7089
6926,Aubry,for,GUE/NGL,111552,6926
7072,Barrena Arza,for,GUE/NGL,111552,7072
6604,Björk,for,GUE/NGL,111552,6604
6914,Bompard,for,GUE/NGL,111552,6914
6873,Botenga,for,GUE/NGL,111552,6873
6832,Buschmann,for,NA,111552,6832
6922,Chaibi,for,GUE/NGL,111552,6922
7113,Daly,for,GUE/NGL,111552,7113
6865,Demirel,for,GUE/NGL,111552,6865
6024,Ernst,for,GUE/NGL,111552,6024
5886,Ferreira,for,GUE/NGL,111552,5886
6597,Flanagan,for,GUE/NGL,111552,6597
6815,Georgiou,for,GUE/NGL,111552,6815
7204,Georgoulis,for,NA,111552,7204
7133,Gusmão,for,GUE/NGL,111552,7133
6628,Hazekamp,for,GUE/NGL,111552,6628
6814,Kizilyürek,for,GUE/NGL,111552,6814
7126,Kokkalis,for,GUE/NGL,111552,7126
5039,Konečná,for,GUE/NGL,111552,5039
6713,Kouloglou,for,GUE/NGL,111552,6713
7087,Kountoura,for,GUE/NGL,111552,7087
5992,Matias,for,GUE/NGL,111552,5992
6354,Maurel,for,GUE/NGL,111552,6354
6310,Michels,for,GUE/NGL,111552,6310
7190,Modig,for,GUE/NGL,111552,7190
6250,Omarjee,for,GUE/NGL,111552,6250
5596,Papadimoulis,for,GUE/NGL,111552,5596
6920,Pelletier,for,GUE/NGL,111552,6920
7138,Pereira Sandra,for,GUE/NGL,111552,7138
7213,Pineda,for,GUE/NGL,111552,7213
7069,Rego,for,GUE/NGL,111552,7069
7169,Rodríguez Palop,for,GUE/NGL,111552,7169
6758,Schirdewan,for,GUE/NGL,111552,6758
5837,Scholz,for,GUE/NGL,111552,5837
6715,Urbán Crespo,for,GUE/NGL,111552,6715
7212,Villanueva Ruiz,for,GUE/NGL,111552,7212
6961,Villumsen,for,GUE/NGL,111552,6961
7202,Wallace,for,GUE/NGL,111552,7202
7211,Adinolfi Matteo,for,ID,111552,7211
7079,Androuët,for,ID,111552,7079
6593,Annemans,for,ID,111552,6593
7174,Baldassarre,for,ID,111552,7174
6988,Bardella,for,ID,111552,6988
7001,Basso,for,ID,111552,7001
6394,Bay,for,NA,111552,6394
6874,Beck,for,ID,111552,6874
7068,Beigneux,for,ID,111552,7068
6875,Berg,for,ECR,111552,6875
6405,Bilde,for,ID,111552,6405
6179,Bizzotto,for,ID,111552,6179
6954,Blaško,for,ID,111552,6954
7172,Bonfrisco,for,ID,111552,7172
7000,Borchia,for,ID,111552,7000
7076,Bruna,for,ID,111552,7076
6876,Buchheit,for,ID,111552,6876
6981,Campomenosi,for,ID,111552,6981
7182,Caroppo,for,EPP,111552,7182
7181,Casanova,for,ID,111552,7181
7170,Ceccardi,for,ID,111552,7170
6731,Ciocca,for,ID,111552,6731
7071,Collard,for,NA,111552,7071
