mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,133855,7244
4978,Berlato,for,ECR,133855,4978
5112,Bielan,for,ECR,133855,5112
6864,Bourgeois,for,ECR,133855,6864
6895,Brudziński,for,ECR,133855,6895
7214,Buxadé Villalba,for,ECR,133855,7214
5490,Czarnecki,for,ECR,133855,5490
7270,de la Pisa Carrión,for,ECR,133855,7270
6511,Dzhambazki,for,ECR,133855,6511
5982,Fidanza,for,ECR,133855,5982
6998,Fiocchi,for,ECR,133855,6998
4880,Fitto,for,ECR,133855,4880
5472,Fotyga,for,ECR,133855,5472
6909,Jaki,for,ECR,133855,6909
6911,Jurgiel,for,ECR,133855,6911
7151,Jurzyca,for,ECR,133855,7151
6866,Kanko,for,ECR,133855,6866
6912,Kempa,for,ECR,133855,6912
6913,Kloc,for,ECR,133855,6913
6923,Kopcińska,for,ECR,133855,6923
6530,Krasnodębski,for,ECR,133855,6530
6925,Kruk,for,ECR,133855,6925
5507,Kuźmiuk,for,ECR,133855,5507
5969,Legutko,for,ECR,133855,5969
6608,Lundgren,for,ECR,133855,6608
6931,Mazurek,for,ECR,133855,6931
7173,Melbārde,for,ECR,133855,7173
6934,Możdżanowska,for,ECR,133855,6934
5974,Poręba,for,ECR,133855,5974
7205,Procaccini,for,ECR,133855,7205
6937,Rafalska,for,ECR,133855,6937
7157,Ruissen,for,ECR,133855,7157
6938,Rzońca,for,ECR,133855,6938
5416,Saryusz-Wolski,for,ECR,133855,5416
7231,Slabakov,for,ECR,133855,7231
7262,Sofo,for,ECR,133855,7262
7210,Stancanelli,for,ECR,133855,7210
6798,Stegrud,for,ECR,133855,6798
6946,Szydło,for,ECR,133855,6946
7265,Tarczyński,for,ECR,133855,7265
7044,Terheş,for,ECR,133855,7044
7216,Tertsch,for,ECR,133855,7216
6952,Tobiszowski,for,ECR,133855,6952
5878,Tomaševski,for,ECR,133855,5878
6300,Tomašić,for,ECR,133855,6300
5892,Tošenovský,for,ECR,133855,5892
6683,Van Overtveldt,for,ECR,133855,6683
6930,Vondra,for,ECR,133855,6930
6945,Vrecionová,for,ECR,133855,6945
6956,Waszczykowski,for,ECR,133855,6956
6808,Weimers,for,ECR,133855,6808
6515,Wiśniewska,for,ECR,133855,6515
5052,Zahradil,for,ECR,133855,5052
6962,Zalewska,for,ECR,133855,6962
5598,Zīle,for,ECR,133855,5598
