mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109879,7244
5112,Bielan,for,ECR,109879,5112
6864,Bourgeois,for,ECR,109879,6864
6895,Brudziński,for,ECR,109879,6895
7214,Buxadé Villalba,for,ECR,109879,7214
7150,Ďuriš Nicholsonová,for,Renew,109879,7150
6511,Dzhambazki,for,ECR,109879,6511
6167,Eppink,for,ECR,109879,6167
5982,Fidanza,for,ECR,109879,5982
6998,Fiocchi,for,ECR,109879,6998
4880,Fitto,for,ECR,109879,4880
5472,Fotyga,for,ECR,109879,5472
7250,Fragkos,for,ECR,109879,7250
6834,Geuking,for,EPP,109879,6834
4959,Hannan,for,ECR,109879,4959
6909,Jaki,for,ECR,109879,6909
6911,Jurgiel,for,ECR,109879,6911
7151,Jurzyca,for,ECR,109879,7151
6866,Kanko,for,ECR,109879,6866
6525,Karski,for,ECR,109879,6525
6912,Kempa,for,ECR,109879,6912
6913,Kloc,for,ECR,109879,6913
6923,Kopcińska,for,ECR,109879,6923
6530,Krasnodębski,for,ECR,109879,6530
6925,Kruk,for,ECR,109879,6925
5507,Kuźmiuk,for,ECR,109879,5507
5969,Legutko,for,ECR,109879,5969
6608,Lundgren,for,ECR,109879,6608
6234,McIntyre,for,ECR,109879,6234
6931,Mazurek,for,ECR,109879,6931
7173,Melbārde,for,EPP,109879,7173
6934,Możdżanowska,for,ECR,109879,6934
5974,Poręba,for,ECR,109879,5974
7205,Procaccini,for,ECR,109879,7205
6937,Rafalska,for,ECR,109879,6937
7160,Rooken,for,ECR,109879,7160
7097,Roos,for,ECR,109879,7097
7157,Ruissen,for,ECR,109879,7157
6938,Rzońca,for,ECR,109879,6938
5416,Saryusz-Wolski,for,ECR,109879,5416
7231,Slabakov,for,ECR,109879,7231
7210,Stancanelli,for,ECR,109879,7210
6798,Stegrud,for,ECR,109879,6798
6946,Szydło,for,ECR,109879,6946
7216,Tertsch,for,ECR,109879,7216
6952,Tobiszowski,for,ECR,109879,6952
5878,Tomaševski,for,ECR,109879,5878
6300,Tomašić,for,ECR,109879,6300
5892,Tošenovský,for,ECR,109879,5892
4917,Van Orden,for,ECR,109879,4917
6683,Van Overtveldt,for,ECR,109879,6683
6945,Vrecionová,for,ECR,109879,6945
6956,Waszczykowski,for,ECR,109879,6956
6808,Weimers,for,ECR,109879,6808
6515,Wiśniewska,for,ECR,109879,6515
5052,Zahradil,for,ECR,109879,5052
6962,Zalewska,for,ECR,109879,6962
5598,Zīle,for,ECR,109879,5598
6522,Złotowski,for,ECR,109879,6522
7211,Adinolfi Matteo,for,ID,109879,7211
6872,Anderson,for,ID,109879,6872
7079,Androuët,for,ID,109879,7079
7174,Baldassarre,for,ID,109879,7174
6988,Bardella,for,ID,109879,6988
7001,Basso,for,ID,109879,7001
6394,Bay,for,NA,109879,6394
6874,Beck,for,ID,109879,6874
7068,Beigneux,for,ID,109879,7068
6875,Berg,for,ECR,109879,6875
6405,Bilde,for,ID,109879,6405
6179,Bizzotto,for,ID,109879,6179
6954,Blaško,for,ID,109879,6954
7172,Bonfrisco,for,ID,109879,7172
7000,Borchia,for,ID,109879,7000
7076,Bruna,for,ID,109879,7076
6876,Buchheit,for,ID,109879,6876
6981,Campomenosi,for,ID,109879,6981
7182,Caroppo,for,EPP,109879,7182
7181,Casanova,for,ID,109879,7181
7170,Ceccardi,for,ID,109879,7170
6731,Ciocca,for,ID,109879,6731
7071,Collard,for,NA,109879,7071
7007,Conte,for,ID,109879,7007
6999,Da Re,for,ID,109879,6999
6949,David,for,ID,109879,6949
6869,De Man,for,ID,109879,6869
7207,Donato,for,NA,109879,7207
7005,Dreosto,for,ID,109879,7005
6877,Fest,for,ID,109879,6877
6972,Gancia,for,ID,109879,6972
7018,Garraud,for,ID,109879,7018
7184,Grant,for,ID,109879,7184
7019,Griset,for,ID,109879,7019
6751,Jamet,for,ID,109879,6751
6879,Kuhs,for,ID,109879,6879
6771,Lancini,for,ID,109879,6771
6990,Laporte,for,ID,109879,6990
6372,Lebreton,for,ID,109879,6372
7074,Lechanteux,for,ID,109879,7074
6880,Limmer,for,ID,109879,6880
7002,Lizzi,for,ID,109879,7002
6886,Madison,for,ID,109879,6886
7013,Mariani,for,ID,109879,7013
6399,Mélin,for,ID,109879,6399
6759,Meuthen,for,NA,109879,6759
7075,Olivier,for,ID,109879,7075
6979,Panza,for,ID,109879,6979
7020,Pirbakas,for,NA,109879,7020
7175,Regimenti,for,EPP,109879,7175
6881,Reil,for,ID,109879,6881
7171,Rinaldi,for,ID,109879,7171
7006,Rivière,for,NA,109879,7006
7078,Rougé,for,ID,109879,7078
6968,Sardone,for,ID,109879,6968
7191,Tardino,for,ID,109879,7191
6970,Tovaglieri,for,ID,109879,6970
7234,Vandendriessche,for,ID,109879,7234
7183,Vuolo,for,EPP,109879,7183
6976,Zambelli,for,ID,109879,6976
6414,Zanni,for,ID,109879,6414
6882,Zimniok,for,ID,109879,6882
6411,Beghin,for,NA,109879,6411
6446,Castaldo,for,NA,109879,6446
6494,Corrao,for,Greens/EFA,109879,6494
6472,D'Amato,for,Greens/EFA,109879,6472
6413,Evi,for,Greens/EFA,109879,6413
6470,Ferrara,for,NA,109879,6470
7180,Furore,for,NA,109879,7180
7179,Gemma,for,ECR,109879,7179
7189,Giarrusso,for,NA,109879,7189
7123,Konstantinou,for,NA,109879,7123
7119,Lagos,for,NA,109879,7119
6482,Pedicini,for,Greens/EFA,109879,6482
7010,Pignedoli,for,NA,109879,7010
7148,Radačovský,for,NA,109879,7148
7177,Rondinelli,for,S&D,109879,7177
7147,Uhrík,for,NA,109879,7147
6695,Zullo,for,Renew,109879,6695
6927,Bellamy,for,EPP,109879,6927
5981,van Dalen,for,EPP,109879,5981
