mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,115989,4978
5112,Bielan,for,ECR,115989,5112
6895,Brudziński,for,ECR,115989,6895
5490,Czarnecki,for,ECR,115989,5490
7150,Ďuriš Nicholsonová,for,Renew,115989,7150
6511,Dzhambazki,for,ECR,115989,6511
5982,Fidanza,for,ECR,115989,5982
6998,Fiocchi,for,ECR,115989,6998
4880,Fitto,for,ECR,115989,4880
5472,Fotyga,for,ECR,115989,5472
7250,Fragkos,for,ECR,115989,7250
6834,Geuking,for,EPP,115989,6834
6909,Jaki,for,ECR,115989,6909
6911,Jurgiel,for,ECR,115989,6911
6525,Karski,for,ECR,115989,6525
6913,Kloc,for,ECR,115989,6913
6530,Krasnodębski,for,ECR,115989,6530
6925,Kruk,for,ECR,115989,6925
5507,Kuźmiuk,for,ECR,115989,5507
5969,Legutko,for,ECR,115989,5969
6931,Mazurek,for,ECR,115989,6931
6934,Możdżanowska,for,ECR,115989,6934
5974,Poręba,for,ECR,115989,5974
7205,Procaccini,for,ECR,115989,7205
6937,Rafalska,for,ECR,115989,6937
6938,Rzońca,for,ECR,115989,6938
5416,Saryusz-Wolski,for,ECR,115989,5416
7231,Slabakov,for,ECR,115989,7231
7210,Stancanelli,for,ECR,115989,7210
6946,Szydło,for,ECR,115989,6946
7265,Tarczyński,for,ECR,115989,7265
7044,Terheş,for,ECR,115989,7044
6952,Tobiszowski,for,ECR,115989,6952
5878,Tomaševski,for,ECR,115989,5878
6300,Tomašić,for,ECR,115989,6300
5892,Tošenovský,for,ECR,115989,5892
6930,Vondra,for,ECR,115989,6930
6945,Vrecionová,for,ECR,115989,6945
6956,Waszczykowski,for,ECR,115989,6956
6515,Wiśniewska,for,ECR,115989,6515
5052,Zahradil,for,ECR,115989,5052
6962,Zalewska,for,ECR,115989,6962
5598,Zīle,for,ECR,115989,5598
6522,Złotowski,for,ECR,115989,6522
7089,Arvanitis,for,GUE/NGL,115989,7089
6926,Aubry,for,GUE/NGL,115989,6926
7072,Barrena Arza,for,GUE/NGL,115989,7072
6604,Björk,for,GUE/NGL,115989,6604
6914,Bompard,for,GUE/NGL,115989,6914
6873,Botenga,for,GUE/NGL,115989,6873
6922,Chaibi,for,GUE/NGL,115989,6922
7113,Daly,for,GUE/NGL,115989,7113
6865,Demirel,for,GUE/NGL,115989,6865
6024,Ernst,for,GUE/NGL,115989,6024
5886,Ferreira,for,GUE/NGL,115989,5886
6597,Flanagan,for,GUE/NGL,115989,6597
6815,Georgiou,for,GUE/NGL,115989,6815
