mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,124386,5112
6895,Brudziński,for,ECR,124386,6895
5490,Czarnecki,for,ECR,124386,5490
7150,Ďuriš Nicholsonová,for,ECR,124386,7150
6511,Dzhambazki,for,ECR,124386,6511
5472,Fotyga,for,ECR,124386,5472
6834,Geuking,for,ECR,124386,6834
6909,Jaki,for,ECR,124386,6909
6911,Jurgiel,for,ECR,124386,6911
6525,Karski,for,ECR,124386,6525
6912,Kempa,for,ECR,124386,6912
6913,Kloc,for,ECR,124386,6913
6923,Kopcińska,for,ECR,124386,6923
6925,Kruk,for,ECR,124386,6925
5507,Kuźmiuk,for,ECR,124386,5507
5969,Legutko,for,ECR,124386,5969
6608,Lundgren,for,ECR,124386,6608
6931,Mazurek,for,ECR,124386,6931
6934,Możdżanowska,for,ECR,124386,6934
5974,Poręba,for,ECR,124386,5974
6937,Rafalska,for,ECR,124386,6937
7157,Ruissen,for,ECR,124386,7157
6938,Rzońca,for,ECR,124386,6938
5416,Saryusz-Wolski,for,ECR,124386,5416
7231,Slabakov,for,ECR,124386,7231
6798,Stegrud,for,ECR,124386,6798
6946,Szydło,for,ECR,124386,6946
7265,Tarczyński,for,ECR,124386,7265
6952,Tobiszowski,for,ECR,124386,6952
5878,Tomaševski,for,ECR,124386,5878
6300,Tomašić,for,ECR,124386,6300
5892,Tošenovský,for,ECR,124386,5892
6930,Vondra,for,ECR,124386,6930
6945,Vrecionová,for,ECR,124386,6945
6956,Waszczykowski,for,ECR,124386,6956
6808,Weimers,for,ECR,124386,6808
6515,Wiśniewska,for,ECR,124386,6515
5052,Zahradil,for,ECR,124386,5052
6962,Zalewska,for,ECR,124386,6962
6522,Złotowski,for,ECR,124386,6522
7089,Arvanitis,for,GUE/NGL,124386,7089
6926,Aubry,for,GUE/NGL,124386,6926
7072,Barrena Arza,for,GUE/NGL,124386,7072
6604,Björk,for,GUE/NGL,124386,6604
6914,Bompard,for,GUE/NGL,124386,6914
6873,Botenga,for,GUE/NGL,124386,6873
6922,Chaibi,for,GUE/NGL,124386,6922
7113,Daly,for,GUE/NGL,124386,7113
6865,Demirel,for,GUE/NGL,124386,6865
6024,Ernst,for,GUE/NGL,124386,6024
5886,Ferreira,for,GUE/NGL,124386,5886
6815,Georgiou,for,GUE/NGL,124386,6815
7204,Georgoulis,for,GUE/NGL,124386,7204
7133,Gusmão,for,GUE/NGL,124386,7133
6628,Hazekamp,for,GUE/NGL,124386,6628
6814,Kizilyürek,for,GUE/NGL,124386,6814
7126,Kokkalis,for,GUE/NGL,124386,7126
5039,Konečná,for,GUE/NGL,124386,5039
6713,Kouloglou,for,GUE/NGL,124386,6713
7087,Kountoura,for,GUE/NGL,124386,7087
7279,MacManus,for,GUE/NGL,124386,7279
5992,Matias,for,GUE/NGL,124386,5992
6354,Maurel,for,GUE/NGL,124386,6354
6310,Michels,for,GUE/NGL,124386,6310
7190,Modig,for,GUE/NGL,124386,7190
6250,Omarjee,for,GUE/NGL,124386,6250
5596,Papadimoulis,for,GUE/NGL,124386,5596
6920,Pelletier,for,GUE/NGL,124386,6920
7138,Pereira Sandra,for,GUE/NGL,124386,7138
7213,Pineda,for,GUE/NGL,124386,7213
7069,Rego,for,GUE/NGL,124386,7069
7169,Rodríguez Palop,for,GUE/NGL,124386,7169
6758,Schirdewan,for,GUE/NGL,124386,6758
5837,Scholz,for,GUE/NGL,124386,5837
6715,Urbán Crespo,for,GUE/NGL,124386,6715
7212,Villanueva Ruiz,for,GUE/NGL,124386,7212
6961,Villumsen,for,GUE/NGL,124386,6961
7202,Wallace,for,GUE/NGL,124386,7202
6872,Anderson,for,ID,124386,6872
7079,Androuët,for,ID,124386,7079
6988,Bardella,for,ID,124386,6988
6394,Bay,for,ID,124386,6394
6874,Beck,for,ID,124386,6874
7068,Beigneux,for,ID,124386,7068
6875,Berg,for,ID,124386,6875
6405,Bilde,for,ID,124386,6405
6954,Blaško,for,ID,124386,6954
7076,Bruna,for,ID,124386,7076
6876,Buchheit,for,ID,124386,6876
7071,Collard,for,ID,124386,7071
6949,David,for,ID,124386,6949
6877,Fest,for,ID,124386,6877
7018,Garraud,for,ID,124386,7018
6630,de Graaff,for,ID,124386,6630
7019,Griset,for,ID,124386,7019
7246,Haider,for,ID,124386,7246
6986,Huhtasaari,for,ID,124386,6986
6404,Jalkh,for,ID,124386,6404
6751,Jamet,for,ID,124386,6751
7017,Joron,for,ID,124386,7017
7016,Juvin,for,ID,124386,7016
6878,Krah,for,ID,124386,6878
6879,Kuhs,for,ID,124386,6879
7275,Lacapelle,for,ID,124386,7275
6990,Laporte,for,ID,124386,6990
6372,Lebreton,for,ID,124386,6372
7074,Lechanteux,for,ID,124386,7074
6880,Limmer,for,ID,124386,6880
6886,Madison,for,ID,124386,6886
7013,Mariani,for,ID,124386,7013
6627,Mayer,for,ID,124386,6627
6399,Mélin,for,ID,124386,6399
6759,Meuthen,for,ID,124386,6759
7075,Olivier,for,ID,124386,7075
7020,Pirbakas,for,ID,124386,7020
6881,Reil,for,ID,124386,6881
7006,Rivière,for,ID,124386,7006
7078,Rougé,for,ID,124386,7078
6610,Vilimsky,for,ID,124386,6610
6882,Zimniok,for,ID,124386,6882
6832,Buschmann,for,NI,124386,6832
6494,Corrao,for,Verts/ALE,124386,6494
6472,D'Amato,for,Verts/ALE,124386,6472
6413,Evi,for,Verts/ALE,124386,6413
6482,Pedicini,for,Verts/ALE,124386,6482
7278,Rookmaker,for,NI,124386,7278
7242,Sinčić,for,NI,124386,7242
6471,Sonneborn,for,NI,124386,6471
6600,Clune,for,PPE,124386,6600
5981,van Dalen,for,PPE,124386,5981
7108,Fitzgerald,for,PPE,124386,7108
5855,Kelly,for,PPE,124386,5855
7233,Walsh,for,PPE,124386,7233
7260,Andrews,for,Renew,124386,7260
6802,Agius Saliba,for,S&D,124386,6802
7254,Angel,for,S&D,124386,7254
6796,Bergkvist,for,S&D,124386,6796
6833,Bischoff,for,S&D,124386,6833
4690,Bullmann,for,S&D,124386,4690
6838,Burkhardt,for,S&D,124386,6838
6794,Cutajar,for,S&D,124386,6794
6806,Danielsson,for,S&D,124386,6806
7282,Engerer,for,S&D,124386,7282
6014,Ertug,for,S&D,124386,6014
6791,Fritzon,for,S&D,124386,6791
3827,Gebhardt,for,S&D,124386,3827
6603,Guteland,for,S&D,124386,6603
7070,Heide,for,S&D,124386,7070
6792,Incir,for,S&D,124386,6792
6009,Kammerevert,for,S&D,124386,6009
6459,Köster,for,S&D,124386,6459
3761,Krehl,for,S&D,124386,3761
6984,Majorino,for,S&D,124386,6984
6016,Neuser,for,S&D,124386,6016
6473,Noichl,for,S&D,124386,6473
6136,Regner,for,S&D,124386,6136
6415,Sant,for,S&D,124386,6415
7059,Schieder,for,S&D,124386,7059
6093,Sippel,for,S&D,124386,6093
7176,Smeriglio,for,S&D,124386,7176
7066,Vollath,for,S&D,124386,7066
6735,Wölken,for,S&D,124386,6735
7263,Alametsä,for,Verts/ALE,124386,7263
5924,Alfonsi,for,Verts/ALE,124386,5924
6845,Andresen,for,Verts/ALE,124386,6845
5291,Auken,for,Verts/ALE,124386,5291
6905,Biteau,for,Verts/ALE,124386,6905
6846,Bloss,for,Verts/ALE,124386,6846
6837,Boeselager,for,Verts/ALE,124386,6837
6829,Breyer,for,Verts/ALE,124386,6829
6867,Bricmont,for,Verts/ALE,124386,6867
5913,Bütikofer,for,Verts/ALE,124386,5913
6964,Carême,for,Verts/ALE,124386,6964
6847,Cavazzini,for,Verts/ALE,124386,6847
6897,Cormand,for,Verts/ALE,124386,6897
7043,Cuffe,for,Verts/ALE,124386,7043
6730,Dalunde,for,Verts/ALE,124386,6730
6924,Delbos-Corfield,for,Verts/ALE,124386,6924
6850,Deparnay-Grunenberg,for,Verts/ALE,124386,6850
5899,Eickhout,for,Verts/ALE,124386,5899
6775,Franz,for,Verts/ALE,124386,6775
6851,Freund,for,Verts/ALE,124386,6851
6853,Geese,for,Verts/ALE,124386,6853
5904,Giegold,for,Verts/ALE,124386,5904
7274,Gruffat,for,Verts/ALE,124386,7274
7034,Guerreiro,for,Verts/ALE,124386,7034
6854,Hahn Henrike,for,Verts/ALE,124386,6854
5926,Häusling,for,Verts/ALE,124386,5926
4535,Hautala,for,Verts/ALE,124386,4535
6856,Herzberger-Fofana,for,Verts/ALE,124386,6856
6797,Holmgren,for,Verts/ALE,124386,6797
5914,Jadot,for,Verts/ALE,124386,5914
7220,Jakeliūnas,for,Verts/ALE,124386,7220
5908,Keller Ska,for,Verts/ALE,124386,5908
6795,Kuhnke,for,Verts/ALE,124386,6795
5838,Lamberts,for,Verts/ALE,124386,5838
6858,Langensiepen,for,Verts/ALE,124386,6858
6859,Marquardt,for,Verts/ALE,124386,6859
7281,Matthieu,for,Verts/ALE,124386,7281
6776,Metz,for,Verts/ALE,124386,6776
6861,Neumann,for,Verts/ALE,124386,6861
6862,Nienaß,for,Verts/ALE,124386,6862
7187,Niinistö,for,Verts/ALE,124386,7187
7240,O'Sullivan,for,Verts/ALE,124386,7240
6863,Paulus,for,Verts/ALE,124386,6863
6963,Peter-Hansen,for,Verts/ALE,124386,6963
6529,Reintke,for,Verts/ALE,124386,6529
7217,Riba i Giner,for,Verts/ALE,124386,7217
7280,Ripa,for,Verts/ALE,124386,7280
6900,Roose,for,Verts/ALE,124386,6900
6694,Ropė,for,Verts/ALE,124386,6694
6893,Satouri,for,Verts/ALE,124386,6893
6822,Semsrott,for,Verts/ALE,124386,6822
6738,Solé,for,Verts/ALE,124386,6738
6943,Spurek,for,Verts/ALE,124386,6943
7156,Strik,for,Verts/ALE,124386,7156
6894,Toussaint,for,Verts/ALE,124386,6894
6591,Urtasun,for,Verts/ALE,124386,6591
6551,Vana,for,Verts/ALE,124386,6551
7237,Van Sparrentak,for,Verts/ALE,124386,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,124386,6848
6757,Waitz,for,Verts/ALE,124386,6757
7064,Wiener,for,Verts/ALE,124386,7064
6904,Yenbou,for,Verts/ALE,124386,6904
5602,Ždanoka,for,Verts/ALE,124386,5602
7244,Aguilar,against,ECR,124386,7244
4978,Berlato,against,ECR,124386,4978
6864,Bourgeois,against,ECR,124386,6864
7214,Buxadé Villalba,against,ECR,124386,7214
7270,de la Pisa Carrión,against,ECR,124386,7270
6167,Eppink,against,ECR,124386,6167
5982,Fidanza,against,ECR,124386,5982
6998,Fiocchi,against,ECR,124386,6998
4880,Fitto,against,ECR,124386,4880
7250,Fragkos,against,ECR,124386,7250
6866,Kanko,against,ECR,124386,6866
6530,Krasnodębski,against,ECR,124386,6530
7205,Procaccini,against,ECR,124386,7205
7160,Rooken,against,ECR,124386,7160
7097,Roos,against,ECR,124386,7097
7210,Stancanelli,against,ECR,124386,7210
7216,Tertsch,against,ECR,124386,7216
6683,Van Overtveldt,against,ECR,124386,6683
7211,Adinolfi Matteo,against,ID,124386,7211
7174,Baldassarre,against,ID,124386,7174
7001,Basso,against,ID,124386,7001
6179,Bizzotto,against,ID,124386,6179
7172,Bonfrisco,against,ID,124386,7172
7000,Borchia,against,ID,124386,7000
6981,Campomenosi,against,ID,124386,6981
7181,Casanova,against,ID,124386,7181
7170,Ceccardi,against,ID,124386,7170
6731,Ciocca,against,ID,124386,6731
7007,Conte,against,ID,124386,7007
6999,Da Re,against,ID,124386,6999
7207,Donato,against,ID,124386,7207
7005,Dreosto,against,ID,124386,7005
6972,Gancia,against,ID,124386,6972
7184,Grant,against,ID,124386,7184
6771,Lancini,against,ID,124386,6771
7002,Lizzi,against,ID,124386,7002
6979,Panza,against,ID,124386,6979
7175,Regimenti,against,ID,124386,7175
7171,Rinaldi,against,ID,124386,7171
7262,Sofo,against,ID,124386,7262
7191,Tardino,against,ID,124386,7191
6970,Tovaglieri,against,ID,124386,6970
7183,Vuolo,against,ID,124386,7183
6976,Zambelli,against,ID,124386,6976
6414,Zanni,against,ID,124386,6414
6468,Adinolfi Isabella,against,NI,124386,6468
6411,Beghin,against,NI,124386,6411
7182,Caroppo,against,NI,124386,7182
6446,Castaldo,against,NI,124386,6446
6470,Ferrara,against,NI,124386,6470
7180,Furore,against,NI,124386,7180
7179,Gemma,against,NI,124386,7179
7189,Giarrusso,against,NI,124386,7189
7243,Gyöngyösi,against,NI,124386,7243
7010,Pignedoli,against,NI,124386,7010
7177,Rondinelli,against,NI,124386,7177
7147,Uhrík,against,NI,124386,7147
6695,Zullo,against,NI,124386,6695
6883,Adamowicz,against,PPE,124386,6883
6755,Ademov,against,PPE,124386,6755
7129,Amaro,against,PPE,124386,7129
5980,Arias Echeverría,against,PPE,124386,5980
6594,Arimont,against,PPE,124386,6594
6885,Arłukowicz,against,PPE,124386,6885
7083,Asimakopoulou,against,PPE,124386,7083
7060,Băsescu,against,PPE,124386,7060
6927,Bellamy,against,PPE,124386,6927
7067,Benjumea Benjumea,against,PPE,124386,7067
6807,Bentele,against,PPE,124386,6807
7162,Berendsen,against,PPE,124386,7162
6809,Berger,against,PPE,124386,6809
4806,Berlusconi,against,PPE,124386,4806
7037,Bernhuber,against,PPE,124386,7037
7155,Bilčík,against,PPE,124386,7155
7026,Blaga,against,PPE,124386,7026
6343,Bocskor,against,PPE,124386,6343
7025,Bogdan,against,PPE,124386,7025
6613,Bogovič,against,PPE,124386,6613
6617,Buda,against,PPE,124386,6617
5729,Buşoi,against,PPE,124386,5729
5388,Buzek,against,PPE,124386,5388
6039,Carvalho,against,PPE,124386,6039
5252,Casa,against,PPE,124386,5252
5341,Caspary,against,PPE,124386,5341
5508,del Castillo Vera,against,PPE,124386,5508
5236,Christoforou,against,PPE,124386,5236
6929,Colin-Oesterlé,against,PPE,124386,6929
5921,Danjean,against,PPE,124386,5921
7261,De Meo,against,PPE,124386,7261
6345,Deli,against,PPE,124386,6345
5998,Deutsch,against,PPE,124386,5998
6762,Didier,against,PPE,124386,6762
6870,Doleschal,against,PPE,124386,6870
5960,Dorfmann,against,PPE,124386,5960
6903,Duda,against,PPE,124386,6903
5348,Ehler,against,PPE,124386,5348
5983,Estaràs Ferragut,against,PPE,124386,5983
6928,Evren,against,PPE,124386,6928
7038,Falcă,against,PPE,124386,7038
3833,Ferber,against,PPE,124386,3833
6068,Fernandes,against,PPE,124386,6068
6813,Fourlas,against,PPE,124386,6813
6906,Frankowski,against,PPE,124386,6906
6852,Franssen,against,PPE,124386,6852
4659,Gahler,against,PPE,124386,4659
5280,Gál,against,PPE,124386,5280
3980,García-Margallo y Marfil,against,PPE,124386,3980
6441,Gieseke,against,PPE,124386,6441
7253,Glavak,against,PPE,124386,7253
6632,González Pons,against,PPE,124386,6632
6002,Győri,against,PPE,124386,6002
5138,Gyürk,against,PPE,124386,5138
6907,Halicki,against,PPE,124386,6907
6777,Hansen,against,PPE,124386,6777
7035,Hava,against,PPE,124386,7035
6811,Herbst,against,PPE,124386,6811
6534,Hetman,against,PPE,124386,6534
6318,Hidvéghi,against,PPE,124386,6318
5953,Hohlmeier,against,PPE,124386,5953
6346,Hölvényi,against,PPE,124386,6346
4987,Hortefeux,against,PPE,124386,4987
5952,Hübner,against,PPE,124386,5952
5945,Jahr,against,PPE,124386,5945
5271,Járóka,against,PPE,124386,5271
6910,Jarubas,against,PPE,124386,6910
7223,Juknevičienė,against,PPE,124386,7223
5944,Kalinowski,against,PPE,124386,5944
6095,Kalniete,against,PPE,124386,6095
7222,Kanev,against,PPE,124386,7222
4669,Karas,against,PPE,124386,4669
6666,Kefalogiannis,against,PPE,124386,6666
6805,Kokalari,against,PPE,124386,6805
6918,Kopacz,against,PPE,124386,6918
6001,Kósa,against,PPE,124386,6001
6196,Kovatchev,against,PPE,124386,6196
7226,Kubilius,against,PPE,124386,7226
7080,Kympouropoulos,against,PPE,124386,7080
6662,Kyrtsos,against,PPE,124386,6662
5727,de Lange,against,PPE,124386,5727
6793,Lega,against,PPE,124386,6793
6592,Lenaers,against,PPE,124386,6592
5105,Lewandowski,against,PPE,124386,5105
7264,Lexmann,against,PPE,124386,7264
3855,Liese,against,PPE,124386,3855
6442,Lins,against,PPE,124386,6442
7161,López Gil,against,PPE,124386,7161
5517,López-Istúriz White,against,PPE,124386,5517
5964,Łukacijewska,against,PPE,124386,5964
6855,Lutgen,against,PPE,124386,6855
6440,McAllister,against,PPE,124386,6440
7218,Maldeikienė,against,PPE,124386,7218
4964,Manders,against,PPE,124386,4964
6761,Mandl,against,PPE,124386,6761
5646,Marinescu,against,PPE,124386,5646
6465,Martusciello,against,PPE,124386,6465
6096,Mato,against,PPE,124386,6096
6483,Maydell,against,PPE,124386,6483
7224,Mažylis,against,PPE,124386,7224
7051,Meimarakis,against,PPE,124386,7051
6121,Melo,against,PPE,124386,6121
6297,Metsola,against,PPE,124386,6297
7209,Milazzo,against,PPE,124386,7209
5518,Millán Mon,against,PPE,124386,5518
6366,Monteiro de Aguiar,against,PPE,124386,6366
7099,Montserrat,against,PPE,124386,7099
6368,Morano,against,PPE,124386,6368
6825,Mortler,against,PPE,124386,6825
7036,Motreanu,against,PPE,124386,7036
6436,Mureşan,against,PPE,124386,6436
4712,Niebler,against,PPE,124386,4712
6332,Niedermayer,against,PPE,124386,6332
7255,Nistor,against,PPE,124386,7255
5413,Novak,against,PPE,124386,5413
6709,Novakov,against,PPE,124386,6709
5407,Olbrycht,against,PPE,124386,5407
5702,Patriciello,against,PPE,124386,5702
7120,Pereira Lídia,against,PPE,124386,7120
5346,Pieper,against,PPE,124386,5346
5788,Pietikäinen,against,PPE,124386,5788
6335,Polčák,against,PPE,124386,6335
6803,Polfjärd,against,PPE,124386,6803
7149,Pollák,against,PPE,124386,7149
6700,Pospíšil,against,PPE,124386,6700
6488,Radev,against,PPE,124386,6488
6750,Radtke,against,PPE,124386,6750
6072,Rangel,against,PPE,124386,6072
6812,Ressler,against,PPE,124386,6812
7266,Sagartz,against,PPE,124386,7266
6698,Salini,against,PPE,124386,6698
6370,Sander,against,PPE,124386,6370
6259,Sarvamaa,against,PPE,124386,6259
7045,Schmiedtbauer,against,PPE,124386,7045
6821,Schneider,against,PPE,124386,6821
6636,Schreijer-Pierik,against,PPE,124386,6636
