mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114620,7244
4978,Berlato,for,ECR,114620,4978
5112,Bielan,for,ECR,114620,5112
6864,Bourgeois,for,ECR,114620,6864
6895,Brudziński,for,ECR,114620,6895
7214,Buxadé Villalba,for,ECR,114620,7214
5490,Czarnecki,for,ECR,114620,5490
7270,de la Pisa Carrión,for,ECR,114620,7270
7150,Ďuriš Nicholsonová,for,ECR,114620,7150
6511,Dzhambazki,for,ECR,114620,6511
5982,Fidanza,for,ECR,114620,5982
6998,Fiocchi,for,ECR,114620,6998
4880,Fitto,for,ECR,114620,4880
5472,Fotyga,for,ECR,114620,5472
6834,Geuking,for,ECR,114620,6834
6909,Jaki,for,ECR,114620,6909
6911,Jurgiel,for,ECR,114620,6911
7151,Jurzyca,for,ECR,114620,7151
6866,Kanko,for,ECR,114620,6866
6525,Karski,for,ECR,114620,6525
6912,Kempa,for,ECR,114620,6912
6913,Kloc,for,ECR,114620,6913
6530,Krasnodębski,for,ECR,114620,6530
6925,Kruk,for,ECR,114620,6925
5507,Kuźmiuk,for,ECR,114620,5507
5969,Legutko,for,ECR,114620,5969
6608,Lundgren,for,ECR,114620,6608
6931,Mazurek,for,ECR,114620,6931
7173,Melbārde,for,ECR,114620,7173
6934,Możdżanowska,for,ECR,114620,6934
5974,Poręba,for,ECR,114620,5974
7205,Procaccini,for,ECR,114620,7205
6937,Rafalska,for,ECR,114620,6937
7157,Ruissen,for,ECR,114620,7157
6938,Rzońca,for,ECR,114620,6938
5416,Saryusz-Wolski,for,ECR,114620,5416
7231,Slabakov,for,ECR,114620,7231
7210,Stancanelli,for,ECR,114620,7210
6798,Stegrud,for,ECR,114620,6798
6946,Szydło,for,ECR,114620,6946
7265,Tarczyński,for,ECR,114620,7265
7044,Terheş,for,ECR,114620,7044
7216,Tertsch,for,ECR,114620,7216
6952,Tobiszowski,for,ECR,114620,6952
5878,Tomaševski,for,ECR,114620,5878
6300,Tomašić,for,ECR,114620,6300
5892,Tošenovský,for,ECR,114620,5892
6683,Van Overtveldt,for,ECR,114620,6683
6930,Vondra,for,ECR,114620,6930
6945,Vrecionová,for,ECR,114620,6945
6956,Waszczykowski,for,ECR,114620,6956
6808,Weimers,for,ECR,114620,6808
6515,Wiśniewska,for,ECR,114620,6515
5052,Zahradil,for,ECR,114620,5052
6962,Zalewska,for,ECR,114620,6962
5598,Zīle,for,ECR,114620,5598
6522,Złotowski,for,ECR,114620,6522
7089,Arvanitis,for,GUE/NGL,114620,7089
6926,Aubry,for,GUE/NGL,114620,6926
7072,Barrena Arza,for,GUE/NGL,114620,7072
6604,Björk,for,GUE/NGL,114620,6604
6914,Bompard,for,GUE/NGL,114620,6914
6873,Botenga,for,GUE/NGL,114620,6873
6922,Chaibi,for,GUE/NGL,114620,6922
6865,Demirel,for,GUE/NGL,114620,6865
6024,Ernst,for,GUE/NGL,114620,6024
6815,Georgiou,for,GUE/NGL,114620,6815
7204,Georgoulis,for,GUE/NGL,114620,7204
7133,Gusmão,for,GUE/NGL,114620,7133
6628,Hazekamp,for,GUE/NGL,114620,6628
6814,Kizilyürek,for,GUE/NGL,114620,6814
7126,Kokkalis,for,GUE/NGL,114620,7126
6713,Kouloglou,for,GUE/NGL,114620,6713
7087,Kountoura,for,GUE/NGL,114620,7087
7279,MacManus,for,GUE/NGL,114620,7279
5992,Matias,for,GUE/NGL,114620,5992
6354,Maurel,for,GUE/NGL,114620,6354
6310,Michels,for,GUE/NGL,114620,6310
7190,Modig,for,GUE/NGL,114620,7190
6250,Omarjee,for,GUE/NGL,114620,6250
5596,Papadimoulis,for,GUE/NGL,114620,5596
6920,Pelletier,for,GUE/NGL,114620,6920
7169,Rodríguez Palop,for,GUE/NGL,114620,7169
5837,Scholz,for,GUE/NGL,114620,5837
6715,Urbán Crespo,for,GUE/NGL,114620,6715
7212,Villanueva Ruiz,for,GUE/NGL,114620,7212
6961,Villumsen,for,GUE/NGL,114620,6961
6468,Adinolfi Isabella,for,NI,114620,6468
6411,Beghin,for,NI,114620,6411
6832,Buschmann,for,NI,114620,6832
6446,Castaldo,for,NI,114620,6446
7258,Comín i Oliveres,for,NI,114620,7258
6494,Corrao,for,Verts/ALE,114620,6494
6472,D'Amato,for,Verts/ALE,114620,6472
6413,Evi,for,Verts/ALE,114620,6413
6470,Ferrara,for,NI,114620,6470
7180,Furore,for,NI,114620,7180
7179,Gemma,for,NI,114620,7179
7189,Giarrusso,for,NI,114620,7189
7243,Gyöngyösi,for,NI,114620,7243
6482,Pedicini,for,Verts/ALE,114620,6482
7010,Pignedoli,for,NI,114620,7010
7276,Ponsatí Obiols,for,NI,114620,7276
7257,Puigdemont i Casamajó,for,NI,114620,7257
7148,Radačovský,for,NI,114620,7148
7177,Rondinelli,for,NI,114620,7177
6471,Sonneborn,for,NI,114620,6471
7147,Uhrík,for,NI,114620,7147
6695,Zullo,for,NI,114620,6695
6883,Adamowicz,for,PPE,114620,6883
6755,Ademov,for,PPE,114620,6755
7219,Alexandrov Yordanov,for,PPE,114620,7219
7129,Amaro,for,PPE,114620,7129
5980,Arias Echeverría,for,PPE,114620,5980
6594,Arimont,for,PPE,114620,6594
6885,Arłukowicz,for,PPE,114620,6885
7060,Băsescu,for,PPE,114620,7060
6927,Bellamy,for,PPE,114620,6927
7067,Benjumea Benjumea,for,PPE,114620,7067
6807,Bentele,for,PPE,114620,6807
7162,Berendsen,for,PPE,114620,7162
6809,Berger,for,PPE,114620,6809
4806,Berlusconi,for,PPE,114620,4806
7037,Bernhuber,for,PPE,114620,7037
7155,Bilčík,for,PPE,114620,7155
7026,Blaga,for,PPE,114620,7026
6343,Bocskor,for,PPE,114620,6343
7025,Bogdan,for,PPE,114620,7025
6613,Bogovič,for,PPE,114620,6613
6617,Buda,for,PPE,114620,6617
5729,Buşoi,for,PPE,114620,5729
5388,Buzek,for,PPE,114620,5388
6039,Carvalho,for,PPE,114620,6039
5252,Casa,for,PPE,114620,5252
5341,Caspary,for,PPE,114620,5341
5508,del Castillo Vera,for,PPE,114620,5508
5236,Christoforou,for,PPE,114620,5236
6600,Clune,for,PPE,114620,6600
6929,Colin-Oesterlé,for,PPE,114620,6929
5981,van Dalen,for,PPE,114620,5981
5921,Danjean,for,PPE,114620,5921
7261,De Meo,for,PPE,114620,7261
6345,Deli,for,PPE,114620,6345
5998,Deutsch,for,PPE,114620,5998
6762,Didier,for,PPE,114620,6762
6870,Doleschal,for,PPE,114620,6870
5960,Dorfmann,for,PPE,114620,5960
6903,Duda,for,PPE,114620,6903
6810,Düpont,for,PPE,114620,6810
5348,Ehler,for,PPE,114620,5348
5983,Estaràs Ferragut,for,PPE,114620,5983
6928,Evren,for,PPE,114620,6928
7038,Falcă,for,PPE,114620,7038
3833,Ferber,for,PPE,114620,3833
6068,Fernandes,for,PPE,114620,6068
7108,Fitzgerald,for,PPE,114620,7108
6906,Frankowski,for,PPE,114620,6906
