mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109652,7244
5112,Bielan,for,ECR,109652,5112
6895,Brudziński,for,ECR,109652,6895
7214,Buxadé Villalba,for,ECR,109652,7214
5490,Czarnecki,for,ECR,109652,5490
7150,Ďuriš Nicholsonová,for,Renew,109652,7150
6998,Fiocchi,for,ECR,109652,6998
4880,Fitto,for,ECR,109652,4880
5472,Fotyga,for,ECR,109652,5472
7250,Fragkos,for,ECR,109652,7250
6834,Geuking,for,EPP,109652,6834
6909,Jaki,for,ECR,109652,6909
6911,Jurgiel,for,ECR,109652,6911
7151,Jurzyca,for,ECR,109652,7151
6866,Kanko,for,ECR,109652,6866
6525,Karski,for,ECR,109652,6525
6912,Kempa,for,ECR,109652,6912
6913,Kloc,for,ECR,109652,6913
6923,Kopcińska,for,ECR,109652,6923
6530,Krasnodębski,for,ECR,109652,6530
6925,Kruk,for,ECR,109652,6925
5507,Kuźmiuk,for,ECR,109652,5507
5969,Legutko,for,ECR,109652,5969
6608,Lundgren,for,ECR,109652,6608
6234,McIntyre,for,ECR,109652,6234
6931,Mazurek,for,ECR,109652,6931
7173,Melbārde,for,EPP,109652,7173
6752,Mobarik,for,ECR,109652,6752
6934,Możdżanowska,for,ECR,109652,6934
7205,Procaccini,for,ECR,109652,7205
6937,Rafalska,for,ECR,109652,6937
7157,Ruissen,for,ECR,109652,7157
6938,Rzońca,for,ECR,109652,6938
7231,Slabakov,for,ECR,109652,7231
7210,Stancanelli,for,ECR,109652,7210
6798,Stegrud,for,ECR,109652,6798
6946,Szydło,for,ECR,109652,6946
7216,Tertsch,for,ECR,109652,7216
5878,Tomaševski,for,ECR,109652,5878
6300,Tomašić,for,ECR,109652,6300
5892,Tošenovský,for,ECR,109652,5892
6683,Van Overtveldt,for,ECR,109652,6683
6930,Vondra,for,ECR,109652,6930
6945,Vrecionová,for,ECR,109652,6945
6956,Waszczykowski,for,ECR,109652,6956
6808,Weimers,for,ECR,109652,6808
6515,Wiśniewska,for,ECR,109652,6515
5052,Zahradil,for,ECR,109652,5052
6962,Zalewska,for,ECR,109652,6962
6522,Złotowski,for,ECR,109652,6522
5039,Konečná,for,GUE/NGL,109652,5039
7211,Adinolfi Matteo,for,ID,109652,7211
6872,Anderson,for,ID,109652,6872
7079,Androuët,for,ID,109652,7079
7174,Baldassarre,for,ID,109652,7174
6988,Bardella,for,ID,109652,6988
7001,Basso,for,ID,109652,7001
6394,Bay,for,NA,109652,6394
6874,Beck,for,ID,109652,6874
7068,Beigneux,for,ID,109652,7068
6875,Berg,for,ECR,109652,6875
6405,Bilde,for,ID,109652,6405
6179,Bizzotto,for,ID,109652,6179
6954,Blaško,for,ID,109652,6954
7172,Bonfrisco,for,ID,109652,7172
7000,Borchia,for,ID,109652,7000
7076,Bruna,for,ID,109652,7076
6876,Buchheit,for,ID,109652,6876
6981,Campomenosi,for,ID,109652,6981
7182,Caroppo,for,EPP,109652,7182
7181,Casanova,for,ID,109652,7181
7170,Ceccardi,for,ID,109652,7170
7071,Collard,for,NA,109652,7071
7007,Conte,for,ID,109652,7007
6999,Da Re,for,ID,109652,6999
7207,Donato,for,NA,109652,7207
7005,Dreosto,for,ID,109652,7005
6877,Fest,for,ID,109652,6877
6972,Gancia,for,ID,109652,6972
7018,Garraud,for,ID,109652,7018
7184,Grant,for,ID,109652,7184
7019,Griset,for,ID,109652,7019
6986,Huhtasaari,for,NI,109652,6986
6404,Jalkh,for,ID,109652,6404
6751,Jamet,for,ID,109652,6751
7017,Joron,for,ID,109652,7017
6960,Kofod,for,ID,109652,6960
6878,Krah,for,ID,109652,6878
6879,Kuhs,for,ID,109652,6879
6771,Lancini,for,ID,109652,6771
6990,Laporte,for,ID,109652,6990
6372,Lebreton,for,ID,109652,6372
7074,Lechanteux,for,ID,109652,7074
6880,Limmer,for,ID,109652,6880
7002,Lizzi,for,ID,109652,7002
6886,Madison,for,ID,109652,6886
7013,Mariani,for,ID,109652,7013
6627,Mayer,for,ID,109652,6627
6399,Mélin,for,ID,109652,6399
6759,Meuthen,for,NA,109652,6759
7075,Olivier,for,ID,109652,7075
6979,Panza,for,ID,109652,6979
7175,Regimenti,for,EPP,109652,7175
6881,Reil,for,ID,109652,6881
7171,Rinaldi,for,ID,109652,7171
7006,Rivière,for,NA,109652,7006
7078,Rougé,for,ID,109652,7078
6968,Sardone,for,ID,109652,6968
7191,Tardino,for,ID,109652,7191
6970,Tovaglieri,for,ID,109652,6970
6610,Vilimsky,for,ID,109652,6610
7183,Vuolo,for,EPP,109652,7183
6976,Zambelli,for,ID,109652,6976
6414,Zanni,for,ID,109652,6414
6882,Zimniok,for,ID,109652,6882
6468,Adinolfi Isabella,for,EPP,109652,6468
6411,Beghin,for,NA,109652,6411
6446,Castaldo,for,NA,109652,6446
6494,Corrao,for,Greens/EFA,109652,6494
6472,D'Amato,for,Greens/EFA,109652,6472
6413,Evi,for,Greens/EFA,109652,6413
6470,Ferrara,for,NA,109652,6470
7180,Furore,for,NA,109652,7180
7179,Gemma,for,ECR,109652,7179
7189,Giarrusso,for,NA,109652,7189
7243,Gyöngyösi,for,NA,109652,7243
6482,Pedicini,for,Greens/EFA,109652,6482
