mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,125697,7089
6926,Aubry,for,GUE/NGL,125697,6926
7072,Barrena Arza,for,GUE/NGL,125697,7072
6604,Björk,for,GUE/NGL,125697,6604
6914,Bompard,for,GUE/NGL,125697,6914
6873,Botenga,for,GUE/NGL,125697,6873
6922,Chaibi,for,GUE/NGL,125697,6922
7113,Daly,for,GUE/NGL,125697,7113
6865,Demirel,for,GUE/NGL,125697,6865
6024,Ernst,for,GUE/NGL,125697,6024
6597,Flanagan,for,GUE/NGL,125697,6597
6815,Georgiou,for,GUE/NGL,125697,6815
7204,Georgoulis,for,NA,125697,7204
7133,Gusmão,for,GUE/NGL,125697,7133
6628,Hazekamp,for,GUE/NGL,125697,6628
6814,Kizilyürek,for,GUE/NGL,125697,6814
7126,Kokkalis,for,GUE/NGL,125697,7126
5039,Konečná,for,GUE/NGL,125697,5039
6713,Kouloglou,for,GUE/NGL,125697,6713
7087,Kountoura,for,GUE/NGL,125697,7087
7279,MacManus,for,GUE/NGL,125697,7279
5992,Matias,for,GUE/NGL,125697,5992
6354,Maurel,for,GUE/NGL,125697,6354
6310,Michels,for,GUE/NGL,125697,6310
7190,Modig,for,GUE/NGL,125697,7190
6250,Omarjee,for,GUE/NGL,125697,6250
5596,Papadimoulis,for,GUE/NGL,125697,5596
6920,Pelletier,for,GUE/NGL,125697,6920
7213,Pineda,for,GUE/NGL,125697,7213
7069,Rego,for,GUE/NGL,125697,7069
7169,Rodríguez Palop,for,GUE/NGL,125697,7169
6758,Schirdewan,for,GUE/NGL,125697,6758
5837,Scholz,for,GUE/NGL,125697,5837
6715,Urbán Crespo,for,GUE/NGL,125697,6715
7212,Villanueva Ruiz,for,GUE/NGL,125697,7212
6961,Villumsen,for,GUE/NGL,125697,6961
7202,Wallace,for,GUE/NGL,125697,7202
6468,Adinolfi Isabella,for,EPP,125697,6468
6411,Beghin,for,NA,125697,6411
6832,Buschmann,for,NA,125697,6832
6446,Castaldo,for,NA,125697,6446
7258,Comín i Oliveres,for,NA,125697,7258
6470,Ferrara,for,NA,125697,6470
7180,Furore,for,NA,125697,7180
7179,Gemma,for,ECR,125697,7179
7189,Giarrusso,for,NA,125697,7189
7243,Gyöngyösi,for,NA,125697,7243
7123,Konstantinou,for,NA,125697,7123
7010,Pignedoli,for,NA,125697,7010
7276,Ponsatí Obiols,for,NA,125697,7276
7257,Puigdemont i Casamajó,for,NA,125697,7257
7177,Rondinelli,for,S&D,125697,7177
6471,Sonneborn,for,NA,125697,6471
6695,Zullo,for,Renew,125697,6695
7129,Amaro,for,EPP,125697,7129
6594,Arimont,for,EPP,125697,6594
6885,Arłukowicz,for,EPP,125697,6885
7083,Asimakopoulou,for,EPP,125697,7083
