mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,126295,7244
4978,Berlato,for,ECR,126295,4978
5112,Bielan,for,ECR,126295,5112
6864,Bourgeois,for,ECR,126295,6864
6895,Brudziński,for,ECR,126295,6895
7214,Buxadé Villalba,for,ECR,126295,7214
5490,Czarnecki,for,ECR,126295,5490
7270,de la Pisa Carrión,for,ECR,126295,7270
7150,Ďuriš Nicholsonová,for,Renew,126295,7150
6511,Dzhambazki,for,ECR,126295,6511
5982,Fidanza,for,ECR,126295,5982
6998,Fiocchi,for,ECR,126295,6998
4880,Fitto,for,ECR,126295,4880
5472,Fotyga,for,ECR,126295,5472
6834,Geuking,for,EPP,126295,6834
6909,Jaki,for,ECR,126295,6909
6911,Jurgiel,for,ECR,126295,6911
7151,Jurzyca,for,ECR,126295,7151
6866,Kanko,for,ECR,126295,6866
6525,Karski,for,ECR,126295,6525
6912,Kempa,for,ECR,126295,6912
6913,Kloc,for,ECR,126295,6913
6923,Kopcińska,for,ECR,126295,6923
6530,Krasnodębski,for,ECR,126295,6530
6925,Kruk,for,ECR,126295,6925
5507,Kuźmiuk,for,ECR,126295,5507
5969,Legutko,for,ECR,126295,5969
6608,Lundgren,for,ECR,126295,6608
6931,Mazurek,for,ECR,126295,6931
7173,Melbārde,for,EPP,126295,7173
6934,Możdżanowska,for,ECR,126295,6934
5974,Poręba,for,ECR,126295,5974
7205,Procaccini,for,ECR,126295,7205
6937,Rafalska,for,ECR,126295,6937
7157,Ruissen,for,ECR,126295,7157
6938,Rzońca,for,ECR,126295,6938
5416,Saryusz-Wolski,for,ECR,126295,5416
7231,Slabakov,for,ECR,126295,7231
7210,Stancanelli,for,ECR,126295,7210
6798,Stegrud,for,ECR,126295,6798
6946,Szydło,for,ECR,126295,6946
7265,Tarczyński,for,ECR,126295,7265
7044,Terheş,for,ECR,126295,7044
7216,Tertsch,for,ECR,126295,7216
6952,Tobiszowski,for,ECR,126295,6952
5878,Tomaševski,for,ECR,126295,5878
6300,Tomašić,for,ECR,126295,6300
5892,Tošenovský,for,ECR,126295,5892
6683,Van Overtveldt,for,ECR,126295,6683
6930,Vondra,for,ECR,126295,6930
