mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124734,7244
4978,Berlato,for,ECR,124734,4978
5112,Bielan,for,ECR,124734,5112
6864,Bourgeois,for,ECR,124734,6864
6895,Brudziński,for,ECR,124734,6895
7214,Buxadé Villalba,for,ECR,124734,7214
5490,Czarnecki,for,ECR,124734,5490
7270,de la Pisa Carrión,for,ECR,124734,7270
7150,Ďuriš Nicholsonová,for,ECR,124734,7150
6511,Dzhambazki,for,ECR,124734,6511
5982,Fidanza,for,ECR,124734,5982
6998,Fiocchi,for,ECR,124734,6998
4880,Fitto,for,ECR,124734,4880
5472,Fotyga,for,ECR,124734,5472
6834,Geuking,for,ECR,124734,6834
6909,Jaki,for,ECR,124734,6909
6911,Jurgiel,for,ECR,124734,6911
6866,Kanko,for,ECR,124734,6866
6525,Karski,for,ECR,124734,6525
6912,Kempa,for,ECR,124734,6912
6913,Kloc,for,ECR,124734,6913
6923,Kopcińska,for,ECR,124734,6923
6530,Krasnodębski,for,ECR,124734,6530
6925,Kruk,for,ECR,124734,6925
5507,Kuźmiuk,for,ECR,124734,5507
5969,Legutko,for,ECR,124734,5969
6608,Lundgren,for,ECR,124734,6608
6931,Mazurek,for,ECR,124734,6931
7173,Melbārde,for,ECR,124734,7173
6934,Możdżanowska,for,ECR,124734,6934
5974,Poręba,for,ECR,124734,5974
7205,Procaccini,for,ECR,124734,7205
6937,Rafalska,for,ECR,124734,6937
7157,Ruissen,for,ECR,124734,7157
6938,Rzońca,for,ECR,124734,6938
5416,Saryusz-Wolski,for,ECR,124734,5416
7231,Slabakov,for,ECR,124734,7231
7210,Stancanelli,for,ECR,124734,7210
6798,Stegrud,for,ECR,124734,6798
6946,Szydło,for,ECR,124734,6946
7265,Tarczyński,for,ECR,124734,7265
7044,Terheş,for,ECR,124734,7044
7216,Tertsch,for,ECR,124734,7216
6952,Tobiszowski,for,ECR,124734,6952
5878,Tomaševski,for,ECR,124734,5878
6300,Tomašić,for,ECR,124734,6300
5892,Tošenovský,for,ECR,124734,5892
6683,Van Overtveldt,for,ECR,124734,6683
6930,Vondra,for,ECR,124734,6930
6945,Vrecionová,for,ECR,124734,6945
6956,Waszczykowski,for,ECR,124734,6956
6808,Weimers,for,ECR,124734,6808
6515,Wiśniewska,for,ECR,124734,6515
5052,Zahradil,for,ECR,124734,5052
6962,Zalewska,for,ECR,124734,6962
5598,Zīle,for,ECR,124734,5598
6522,Złotowski,for,ECR,124734,6522
7089,Arvanitis,for,GUE/NGL,124734,7089
6926,Aubry,for,GUE/NGL,124734,6926
7072,Barrena Arza,for,GUE/NGL,124734,7072
6604,Björk,for,GUE/NGL,124734,6604
6914,Bompard,for,GUE/NGL,124734,6914
6922,Chaibi,for,GUE/NGL,124734,6922
6865,Demirel,for,GUE/NGL,124734,6865
6024,Ernst,for,GUE/NGL,124734,6024
5886,Ferreira,for,GUE/NGL,124734,5886
6597,Flanagan,for,GUE/NGL,124734,6597
6815,Georgiou,for,GUE/NGL,124734,6815
7204,Georgoulis,for,GUE/NGL,124734,7204
7133,Gusmão,for,GUE/NGL,124734,7133
6628,Hazekamp,for,GUE/NGL,124734,6628
6814,Kizilyürek,for,GUE/NGL,124734,6814
7126,Kokkalis,for,GUE/NGL,124734,7126
5039,Konečná,for,GUE/NGL,124734,5039
6713,Kouloglou,for,GUE/NGL,124734,6713
7087,Kountoura,for,GUE/NGL,124734,7087
7279,MacManus,for,GUE/NGL,124734,7279
5992,Matias,for,GUE/NGL,124734,5992
6354,Maurel,for,GUE/NGL,124734,6354
6310,Michels,for,GUE/NGL,124734,6310
7190,Modig,for,GUE/NGL,124734,7190
6250,Omarjee,for,GUE/NGL,124734,6250
5596,Papadimoulis,for,GUE/NGL,124734,5596
6920,Pelletier,for,GUE/NGL,124734,6920
7138,Pereira Sandra,for,GUE/NGL,124734,7138
7213,Pineda,for,GUE/NGL,124734,7213
7069,Rego,for,GUE/NGL,124734,7069
7169,Rodríguez Palop,for,GUE/NGL,124734,7169
6758,Schirdewan,for,GUE/NGL,124734,6758
5837,Scholz,for,GUE/NGL,124734,5837
6715,Urbán Crespo,for,GUE/NGL,124734,6715
7212,Villanueva Ruiz,for,GUE/NGL,124734,7212
6961,Villumsen,for,GUE/NGL,124734,6961
6949,David,for,ID,124734,6949
6960,Kofod,for,ID,124734,6960
6468,Adinolfi Isabella,for,NI,124734,6468
6411,Beghin,for,NI,124734,6411
6832,Buschmann,for,NI,124734,6832
6446,Castaldo,for,NI,124734,6446
6494,Corrao,for,Verts/ALE,124734,6494
6472,D'Amato,for,Verts/ALE,124734,6472
6413,Evi,for,Verts/ALE,124734,6413
6470,Ferrara,for,NI,124734,6470
7180,Furore,for,NI,124734,7180
7179,Gemma,for,NI,124734,7179
7189,Giarrusso,for,NI,124734,7189
7243,Gyöngyösi,for,NI,124734,7243
6482,Pedicini,for,Verts/ALE,124734,6482
7010,Pignedoli,for,NI,124734,7010
7148,Radačovský,for,NI,124734,7148
7177,Rondinelli,for,NI,124734,7177
7278,Rookmaker,for,NI,124734,7278
6471,Sonneborn,for,NI,124734,6471
6695,Zullo,for,NI,124734,6695
6883,Adamowicz,for,PPE,124734,6883
6755,Ademov,for,PPE,124734,6755
7129,Amaro,for,PPE,124734,7129
