mepid,name,result,eugroup,identifier,vote_id
6808,Weimers,for,ECR,111789,6808
7254,Angel,against,S&D,111789,7254
7244,Aguilar,for,ECR,111789,7244
6864,Bourgeois,for,ECR,111789,6864
6895,Brudziński,for,ECR,111789,6895
7214,Buxadé Villalba,for,ECR,111789,7214
5490,Czarnecki,for,ECR,111789,5490
7150,Ďuriš Nicholsonová,for,Renew,111789,7150
6511,Dzhambazki,for,ECR,111789,6511
5982,Fidanza,for,ECR,111789,5982
6998,Fiocchi,for,ECR,111789,6998
4880,Fitto,for,ECR,111789,4880
5472,Fotyga,for,ECR,111789,5472
7250,Fragkos,for,ECR,111789,7250
6834,Geuking,for,EPP,111789,6834
4959,Hannan,for,ECR,111789,4959
7194,Harris,for,ECR,111789,7194
6909,Jaki,for,ECR,111789,6909
6911,Jurgiel,for,ECR,111789,6911
7151,Jurzyca,for,ECR,111789,7151
6866,Kanko,for,ECR,111789,6866
6525,Karski,for,ECR,111789,6525
6912,Kempa,for,ECR,111789,6912
6913,Kloc,for,ECR,111789,6913
6923,Kopcińska,for,ECR,111789,6923
6530,Krasnodębski,for,ECR,111789,6530
6925,Kruk,for,ECR,111789,6925
5507,Kuźmiuk,for,ECR,111789,5507
5969,Legutko,for,ECR,111789,5969
7192,Longworth,for,ECR,111789,7192
6234,McIntyre,for,ECR,111789,6234
6931,Mazurek,for,ECR,111789,6931
7173,Melbārde,for,EPP,111789,7173
6752,Mobarik,for,ECR,111789,6752
6934,Możdżanowska,for,ECR,111789,6934
7205,Procaccini,for,ECR,111789,7205
6937,Rafalska,for,ECR,111789,6937
7157,Ruissen,for,ECR,111789,7157
6938,Rzońca,for,ECR,111789,6938
7231,Slabakov,for,ECR,111789,7231
7210,Stancanelli,for,ECR,111789,7210
6946,Szydło,for,ECR,111789,6946
7216,Tertsch,for,ECR,111789,7216
6952,Tobiszowski,for,ECR,111789,6952
5878,Tomaševski,for,ECR,111789,5878
6300,Tomašić,for,ECR,111789,6300
5892,Tošenovský,for,ECR,111789,5892
4917,Van Orden,for,ECR,111789,4917
6683,Van Overtveldt,for,ECR,111789,6683
6930,Vondra,for,ECR,111789,6930
6945,Vrecionová,for,ECR,111789,6945
6956,Waszczykowski,for,ECR,111789,6956
6515,Wiśniewska,for,ECR,111789,6515
5052,Zahradil,for,ECR,111789,5052
6962,Zalewska,for,ECR,111789,6962
5598,Zīle,for,ECR,111789,5598
6522,Złotowski,for,ECR,111789,6522
6280,Anderson Martina,for,GUE/NGL,111789,6280
7089,Arvanitis,for,GUE/NGL,111789,7089
6926,Aubry,for,GUE/NGL,111789,6926
7072,Barrena Arza,for,GUE/NGL,111789,7072
6604,Björk,for,GUE/NGL,111789,6604
6914,Bompard,for,GUE/NGL,111789,6914
6873,Botenga,for,GUE/NGL,111789,6873
6832,Buschmann,for,NA,111789,6832
6922,Chaibi,for,GUE/NGL,111789,6922
7113,Daly,for,GUE/NGL,111789,7113
6865,Demirel,for,GUE/NGL,111789,6865
6024,Ernst,for,GUE/NGL,111789,6024
5886,Ferreira,for,GUE/NGL,111789,5886
6597,Flanagan,for,GUE/NGL,111789,6597
7204,Georgoulis,for,NA,111789,7204
7133,Gusmão,for,GUE/NGL,111789,7133
