mepid,mep,result,group,identifier
5682,Ali,for,ALDE,73414
6407,Arthuis,for,ALDE,73414
6400,Auštrevičius,for,ALDE,73414
6097,van Baalen,for,ALDE,73414
6110,Bearder,for,ALDE,73414
6646,Becerra Basterrechea,for,ALDE,73414
6089,Bilbao Barandica,for,ALDE,73414
6708,Calvet Chambon,for,ALDE,73414
5328,Cavada,for,ALDE,73414
6339,Charanzová,for,ALDE,73414
1060,Deprez,for,ALDE,73414
4758,de Sarnez,for,ALDE,73414
6439,Diaconu,for,ALDE,73414
6340,Dlabajová,for,ALDE,73414
6679,Faria,for,ALDE,73414
6601,Federley,for,ALDE,73414
6098,Gerbrandy,for,ALDE,73414
6724,Giménez Barbat,for,ALDE,73414
1793,Goerens,for,ALDE,73414
6169,Goulard,for,ALDE,73414
5330,Griesbeck,for,ALDE,73414
5246,Harkin,for,ALDE,73414
6622,Huitema,for,ALDE,73414
5681,Hyusmenova,for,ALDE,73414
5385,in 't Veld,for,ALDE,73414
5433,Jäätteenmäki,for,ALDE,73414
6388,Jakovčić,for,ALDE,73414
6338,Ježek,for,ALDE,73414
6328,Kallas,for,ALDE,73414
6504,Kyuchyuk,for,ALDE,73414
5362,Lambsdorff,for,ALDE,73414
5889,Løkkegaard,for,ALDE,73414
6402,Mazuronis,for,ALDE,73414
6041,Meissner,for,ALDE,73414
5857,Michel,for,ALDE,73414
6690,Mihaylova,for,ALDE,73414
6626,van Miltenburg,for,ALDE,73414
6500,Müller,for,ALDE,73414
5997,Nicolai,for,ALDE,73414
6621,van Nieuwenhuizen,for,ALDE,73414
6705,Paet,for,ALDE,73414
6644,Pagazaurtundúa Ruiz,for,ALDE,73414
6510,Petersen,for,ALDE,73414
6266,Radoš,for,ALDE,73414
4676,Ries,for,ALDE,73414
6056,Riquet,for,ALDE,73414
5890,Rohde,for,ALDE,73414
6100,Schaake,for,ALDE,73414
6722,Selimovic,for,ALDE,73414
5435,Takkula,for,ALDE,73414
6337,Telička,for,ALDE,73414
6042,Theurer,for,ALDE,73414
6281,Torvalds,for,ALDE,73414
6181,Tremosa i Balcells,for,ALDE,73414
6151,Vajgl,for,ALDE,73414
4550,Väyrynen,for,ALDE,73414
6159,Verhofstadt,for,ALDE,73414
5770,Weber Renate,for,ALDE,73414
