mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,116986
7150,Ďuriš Nicholsonová,for,ECR,116986
6866,Kanko,for,ECR,116986
6683,Van Overtveldt,for,ECR,116986
7089,Arvanitis,for,GUE/NGL,116986
6926,Aubry,for,GUE/NGL,116986
7072,Barrena Arza,for,GUE/NGL,116986
6604,Björk,for,GUE/NGL,116986
6914,Bompard,for,GUE/NGL,116986
6922,Chaibi,for,GUE/NGL,116986
7113,Daly,for,GUE/NGL,116986
6865,Demirel,for,GUE/NGL,116986
6024,Ernst,for,GUE/NGL,116986
6597,Flanagan,for,GUE/NGL,116986
6815,Georgiou,for,GUE/NGL,116986
7204,Georgoulis,for,GUE/NGL,116986
6628,Hazekamp,for,GUE/NGL,116986
6814,Kizilyürek,for,GUE/NGL,116986
7126,Kokkalis,for,GUE/NGL,116986
6713,Kouloglou,for,GUE/NGL,116986
7087,Kountoura,for,GUE/NGL,116986
7279,MacManus,for,GUE/NGL,116986
6354,Maurel,for,GUE/NGL,116986
6310,Michels,for,GUE/NGL,116986
7190,Modig,for,GUE/NGL,116986
6250,Omarjee,for,GUE/NGL,116986
5596,Papadimoulis,for,GUE/NGL,116986
6920,Pelletier,for,GUE/NGL,116986
7213,Pineda,for,GUE/NGL,116986
7069,Rego,for,GUE/NGL,116986
7169,Rodríguez Palop,for,GUE/NGL,116986
6758,Schirdewan,for,GUE/NGL,116986
5837,Scholz,for,GUE/NGL,116986
6715,Urbán Crespo,for,GUE/NGL,116986
7212,Villanueva Ruiz,for,GUE/NGL,116986
6961,Villumsen,for,GUE/NGL,116986
7202,Wallace,for,GUE/NGL,116986
6960,Kofod,for,ID,116986
6468,Adinolfi Isabella,for,NI,116986
6411,Beghin,for,NI,116986
6832,Buschmann,for,NI,116986
6446,Castaldo,for,NI,116986
7258,Comín i Oliveres,for,NI,116986
6494,Corrao,for,Verts/ALE,116986
6472,D'Amato,for,Verts/ALE,116986
6413,Evi,for,Verts/ALE,116986
6470,Ferrara,for,NI,116986
7180,Furore,for,NI,116986
7179,Gemma,for,NI,116986
7189,Giarrusso,for,NI,116986
7243,Gyöngyösi,for,NI,116986
6482,Pedicini,for,Verts/ALE,116986
7010,Pignedoli,for,NI,116986
7276,Ponsatí Obiols,for,NI,116986
7257,Puigdemont i Casamajó,for,NI,116986
7177,Rondinelli,for,NI,116986
6471,Sonneborn,for,NI,116986
6695,Zullo,for,NI,116986
6883,Adamowicz,for,PPE,116986
6755,Ademov,for,PPE,116986
7129,Amaro,for,PPE,116986
5980,Arias Echeverría,for,PPE,116986
6594,Arimont,for,PPE,116986
6885,Arłukowicz,for,PPE,116986
7083,Asimakopoulou,for,PPE,116986
7060,Băsescu,for,PPE,116986
6927,Bellamy,for,PPE,116986
7067,Benjumea Benjumea,for,PPE,116986
6807,Bentele,for,PPE,116986
7162,Berendsen,for,PPE,116986
6809,Berger,for,PPE,116986
4806,Berlusconi,for,PPE,116986
7037,Bernhuber,for,PPE,116986
7155,Bilčík,for,PPE,116986
7026,Blaga,for,PPE,116986
6613,Bogovič,for,PPE,116986
6617,Buda,for,PPE,116986
5729,Buşoi,for,PPE,116986
6039,Carvalho,for,PPE,116986
5252,Casa,for,PPE,116986
5341,Caspary,for,PPE,116986
5508,del Castillo Vera,for,PPE,116986
5236,Christoforou,for,PPE,116986
6600,Clune,for,PPE,116986
6929,Colin-Oesterlé,for,PPE,116986
5921,Danjean,for,PPE,116986
7261,De Meo,for,PPE,116986
6762,Didier,for,PPE,116986
6870,Doleschal,for,PPE,116986
5960,Dorfmann,for,PPE,116986
6810,Düpont,for,PPE,116986
5348,Ehler,for,PPE,116986
5983,Estaràs Ferragut,for,PPE,116986
6928,Evren,for,PPE,116986
7038,Falcă,for,PPE,116986
3833,Ferber,for,PPE,116986
6068,Fernandes,for,PPE,116986
7108,Fitzgerald,for,PPE,116986
6813,Fourlas,for,PPE,116986
6852,Franssen,for,PPE,116986
4659,Gahler,for,PPE,116986
3980,García-Margallo y Marfil,for,PPE,116986
6441,Gieseke,for,PPE,116986
7253,Glavak,for,PPE,116986
6632,González Pons,for,PPE,116986
6777,Hansen,for,PPE,116986
7035,Hava,for,PPE,116986
6811,Herbst,for,PPE,116986
5953,Hohlmeier,for,PPE,116986
4987,Hortefeux,for,PPE,116986
5952,Hübner,for,PPE,116986
5945,Jahr,for,PPE,116986
7223,Juknevičienė,for,PPE,116986
6095,Kalniete,for,PPE,116986
7222,Kanev,for,PPE,116986
4669,Karas,for,PPE,116986
6666,Kefalogiannis,for,PPE,116986
5855,Kelly,for,PPE,116986
6805,Kokalari,for,PPE,116986
6196,Kovatchev,for,PPE,116986
7226,Kubilius,for,PPE,116986
7080,Kympouropoulos,for,PPE,116986
6662,Kyrtsos,for,PPE,116986
5727,de Lange,for,PPE,116986
6793,Lega,for,PPE,116986
6592,Lenaers,for,PPE,116986
3855,Liese,for,PPE,116986
6442,Lins,for,PPE,116986
7161,López Gil,for,PPE,116986
5517,López-Istúriz White,for,PPE,116986
6855,Lutgen,for,PPE,116986
6440,McAllister,for,PPE,116986
7218,Maldeikienė,for,PPE,116986
4964,Manders,for,PPE,116986
6761,Mandl,for,PPE,116986
5646,Marinescu,for,PPE,116986
6096,Mato,for,PPE,116986
6483,Maydell,for,PPE,116986
7224,Mažylis,for,PPE,116986
7051,Meimarakis,for,PPE,116986
6121,Melo,for,PPE,116986
6297,Metsola,for,PPE,116986
7209,Milazzo,for,PPE,116986
5518,Millán Mon,for,PPE,116986
6366,Monteiro de Aguiar,for,PPE,116986
7099,Montserrat,for,PPE,116986
6368,Morano,for,PPE,116986
6825,Mortler,for,PPE,116986
7036,Motreanu,for,PPE,116986
6436,Mureşan,for,PPE,116986
4712,Niebler,for,PPE,116986
6332,Niedermayer,for,PPE,116986
7255,Nistor,for,PPE,116986
5413,Novak,for,PPE,116986
6709,Novakov,for,PPE,116986
5702,Patriciello,for,PPE,116986
6819,Peeters,for,PPE,116986
7120,Pereira Lídia,for,PPE,116986
5346,Pieper,for,PPE,116986
5788,Pietikäinen,for,PPE,116986
6335,Polčák,for,PPE,116986
6803,Polfjärd,for,PPE,116986
7149,Pollák,for,PPE,116986
6700,Pospíšil,for,PPE,116986
6488,Radev,for,PPE,116986
6750,Radtke,for,PPE,116986
6072,Rangel,for,PPE,116986
7266,Sagartz,for,PPE,116986
6370,Sander,for,PPE,116986
6259,Sarvamaa,for,PPE,116986
7045,Schmiedtbauer,for,PPE,116986
6821,Schneider,for,PPE,116986
6636,Schreijer-Pierik,for,PPE,116986
6443,Schulze,for,PPE,116986
5345,Schwab,for,PPE,116986
6823,Seekatz,for,PPE,116986
6824,Simon,for,PPE,116986
