mepid,mep,result,group,identifier
5682,Ali,for,ALDE,60510
6407,Arthuis,for,ALDE,60510
6400,Auštrevičius,for,ALDE,60510
6097,van Baalen,for,ALDE,60510
6646,Becerra Basterrechea,for,ALDE,60510
6089,Bilbao Barandica,for,ALDE,60510
6708,Calvet Chambon,for,ALDE,60510
5328,Cavada,for,ALDE,60510
6339,Charanzová,for,ALDE,60510
6226,De Backer,for,ALDE,60510
1060,Deprez,for,ALDE,60510
4758,de Sarnez,for,ALDE,60510
6439,Diaconu,for,ALDE,60510
6340,Dlabajová,for,ALDE,60510
6679,Faria,for,ALDE,60510
6601,Federley,for,ALDE,60510
6098,Gerbrandy,for,ALDE,60510
6658,Girauta Vidal,for,ALDE,60510
1793,Goerens,for,ALDE,60510
6169,Goulard,for,ALDE,60510
5330,Griesbeck,for,ALDE,60510
6379,Grigule,for,ALDE,60510
6397,Guoga,for,ALDE,60510
5246,Harkin,for,ALDE,60510
6622,Huitema,for,ALDE,60510
5681,Hyusmenova,for,ALDE,60510
5385,in 't Veld,for,ALDE,60510
5433,Jäätteenmäki,for,ALDE,60510
6388,Jakovčić,for,ALDE,60510
6338,Ježek,for,ALDE,60510
6328,Kallas,for,ALDE,60510
6504,Kyuchyuk,for,ALDE,60510
6376,Marinho e Pinto,for,ALDE,60510
6402,Mazuronis,for,ALDE,60510
6041,Meissner,for,ALDE,60510
5857,Michel,for,ALDE,60510
6690,Mihaylova,for,ALDE,60510
6626,van Miltenburg,for,ALDE,60510
6631,Mlinar,for,ALDE,60510
6500,Müller,for,ALDE,60510
6614,Nart,for,ALDE,60510
5997,Nicolai,for,ALDE,60510
6705,Paet,for,ALDE,60510
6644,Pagazaurtundúa Ruiz,for,ALDE,60510
6510,Petersen,for,ALDE,60510
6266,Radoš,for,ALDE,60510
4676,Ries,for,ALDE,60510
6056,Riquet,for,ALDE,60510
6154,Rochefort,for,ALDE,60510
5890,Rohde,for,ALDE,60510
6100,Schaake,for,ALDE,60510
6722,Selimovic,for,ALDE,60510
5435,Takkula,for,ALDE,60510
6337,Telička,for,ALDE,60510
6042,Theurer,for,ALDE,60510
6331,Toom,for,ALDE,60510
6281,Torvalds,for,ALDE,60510
