mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113149
4978,Berlato,for,ECR,113149
5112,Bielan,for,ECR,113149
6864,Bourgeois,for,ECR,113149
7214,Buxadé Villalba,for,ECR,113149
7270,de la Pisa Carrión,for,ECR,113149
7150,Ďuriš Nicholsonová,for,ECR,113149
5982,Fidanza,for,ECR,113149
6998,Fiocchi,for,ECR,113149
4880,Fitto,for,ECR,113149
5472,Fotyga,for,ECR,113149
7250,Fragkos,for,ECR,113149
6834,Geuking,for,ECR,113149
6911,Jurgiel,for,ECR,113149
7151,Jurzyca,for,ECR,113149
6866,Kanko,for,ECR,113149
6525,Karski,for,ECR,113149
6912,Kempa,for,ECR,113149
6913,Kloc,for,ECR,113149
6923,Kopcińska,for,ECR,113149
6530,Krasnodębski,for,ECR,113149
6925,Kruk,for,ECR,113149
5507,Kuźmiuk,for,ECR,113149
5969,Legutko,for,ECR,113149
6608,Lundgren,for,ECR,113149
6931,Mazurek,for,ECR,113149
7173,Melbārde,for,ECR,113149
5974,Poręba,for,ECR,113149
7205,Procaccini,for,ECR,113149
6937,Rafalska,for,ECR,113149
7157,Ruissen,for,ECR,113149
6938,Rzońca,for,ECR,113149
5416,Saryusz-Wolski,for,ECR,113149
7210,Stancanelli,for,ECR,113149
6798,Stegrud,for,ECR,113149
6946,Szydło,for,ECR,113149
7216,Tertsch,for,ECR,113149
6952,Tobiszowski,for,ECR,113149
5878,Tomaševski,for,ECR,113149
6300,Tomašić,for,ECR,113149
5892,Tošenovský,for,ECR,113149
6683,Van Overtveldt,for,ECR,113149
6930,Vondra,for,ECR,113149
6945,Vrecionová,for,ECR,113149
6956,Waszczykowski,for,ECR,113149
6515,Wiśniewska,for,ECR,113149
5052,Zahradil,for,ECR,113149
6962,Zalewska,for,ECR,113149
5598,Zīle,for,ECR,113149
6522,Złotowski,for,ECR,113149
6926,Aubry,for,GUE/NGL,113149
7072,Barrena Arza,for,GUE/NGL,113149
6604,Björk,for,GUE/NGL,113149
6914,Bompard,for,GUE/NGL,113149
6922,Chaibi,for,GUE/NGL,113149
7113,Daly,for,GUE/NGL,113149
6865,Demirel,for,GUE/NGL,113149
5886,Ferreira,for,GUE/NGL,113149
6815,Georgiou,for,GUE/NGL,113149
6628,Hazekamp,for,GUE/NGL,113149
6814,Kizilyürek,for,GUE/NGL,113149
7126,Kokkalis,for,GUE/NGL,113149
5039,Konečná,for,GUE/NGL,113149
7087,Kountoura,for,GUE/NGL,113149
7279,MacManus,for,GUE/NGL,113149
6354,Maurel,for,GUE/NGL,113149
7190,Modig,for,GUE/NGL,113149
6250,Omarjee,for,GUE/NGL,113149
