mepid,mep,result,group,identifier
5682,Ali,for,ALDE,70071
6407,Arthuis,for,ALDE,70071
6400,Auštrevičius,for,ALDE,70071
6646,Becerra Basterrechea,for,ALDE,70071
6089,Bilbao Barandica,for,ALDE,70071
6708,Calvet Chambon,for,ALDE,70071
5328,Cavada,for,ALDE,70071
6339,Charanzová,for,ALDE,70071
1060,Deprez,for,ALDE,70071
4758,de Sarnez,for,ALDE,70071
6439,Diaconu,for,ALDE,70071
6340,Dlabajová,for,ALDE,70071
6679,Faria,for,ALDE,70071
6098,Gerbrandy,for,ALDE,70071
6724,Giménez Barbat,for,ALDE,70071
1793,Goerens,for,ALDE,70071
5330,Griesbeck,for,ALDE,70071
6397,Guoga,for,ALDE,70071
5246,Harkin,for,ALDE,70071
6622,Huitema,for,ALDE,70071
5681,Hyusmenova,for,ALDE,70071
5385,in 't Veld,for,ALDE,70071
6388,Jakovčić,for,ALDE,70071
6338,Ježek,for,ALDE,70071
6504,Kyuchyuk,for,ALDE,70071
5362,Lambsdorff,for,ALDE,70071
5889,Løkkegaard,for,ALDE,70071
6376,Marinho e Pinto,for,ALDE,70071
6402,Mazuronis,for,ALDE,70071
6041,Meissner,for,ALDE,70071
5857,Michel,for,ALDE,70071
6690,Mihaylova,for,ALDE,70071
6626,van Miltenburg,for,ALDE,70071
6631,Mlinar,for,ALDE,70071
6500,Müller,for,ALDE,70071
5997,Nicolai,for,ALDE,70071
6621,van Nieuwenhuizen,for,ALDE,70071
6510,Petersen,for,ALDE,70071
6728,Punset,for,ALDE,70071
6266,Radoš,for,ALDE,70071
4676,Ries,for,ALDE,70071
6056,Riquet,for,ALDE,70071
6154,Rochefort,for,ALDE,70071
5890,Rohde,for,ALDE,70071
6100,Schaake,for,ALDE,70071
6722,Selimovic,for,ALDE,70071
5435,Takkula,for,ALDE,70071
6337,Telička,for,ALDE,70071
6042,Theurer,for,ALDE,70071
6331,Toom,for,ALDE,70071
6281,Torvalds,for,ALDE,70071
6181,Tremosa i Balcells,for,ALDE,70071
5879,Uspaskich,for,ALDE,70071
6151,Vajgl,for,ALDE,70071
6710,Vautmans,for,ALDE,70071
4550,Väyrynen,for,ALDE,70071
6159,Verhofstadt,for,ALDE,70071
5770,Weber Renate,for,ALDE,70071
6729,Wierinck,for,ALDE,70071
5864,Wikström,for,ALDE,70071
5262,Ashworth,for,ECR,70071
6509,Barekov,for,ECR,70071
4911,Belder,for,ECR,70071
6719,Czesak,for,ECR,70071
5981,van Dalen,for,ECR,70071
6712,Dalton,for,ECR,70071
6291,Demesmaeker,for,ECR,70071
4960,Deva,for,ECR,70071
6516,Dohrmann,for,ECR,70071
6511,Dzhambazki,for,ECR,70071
4880,Fitto,for,ECR,70071
5472,Fotyga,for,ECR,70071
6112,Fox,for,ECR,70071
6452,Gericke,for,ECR,70071
6539,Gosiewska,for,ECR,70071
6358,Halla-aho,for,ECR,70071
6725,Hoc,for,ECR,70071
5630,Kamall,for,ECR,70071
6514,Karlsson,for,ECR,70071
6525,Karski,for,ECR,70071
6726,Kłosowski,for,ECR,70071
6530,Krasnodębski,for,ECR,70071
5507,Kuźmiuk,for,ECR,70071
5969,Legutko,for,ECR,70071
6704,Loones,for,ECR,70071
6457,Lucke,for,ECR,70071
6087,McClarkin,for,ECR,70071
5996,Macovei,for,ECR,70071
6667,Marias,for,ECR,70071
