mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,123793,4978
7150,Ďuriš Nicholsonová,for,ECR,123793,7150
6167,Eppink,for,ECR,123793,6167
5982,Fidanza,for,ECR,123793,5982
6998,Fiocchi,for,ECR,123793,6998
4880,Fitto,for,ECR,123793,4880
7151,Jurzyca,for,ECR,123793,7151
6608,Lundgren,for,ECR,123793,6608
7173,Melbārde,for,ECR,123793,7173
7205,Procaccini,for,ECR,123793,7205
7160,Rooken,for,ECR,123793,7160
7097,Roos,for,ECR,123793,7097
7210,Stancanelli,for,ECR,123793,7210
6798,Stegrud,for,ECR,123793,6798
6300,Tomašić,for,ECR,123793,6300
6808,Weimers,for,ECR,123793,6808
5598,Zīle,for,ECR,123793,5598
7089,Arvanitis,for,GUE/NGL,123793,7089
6926,Aubry,for,GUE/NGL,123793,6926
7072,Barrena Arza,for,GUE/NGL,123793,7072
6604,Björk,for,GUE/NGL,123793,6604
6914,Bompard,for,GUE/NGL,123793,6914
6873,Botenga,for,GUE/NGL,123793,6873
6922,Chaibi,for,GUE/NGL,123793,6922
7113,Daly,for,GUE/NGL,123793,7113
6865,Demirel,for,GUE/NGL,123793,6865
6024,Ernst,for,GUE/NGL,123793,6024
5886,Ferreira,for,GUE/NGL,123793,5886
6597,Flanagan,for,GUE/NGL,123793,6597
6815,Georgiou,for,GUE/NGL,123793,6815
7204,Georgoulis,for,GUE/NGL,123793,7204
7133,Gusmão,for,GUE/NGL,123793,7133
6628,Hazekamp,for,GUE/NGL,123793,6628
6814,Kizilyürek,for,GUE/NGL,123793,6814
7126,Kokkalis,for,GUE/NGL,123793,7126
5039,Konečná,for,GUE/NGL,123793,5039
6713,Kouloglou,for,GUE/NGL,123793,6713
7087,Kountoura,for,GUE/NGL,123793,7087
7279,MacManus,for,GUE/NGL,123793,7279
5992,Matias,for,GUE/NGL,123793,5992
6354,Maurel,for,GUE/NGL,123793,6354
6310,Michels,for,GUE/NGL,123793,6310
7190,Modig,for,GUE/NGL,123793,7190
6250,Omarjee,for,GUE/NGL,123793,6250
5596,Papadimoulis,for,GUE/NGL,123793,5596
6920,Pelletier,for,GUE/NGL,123793,6920
7138,Pereira Sandra,for,GUE/NGL,123793,7138
7213,Pineda,for,GUE/NGL,123793,7213
7069,Rego,for,GUE/NGL,123793,7069
7169,Rodríguez Palop,for,GUE/NGL,123793,7169
6758,Schirdewan,for,GUE/NGL,123793,6758
5837,Scholz,for,GUE/NGL,123793,5837
6715,Urbán Crespo,for,GUE/NGL,123793,6715
7212,Villanueva Ruiz,for,GUE/NGL,123793,7212
6961,Villumsen,for,GUE/NGL,123793,6961
7202,Wallace,for,GUE/NGL,123793,7202
7016,Juvin,for,ID,123793,7016
6960,Kofod,for,ID,123793,6960
6468,Adinolfi Isabella,for,NI,123793,6468
6411,Beghin,for,NI,123793,6411
6832,Buschmann,for,NI,123793,6832
6446,Castaldo,for,NI,123793,6446
7258,Comín i Oliveres,for,NI,123793,7258
6494,Corrao,for,Verts/ALE,123793,6494
6472,D'Amato,for,Verts/ALE,123793,6472
6413,Evi,for,Verts/ALE,123793,6413
6470,Ferrara,for,NI,123793,6470
7180,Furore,for,NI,123793,7180
7179,Gemma,for,NI,123793,7179
7189,Giarrusso,for,NI,123793,7189
7243,Gyöngyösi,for,NI,123793,7243
7123,Konstantinou,for,NI,123793,7123
6482,Pedicini,for,Verts/ALE,123793,6482
7010,Pignedoli,for,NI,123793,7010
7276,Ponsatí Obiols,for,NI,123793,7276
7257,Puigdemont i Casamajó,for,NI,123793,7257
7177,Rondinelli,for,NI,123793,7177
7242,Sinčić,for,NI,123793,7242
6471,Sonneborn,for,NI,123793,6471
6695,Zullo,for,NI,123793,6695
7162,Berendsen,for,PPE,123793,7162
6929,Colin-Oesterlé,for,PPE,123793,6929
5981,van Dalen,for,PPE,123793,5981
5952,Hübner,for,PPE,123793,5952
5727,de Lange,for,PPE,123793,5727
6592,Lenaers,for,PPE,123793,6592
4964,Manders,for,PPE,123793,4964
6335,Polčák,for,PPE,123793,6335
6636,Schreijer-Pierik,for,PPE,123793,6636
5949,Thun und Hohenstein,for,PPE,123793,5949
7233,Walsh,for,PPE,123793,7233
7153,Wiezik,for,PPE,123793,7153
7230,Alieva-Veli,for,Renew,123793,7230
6799,Al-Sahlani,for,Renew,123793,6799
7260,Andrews,for,Renew,123793,7260
6327,Ansip,for,Renew,123793,6327
7053,Armand,for,Renew,123793,7053
6400,Auštrevičius,for,Renew,123793,6400
7165,Azmani,for,Renew,123793,7165
7163,Bauzá Díaz,for,Renew,123793,7163
6835,Beer,for,Renew,123793,6835
6944,Bijoux,for,Renew,123793,6944
6089,Bilbao Barandica,for,Renew,123793,6089
7057,Botoş,for,Renew,123793,7057
6967,Boyer,for,Renew,123793,6967
6966,Brunet,for,Renew,123793,6966
6973,Cañas,for,Renew,123793,6973
5891,Canfin,for,Renew,123793,5891
6899,Chabaud,for,Renew,123793,6899
