mepid,mep,result,group,identifier
5682,Ali,for,ALDE,87756
6407,Arthuis,for,ALDE,87756
6400,Auštrevičius,for,ALDE,87756
6097,van Baalen,for,ALDE,87756
6110,Bearder,for,ALDE,87756
6646,Becerra Basterrechea,for,ALDE,87756
6089,Bilbao Barandica,for,ALDE,87756
6708,Calvet Chambon,for,ALDE,87756
5328,Cavada,for,ALDE,87756
6339,Charanzová,for,ALDE,87756
4761,Cornillet,for,ALDE,87756
1060,Deprez,for,ALDE,87756
6439,Diaconu,for,ALDE,87756
6340,Dlabajová,for,ALDE,87756
6601,Federley,for,ALDE,87756
6098,Gerbrandy,for,ALDE,87756
6724,Giménez Barbat,for,ALDE,87756
1793,Goerens,for,ALDE,87756
5330,Griesbeck,for,ALDE,87756
6379,Grigule-Pēterse,for,ALDE,87756
5246,Harkin,for,ALDE,87756
6043,Hirsch,for,ALDE,87756
6622,Huitema,for,ALDE,87756
5681,Hyusmenova,for,ALDE,87756
5385,in 't Veld,for,ALDE,87756
5433,Jäätteenmäki,for,ALDE,87756
6388,Jakovčić,for,ALDE,87756
6338,Ježek,for,ALDE,87756
6328,Kallas,for,ALDE,87756
5364,Klinz,for,ALDE,87756
6504,Kyuchyuk,for,ALDE,87756
6740,Lalonde,for,ALDE,87756
5889,Løkkegaard,for,ALDE,87756
6376,Marinho e Pinto,for,ALDE,87756
6041,Meissner,for,ALDE,87756
5857,Michel,for,ALDE,87756
6690,Mihaylova,for,ALDE,87756
6626,van Miltenburg,for,ALDE,87756
6631,Mlinar,for,ALDE,87756
6760,Nagtegaal,for,ALDE,87756
6614,Nart,for,ALDE,87756
5997,Nicolai,for,ALDE,87756
6705,Paet,for,ALDE,87756
6644,Pagazaurtundúa Ruiz,for,ALDE,87756
6510,Petersen,for,ALDE,87756
6266,Radoš,for,ALDE,87756
4676,Ries,for,ALDE,87756
6056,Riquet,for,ALDE,87756
6154,Rochefort,for,ALDE,87756
5890,Rohde,for,ALDE,87756
6100,Schaake,for,ALDE,87756
6722,Selimovic,for,ALDE,87756
6337,Telička,for,ALDE,87756
6331,Toom,for,ALDE,87756
6281,Torvalds,for,ALDE,87756
6181,Tremosa i Balcells,for,ALDE,87756
5879,Uspaskich,for,ALDE,87756
6151,Vajgl,for,ALDE,87756
6710,Vautmans,for,ALDE,87756
