mepid,mep,result,group,identifier
5682,Ali,for,ALDE,79251
6407,Arthuis,for,ALDE,79251
6400,Auštrevičius,for,ALDE,79251
6110,Bearder,for,ALDE,79251
6646,Becerra Basterrechea,for,ALDE,79251
6089,Bilbao Barandica,for,ALDE,79251
6708,Calvet Chambon,for,ALDE,79251
5328,Cavada,for,ALDE,79251
6339,Charanzová,for,ALDE,79251
1060,Deprez,for,ALDE,79251
6439,Diaconu,for,ALDE,79251
6340,Dlabajová,for,ALDE,79251
6601,Federley,for,ALDE,79251
6098,Gerbrandy,for,ALDE,79251
6724,Giménez Barbat,for,ALDE,79251
1793,Goerens,for,ALDE,79251
6169,Goulard,for,ALDE,79251
5330,Griesbeck,for,ALDE,79251
6379,Grigule,for,ALDE,79251
5246,Harkin,for,ALDE,79251
5681,Hyusmenova,for,ALDE,79251
5385,in 't Veld,for,ALDE,79251
5433,Jäätteenmäki,for,ALDE,79251
6388,Jakovčić,for,ALDE,79251
6338,Ježek,for,ALDE,79251
6328,Kallas,for,ALDE,79251
5362,Lambsdorff,for,ALDE,79251
5889,Løkkegaard,for,ALDE,79251
6376,Marinho e Pinto,for,ALDE,79251
6402,Mazuronis,for,ALDE,79251
6041,Meissner,for,ALDE,79251
5857,Michel,for,ALDE,79251
6690,Mihaylova,for,ALDE,79251
6626,van Miltenburg,for,ALDE,79251
6631,Mlinar,for,ALDE,79251
6500,Müller,for,ALDE,79251
6614,Nart,for,ALDE,79251
5997,Nicolai,for,ALDE,79251
6621,van Nieuwenhuizen,for,ALDE,79251
6644,Pagazaurtundúa Ruiz,for,ALDE,79251
6510,Petersen,for,ALDE,79251
6728,Punset,for,ALDE,79251
6266,Radoš,for,ALDE,79251
4676,Ries,for,ALDE,79251
6056,Riquet,for,ALDE,79251
6154,Rochefort,for,ALDE,79251
5890,Rohde,for,ALDE,79251
6100,Schaake,for,ALDE,79251
6722,Selimovic,for,ALDE,79251
5435,Takkula,for,ALDE,79251
6337,Telička,for,ALDE,79251
6042,Theurer,for,ALDE,79251
6331,Toom,for,ALDE,79251
6281,Torvalds,for,ALDE,79251
6181,Tremosa i Balcells,for,ALDE,79251
6151,Vajgl,for,ALDE,79251
6710,Vautmans,for,ALDE,79251
4550,Väyrynen,for,ALDE,79251
6159,Verhofstadt,for,ALDE,79251
5770,Weber Renate,for,ALDE,79251
6729,Wierinck,for,ALDE,79251
5864,Wikström,for,ALDE,79251
5262,Ashworth,for,ECR,79251
6574,Bashir,for,ECR,79251
4911,Belder,for,ECR,79251
