mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,57812
6400,Auštrevičius,for,ALDE,57812
6110,Bearder,for,ALDE,57812
6646,Becerra Basterrechea,for,ALDE,57812
6089,Bilbao Barandica,for,ALDE,57812
6708,Calvet Chambon,for,ALDE,57812
5328,Cavada,for,ALDE,57812
6226,De Backer,for,ALDE,57812
1060,Deprez,for,ALDE,57812
4758,de Sarnez,for,ALDE,57812
6439,Diaconu,for,ALDE,57812
6679,Faria,for,ALDE,57812
6601,Federley,for,ALDE,57812
6658,Girauta Vidal,for,ALDE,57812
1793,Goerens,for,ALDE,57812
6169,Goulard,for,ALDE,57812
5330,Griesbeck,for,ALDE,57812
6397,Guoga,for,ALDE,57812
5246,Harkin,for,ALDE,57812
6622,Huitema,for,ALDE,57812
5681,Hyusmenova,for,ALDE,57812
5385,in 't Veld,for,ALDE,57812
5433,Jäätteenmäki,for,ALDE,57812
6388,Jakovčić,for,ALDE,57812
6338,Ježek,for,ALDE,57812
6328,Kallas,for,ALDE,57812
6504,Kyuchyuk,for,ALDE,57812
5362,Lambsdorff,for,ALDE,57812
6645,Maura Barandiarán,for,ALDE,57812
6402,Mazuronis,for,ALDE,57812
6041,Meissner,for,ALDE,57812
5857,Michel,for,ALDE,57812
6690,Mihaylova,for,ALDE,57812
6626,van Miltenburg,for,ALDE,57812
6631,Mlinar,for,ALDE,57812
6500,Müller,for,ALDE,57812
5997,Nicolai,for,ALDE,57812
6621,van Nieuwenhuizen,for,ALDE,57812
6705,Paet,for,ALDE,57812
6644,Pagazaurtundúa Ruiz,for,ALDE,57812
6266,Radoš,for,ALDE,57812
4676,Ries,for,ALDE,57812
6056,Riquet,for,ALDE,57812
6154,Rochefort,for,ALDE,57812
6100,Schaake,for,ALDE,57812
6337,Telička,for,ALDE,57812
6042,Theurer,for,ALDE,57812
6331,Toom,for,ALDE,57812
6518,Tørnæs,for,ALDE,57812
6281,Torvalds,for,ALDE,57812
5879,Uspaskich,for,ALDE,57812
