mepid,mep,result,group,identifier
5682,Ali,for,ALDE,88122
6407,Arthuis,for,ALDE,88122
6400,Auštrevičius,for,ALDE,88122
6097,van Baalen,for,ALDE,88122
6110,Bearder,for,ALDE,88122
6646,Becerra Basterrechea,for,ALDE,88122
6089,Bilbao Barandica,for,ALDE,88122
6708,Calvet Chambon,for,ALDE,88122
6339,Charanzová,for,ALDE,88122
4761,Cornillet,for,ALDE,88122
1060,Deprez,for,ALDE,88122
6439,Diaconu,for,ALDE,88122
6340,Dlabajová,for,ALDE,88122
6724,Giménez Barbat,for,ALDE,88122
6379,Grigule-Pēterse,for,ALDE,88122
5246,Harkin,for,ALDE,88122
6622,Huitema,for,ALDE,88122
5681,Hyusmenova,for,ALDE,88122
5385,in 't Veld,for,ALDE,88122
5433,Jäätteenmäki,for,ALDE,88122
6388,Jakovčić,for,ALDE,88122
6338,Ježek,for,ALDE,88122
6328,Kallas,for,ALDE,88122
6766,Katainen,for,ALDE,88122
5364,Klinz,for,ALDE,88122
6504,Kyuchyuk,for,ALDE,88122
5889,Løkkegaard,for,ALDE,88122
6376,Marinho e Pinto,for,ALDE,88122
6402,Mazuronis,for,ALDE,88122
6041,Meissner,for,ALDE,88122
5857,Michel,for,ALDE,88122
6690,Mihaylova,for,ALDE,88122
6626,van Miltenburg,for,ALDE,88122
6631,Mlinar,for,ALDE,88122
6500,Müller,for,ALDE,88122
6760,Nagtegaal,for,ALDE,88122
6614,Nart,for,ALDE,88122
5997,Nicolai,for,ALDE,88122
6644,Pagazaurtundúa Ruiz,for,ALDE,88122
6510,Petersen,for,ALDE,88122
6266,Radoš,for,ALDE,88122
4676,Ries,for,ALDE,88122
6056,Riquet,for,ALDE,88122
6154,Rochefort,for,ALDE,88122
5890,Rohde,for,ALDE,88122
6722,Selimovic,for,ALDE,88122
6337,Telička,for,ALDE,88122
6281,Torvalds,for,ALDE,88122
6181,Tremosa i Balcells,for,ALDE,88122
5879,Uspaskich,for,ALDE,88122
6151,Vajgl,for,ALDE,88122
6710,Vautmans,for,ALDE,88122
4550,Väyrynen,for,ALDE,88122
6159,Verhofstadt,for,ALDE,88122
5770,Weber Renate,for,ALDE,88122
6729,Wierinck,for,ALDE,88122
