mepid,mep,result,group,identifier
5682,Ali,for,ALDE,60702
6407,Arthuis,for,ALDE,60702
6400,Auštrevičius,for,ALDE,60702
6646,Becerra Basterrechea,for,ALDE,60702
6089,Bilbao Barandica,for,ALDE,60702
6708,Calvet Chambon,for,ALDE,60702
5328,Cavada,for,ALDE,60702
6226,De Backer,for,ALDE,60702
1060,Deprez,for,ALDE,60702
4758,de Sarnez,for,ALDE,60702
6679,Faria,for,ALDE,60702
6601,Federley,for,ALDE,60702
6098,Gerbrandy,for,ALDE,60702
6658,Girauta Vidal,for,ALDE,60702
6169,Goulard,for,ALDE,60702
5330,Griesbeck,for,ALDE,60702
6397,Guoga,for,ALDE,60702
5681,Hyusmenova,for,ALDE,60702
5385,in 't Veld,for,ALDE,60702
5433,Jäätteenmäki,for,ALDE,60702
6388,Jakovčić,for,ALDE,60702
6328,Kallas,for,ALDE,60702
6504,Kyuchyuk,for,ALDE,60702
5362,Lambsdorff,for,ALDE,60702
6376,Marinho e Pinto,for,ALDE,60702
6402,Mazuronis,for,ALDE,60702
6041,Meissner,for,ALDE,60702
5857,Michel,for,ALDE,60702
6690,Mihaylova,for,ALDE,60702
6626,van Miltenburg,for,ALDE,60702
6631,Mlinar,for,ALDE,60702
6500,Müller,for,ALDE,60702
6614,Nart,for,ALDE,60702
5997,Nicolai,for,ALDE,60702
6705,Paet,for,ALDE,60702
6644,Pagazaurtundúa Ruiz,for,ALDE,60702
6510,Petersen,for,ALDE,60702
6266,Radoš,for,ALDE,60702
4676,Ries,for,ALDE,60702
6056,Riquet,for,ALDE,60702
6154,Rochefort,for,ALDE,60702
5890,Rohde,for,ALDE,60702
6100,Schaake,for,ALDE,60702
6722,Selimovic,for,ALDE,60702
5435,Takkula,for,ALDE,60702
6337,Telička,for,ALDE,60702
6042,Theurer,for,ALDE,60702
6331,Toom,for,ALDE,60702
6281,Torvalds,for,ALDE,60702
6181,Tremosa i Balcells,for,ALDE,60702
5879,Uspaskich,for,ALDE,60702
6151,Vajgl,for,ALDE,60702
6710,Vautmans,for,ALDE,60702
4550,Väyrynen,for,ALDE,60702
6159,Verhofstadt,for,ALDE,60702
5770,Weber Renate,for,ALDE,60702
5864,Wikström,for,ALDE,60702
5996,Macovei,for,ECR,60702
6667,Marias,for,ECR,60702
